2.607680962081059661e+01,2.418677324489564739e+01,2.308679276123039159e+01,2.501999200639360765e+01,5.263078946776306566e+01,4.588027898781784586e+01,4.627094120503709718e+01,4.554119014694280310e+01,3.058968175354223717e+00
2.102379604162863913e+01,2.300000000000000000e+01,2.319482700948640286e+01,2.402082429892862692e+01,5.481788029466298440e+01,4.554119014694280310e+01,4.652956049652736681e+01,4.810405388322277531e+01,3.141592653589793116e+00
2.100000000000000000e+01,2.109502310972898798e+01,2.209072203437452231e+01,2.501999200639360765e+01,5.508175741568164341e+01,4.648655719667783615e+01,4.652956049652736681e+01,4.810405388322277531e+01,3.111109813603423202e+00
1.900000000000000000e+01,2.137755832643194864e+01,2.220360331117451835e+01,2.601922366251537611e+01,5.288667128870940815e+01,4.522167621838005402e+01,4.539823785126466760e+01,4.588027898781784586e+01,3.124352982395263378e+00
1.900000000000000000e+01,2.158703314492290204e+01,2.220360331117451835e+01,2.701851217221259205e+01,5.141984052872976463e+01,4.396589587396121601e+01,4.652956049652736681e+01,4.681879964287850271e+01,3.132897220578014341e+00
1.992485884517127559e+01,1.746424919657297892e+01,2.220360331117451835e+01,2.601922366251537611e+01,5.021951811795887721e+01,4.272001872658765365e+01,4.652956049652736681e+01,4.681879964287850271e+01,2.976141450091520202e+00
1.802775637731994607e+01,1.902629759044044633e+01,2.404163056034261459e+01,2.376972864800942631e+01,5.178802950489620827e+01,4.272001872658765365e+01,4.638965401897280572e+01,4.459820624195551630e+01,2.907757926971159090e+00
1.720465053408525335e+01,1.902629759044044633e+01,2.340939982143925135e+01,2.404163056034261459e+01,5.261178575186362139e+01,4.308131845707602992e+01,4.652956049652736681e+01,4.522167621838005402e+01,2.899760156268127886e+00
2.193171219946130890e+01,1.456021977856103611e+01,2.332380757938120297e+01,2.507987240796890660e+01,5.277309920783504538e+01,4.085339643163099055e+01,4.455333881989092504e+01,4.648655719667783615e+01,2.556793114040062598e+00
2.193171219946130890e+01,1.431782106327635340e+01,2.385372088375312671e+01,2.376972864800942631e+01,5.234500931320960149e+01,4.071854614300466579e+01,4.570557952810575841e+01,4.522167621838005402e+01,2.578995643951739414e+00
2.404163056034261459e+01,1.526433752247374720e+01,2.385372088375312671e+01,2.416609194718914466e+01,5.234500931320960149e+01,3.981205847478876336e+01,4.491102314577123877e+01,4.617358552246078318e+01,2.554639734751169566e+00
2.549509756796392423e+01,1.581138830084189628e+01,2.247220505424423109e+01,2.459674775249768786e+01,5.445181356024792763e+01,4.114608122288196768e+01,4.570557952810575841e+01,4.648655719667783615e+01,2.508116670420289740e+00
2.483948469674844262e+01,1.720465053408525335e+01,2.302172886644267535e+01,2.459674775249768786e+01,5.333854141237834767e+01,3.981205847478876336e+01,4.472135954999579610e+01,4.617358552246078318e+01,2.548447863418596970e+00
2.640075756488817049e+01,1.860107523773827509e+01,2.247220505424423109e+01,2.505992817228333536e+01,5.246903848937962067e+01,4.031128874149274566e+01,4.669047011971500893e+01,4.681879964287850271e+01,2.508722223257469963e+00
