2.483948469674844262e+01,1.984943324127920761e+01,3.280243893371345365e+01,2.418677324489564739e+01,4.254409477236529824e+01,3.612478373637688378e+01,4.428317965096906050e+01,4.545327270945404763e+01,4.003911445845630190e+00
2.441311123146740414e+01,1.835755975068581947e+01,3.252691193458118590e+01,2.184032966784155505e+01,4.308131845707602992e+01,4.019950248448355978e+01,4.404543109109047805e+01,4.294182110716777601e+01,4.020758916840250663e+00
2.662705391138869615e+01,2.247220505424423109e+01,3.264965543462901820e+01,2.102379604162863913e+01,4.176122603564220270e+01,3.945883931389771959e+01,4.440720662234903671e+01,4.346262762420145975e+01,4.049712517964881187e+00
2.778488797889960793e+01,2.256102834535695578e+01,3.130495168499705727e+01,2.500000000000000000e+01,4.143669871020131978e+01,4.052159917870962147e+01,4.393176527297759293e+01,4.026164427839479032e+01,4.150633331270821458e+00
2.640075756488817049e+01,2.334523505985750447e+01,3.008321791298264714e+01,2.334523505985750447e+01,4.404543109109047805e+01,3.935733730830885690e+01,4.332435804486893716e+01,4.019950248448355978e+01,4.055314044673036022e+00
2.773084924772409465e+01,2.500000000000000000e+01,2.961418578992169515e+01,2.483948469674844262e+01,4.310452412450461424e+01,3.935733730830885690e+01,4.308131845707602992e+01,4.104875150354758517e+01,4.135667407167082921e+00
2.500000000000000000e+01,2.202271554554523902e+01,2.900000000000000000e+01,2.692582403567251959e+01,4.535416188179426911e+01,3.894868418830089496e+01,4.272001872658765365e+01,4.119465984809195902e+01,4.086729267658154363e+00
2.507987240796890660e+01,2.039607805437113797e+01,2.906888370749726747e+01,2.549509756796392423e+01,4.518849411078001310e+01,3.940812099047606409e+01,4.252058325093859992e+01,3.832753579347360073e+01,4.044357168097338473e+00
2.531797780234432693e+01,1.992485884517127559e+01,3.140063693621516450e+01,2.529822128134703618e+01,4.341658669218482203e+01,3.860051813123756403e+01,4.252058325093859992e+01,3.700000000000000000e+01,4.144722556012810699e+00
2.707397274136176790e+01,2.284731931759172596e+01,2.912043955712207222e+01,2.647640458974745314e+01,4.604345773288535071e+01,3.891015291668743714e+01,4.327817001676480402e+01,3.900000000000000000e+01,4.101636562368694783e+00
2.906888370749726747e+01,2.507987240796890660e+01,2.961418578992169515e+01,2.624880949681337583e+01,5.044799302251775686e+01,3.984971769034255118e+01,4.382921400162225467e+01,4.159326868617084472e+01,3.894459108044930673e+00
2.716615541441224835e+01,2.563201123595259290e+01,3.036445290137795183e+01,2.816025568065744622e+01,5.099019513592784847e+01,4.026164427839479032e+01,4.254409477236529824e+01,4.272001872658765365e+01,3.814118571322084428e+00
2.828427124746190202e+01,2.785677655436823841e+01,2.915475947422650194e+01,2.942787793912432193e+01,5.020956084253276686e+01,4.130375285612676350e+01,4.272001872658765365e+01,4.280186911806539030e+01,3.767774121044238811e+00
2.807133769523639799e+01,2.863564212655270680e+01,2.996664812754339380e+01,2.915475947422650194e+01,5.200961449578337437e+01,4.300000000000000000e+01,4.220189569201838253e+01,4.313930922024598402e+01,3.695188550846700615e+00
2.844292530665578411e+01,2.915475947422650194e+01,2.773084924772409465e+01,2.915475947422650194e+01,5.521775076911409030e+01,4.428317965096906050e+01,4.220189569201838253e+01,4.172529209005013229e+01,3.621813330703216760e+00
2.828427124746190202e+01,2.785677655436823841e+01,2.879236009777593708e+01,2.844292530665578411e+01,5.556977595779921586e+01,4.512205669071391156e+01,4.119465984809195902e+01,4.220189569201838253e+01,3.460427764351660329e+00
2.765863337187866122e+01,2.886173937932362321e+01,2.846049894151541437e+01,2.942787793912432193e+01,5.730619512757760958e+01,4.850773134253961416e+01,4.201190307520000999e+01,4.527692569068708650e+01,3.340796529732616538e+00
2.549509756796392423e+01,2.765863337187866122e+01,2.823118842698620767e+01,3.026549190084311292e+01,5.730619512757760958e+01,4.684015371452147747e+01,3.701351104664349378e+01,4.294182110716777601e+01,3.336190179370587927e+00
2.302172886644267535e+01,2.334523505985750447e+01,2.973213749463701205e+01,2.961418578992169515e+01,5.859180830116100935e+01,4.870318264754368442e+01,3.712142238654116966e+01,4.295346318982905842e+01,3.281506037949270205e+00
2.607680962081059661e+01,2.785677655436823841e+01,3.046309242345563462e+01,2.828427124746190202e+01,5.813776741499453493e+01,4.775981574503821037e+01,3.622154055254966920e+01,4.346262762420145975e+01,3.309505102214878924e+00
2.729468812791236232e+01,3.008321791298264714e+01,2.954657340538831534e+01,2.816025568065744622e+01,5.859180830116100935e+01,4.810405388322277531e+01,3.436568055487916240e+01,4.308131845707602992e+01,3.289269990637618601e+00
2.927456233660889495e+01,3.310589071449369669e+01,3.041381265149109936e+01,2.901723625709381693e+01,5.860034129593444874e+01,4.716990566028302112e+01,3.522782990761707111e+01,4.308131845707602992e+01,3.327990802737305742e+00
3.014962686336266984e+01,3.310589071449369669e+01,2.996664812754339380e+01,2.900000000000000000e+01,5.818075283115542362e+01,4.753945729601885262e+01,3.622154055254966920e+01,4.215447781671598193e+01,3.343462759848146781e+00
3.125699921617556853e+01,3.220248437620923454e+01,2.863564212655270680e+01,2.901723625709381693e+01,5.777542730261716031e+01,4.884669896727925220e+01,3.811823710509183627e+01,4.031128874149274566e+01,3.360536407091473166e+00
3.125699921617556853e+01,3.220248437620923454e+01,2.773084924772409465e+01,2.900000000000000000e+01,5.724508712544684386e+01,4.651881339845203200e+01,4.060788100849390503e+01,4.438468204234429493e+01,3.316975547116582934e+00
3.106444913401813324e+01,3.106444913401813324e+01,2.906888370749726747e+01,2.707397274136176790e+01,5.502726596879041665e+01,4.701063709417263681e+01,4.143669871020131978e+01,4.215447781671598193e+01,3.436190895739723139e+00
2.773084924772409465e+01,2.690724809414741969e+01,2.920616373302046753e+01,2.404163056034261459e+01,5.281098370604357228e+01,4.215447781671598193e+01,4.130375285612676350e+01,4.338202392696772591e+01,3.703090165127286504e+00
2.830194339616981125e+01,2.408318915758459156e+01,2.831960451701259274e+01,2.692582403567251959e+01,5.281098370604357228e+01,4.661544808322666000e+01,4.159326868617084472e+01,4.178516483155235761e+01,3.797046512864861612e+00
2.778488797889960793e+01,2.334523505985750447e+01,2.765863337187866122e+01,2.657066051117284644e+01,5.166236541235795698e+01,4.651881339845203200e+01,4.455333881989092504e+01,3.992492955535426091e+01,3.761842139572614485e+00
2.906888370749726747e+01,2.147091055358388800e+01,2.690724809414741969e+01,2.441311123146740414e+01,5.315072906367324634e+01,4.441846462902562109e+01,4.368065933568311010e+01,4.365775990588614519e+01,2.347729313629339565e+00
2.701851217221259205e+01,2.147091055358388800e+01,2.360084744241189370e+01,2.404163056034261459e+01,5.300943312279428454e+01,4.280186911806539030e+01,4.368065933568311010e+01,4.002499219237900263e+01,2.365100736639711876e+00
2.662705391138869615e+01,1.969771560359220786e+01,2.220360331117451835e+01,2.267156809750926882e+01,5.303772242470447651e+01,4.045985664828781836e+01,4.332435804486893716e+01,4.177319714841084419e+01,2.348194660852458426e+00
2.662705391138869615e+01,2.102379604162863913e+01,2.282542442102665348e+01,2.561249694973139412e+01,4.837354648979129479e+01,3.982461550347975532e+01,4.204759208325727826e+01,4.101219330881975367e+01,2.385628678835126415e+00
2.817800560721074277e+01,2.088061301782110135e+01,2.102379604162863913e+01,2.505992817228333536e+01,5.080354318352215159e+01,4.244997055358224713e+01,4.429446918070020445e+01,4.201190307520000999e+01,2.278163946346190016e+00
3.046309242345563462e+01,2.220360331117451835e+01,1.969771560359220786e+01,2.435159132377184221e+01,5.412023651093923604e+01,4.382921400162225467e+01,4.134005321718877468e+01,3.832753579347360073e+01,2.289626326416521085e+00
2.816025568065744622e+01,2.308679276123039159e+01,2.109502310972898798e+01,2.402082429892862692e+01,5.197114584074513033e+01,4.569463863518345192e+01,4.318564576337836769e+01,3.417601498127012150e+01,2.235311703913824388e+00
2.617250465660480074e+01,1.992485884517127559e+01,2.121320343559642652e+01,2.302172886644267535e+01,5.300943312279428454e+01,4.396589587396121601e+01,4.244997055358224713e+01,3.534119409414458346e+01,2.153310511247705339e+00
2.716615541441224835e+01,2.061552812808830382e+01,1.941648783894759944e+01,2.319482700948640286e+01,5.445181356024792763e+01,4.428317965096906050e+01,4.341658669218482203e+01,3.966106403010387993e+01,2.264557177191624415e+00
2.801785145224380003e+01,2.469817807045693669e+01,2.061552812808830382e+01,2.433105012119287736e+01,5.560575509783137704e+01,4.501110973970759943e+01,4.178516483155235761e+01,3.959797974644666141e+01,2.471342073834026820e+00
2.801785145224380003e+01,2.340939982143925135e+01,1.964688270438849926e+01,2.531797780234432693e+01,5.011985634456667071e+01,4.627094120503709718e+01,4.617358552246078318e+01,4.243819034784588951e+01,2.589289162721549520e+00
2.701851217221259205e+01,2.416609194718914466e+01,2.154065922853801496e+01,2.517935662402834396e+01,5.554277630799526122e+01,4.438468204234429493e+01,4.700000000000000000e+01,4.770744176750625343e+01,2.704647258929670173e+00
2.729468812791236232e+01,2.418677324489564739e+01,2.236067977499789805e+01,2.549509756796392423e+01,5.724508712544684386e+01,4.554119014694280310e+01,4.609772228646443892e+01,4.741307836451878899e+01,2.698863569023969511e+00
2.404163056034261459e+01,2.469817807045693669e+01,2.580697580112788003e+01,2.596150997149434048e+01,5.772347875864724642e+01,4.876474136094643796e+01,4.414748010928823163e+01,4.522167621838005402e+01,2.782225443322374758e+00
2.376972864800942631e+01,2.505992817228333536e+01,2.500000000000000000e+01,2.720294101747088789e+01,5.885575587824864385e+01,5.103920062069938268e+01,4.459820624195551630e+01,4.512205669071391156e+01,2.875630571567798555e+00
2.236067977499789805e+01,2.416609194718914466e+01,2.500000000000000000e+01,2.765863337187866122e+01,5.953990258641678679e+01,5.021951811795887721e+01,4.438468204234429493e+01,4.767598976424086743e+01,2.977075374639044369e+00
1.868154169226940553e+01,2.256102834535695578e+01,2.555386467836127551e+01,2.647640458974745314e+01,6.067124524847005063e+01,5.467174773134657784e+01,4.205948168962618183e+01,4.517742799230607176e+01,3.121362427964503361e+00
1.708800749063506075e+01,2.022374841615668473e+01,2.555386467836127551e+01,2.630589287593181069e+01,6.181423784210236505e+01,5.608029957123981291e+01,4.024922359499621649e+01,4.310452412450461424e+01,3.118471568054659748e+00
1.581138830084189628e+01,2.022374841615668473e+01,2.607680962081059661e+01,2.617250465660480074e+01,6.166036003787198183e+01,5.531726674375732244e+01,4.024922359499621649e+01,4.310452412450461424e+01,3.154026567753736465e+00
1.923538406167134340e+01,2.308679276123039159e+01,2.441311123146740414e+01,2.647640458974745314e+01,6.152235366108809700e+01,5.456189146281496249e+01,4.070626487409523975e+01,4.410215414239988974e+01,3.114444661516924562e+00
2.418677324489564739e+01,2.640075756488817049e+01,2.441311123146740414e+01,2.789265136196270589e+01,5.608029957123981291e+01,5.590169943749474157e+01,4.440720662234903671e+01,4.404543109109047805e+01,3.118310277634830818e+00
