1.565247584249852864e+01,2.202271554554523902e+01,2.193171219946130890e+01,2.555386467836127551e+01,4.300000000000000000e+01,3.041381265149109936e+01,4.301162633521313694e+01,4.427188724235730888e+01,3.590456078145912500e+00
1.431782106327635340e+01,2.236067977499789805e+01,2.418677324489564739e+01,2.701851217221259205e+01,3.847076812334268681e+01,2.773084924772409465e+01,4.386342439892261780e+01,4.491102314577123877e+01,3.650227592242854868e+00
1.431782106327635340e+01,2.024845673131658685e+01,2.302172886644267535e+01,2.617250465660480074e+01,3.748332962798262713e+01,2.683281572999747766e+01,4.338202392696772591e+01,4.491102314577123877e+01,3.674096751891644086e+00
1.421267040355189515e+01,1.923538406167134340e+01,2.051828452868319275e+01,2.500000000000000000e+01,4.002499219237900263e+01,2.580697580112788003e+01,4.338202392696772591e+01,4.393176527297759293e+01,3.791128850486404467e+00
1.272792206135785520e+01,2.039607805437113797e+01,2.051828452868319275e+01,2.360084744241189370e+01,3.041381265149109936e+01,3.769615364994152884e+01,4.200000000000000000e+01,4.560701700396551672e+01,3.732742650136742668e+00
1.442220510185595650e+01,2.022374841615668473e+01,1.972308292331602075e+01,2.195449840010014952e+01,3.687817782917154830e+01,4.118252056394800320e+01,4.080441152620633005e+01,4.455333881989092504e+01,3.707136756711978620e+00
1.476482306023340030e+01,2.236067977499789805e+01,2.109502310972898798e+01,2.282542442102665348e+01,3.689173349139343117e+01,4.272001872658765365e+01,4.143669871020131978e+01,4.468780594300866227e+01,3.656860226364686550e+00
1.581138830084189628e+01,2.418677324489564739e+01,2.102379604162863913e+01,2.325940669922601600e+01,3.848376280978771291e+01,4.548626166217663780e+01,4.123105625617660763e+01,4.301162633521313694e+01,3.669667102016152871e+00
1.700000000000000000e+01,2.400000000000000000e+01,1.992485884517127559e+01,2.353720459187963954e+01,3.984971769034255118e+01,4.701063709417263681e+01,3.935733730830885690e+01,4.272001872658765365e+01,3.750031665118299884e+00
1.700000000000000000e+01,2.400000000000000000e+01,1.931320791582796659e+01,2.473863375370596174e+01,4.220189569201838253e+01,4.841487374764081864e+01,3.944616584663204151e+01,4.205948168962618183e+01,3.652542230086403663e+00
1.552417469626002422e+01,2.102379604162863913e+01,2.012461179749810825e+01,2.596150997149434048e+01,4.373785545725807822e+01,4.967896939349688523e+01,3.801315561749642313e+01,4.024922359499621649e+01,3.482687832097242087e+00
1.676305461424021104e+01,2.009975124224177989e+01,2.012461179749810825e+01,2.404163056034261459e+01,4.472135954999579610e+01,5.060632371551997721e+01,3.827531841800927737e+01,4.024922359499621649e+01,3.451698901692771049e+00
1.649242250247064234e+01,2.102379604162863913e+01,2.012461179749810825e+01,2.500000000000000000e+01,4.472135954999579610e+01,4.920365840057017692e+01,3.883297567789519888e+01,4.031128874149274566e+01,3.469912665033805688e+00
