2.408318915758459156e+01,1.902629759044044633e+01,2.402082429892862692e+01,2.308679276123039159e+01,3.453983207834108526e+01,4.596737973824481571e+01,3.264965543462901820e+01,4.103656905736638549e+01,2.327821471947119303e+00
3.195309061734091571e+01,3.220248437620923454e+01,2.441311123146740414e+01,2.059126028197400160e+01,2.920616373302046753e+01,3.828837943815329226e+01,3.178049716414140846e+01,3.780211634287159939e+01,2.843971162159492749e+00
3.354101966249684352e+01,3.354101966249684352e+01,2.343074902771996193e+01,1.920937271229854559e+01,2.906888370749726747e+01,3.701351104664349378e+01,3.361547262794321966e+01,3.827531841800927737e+01,2.896931551582771824e+00
3.328663395418647752e+01,3.649657518178931781e+01,2.209072203437452231e+01,2.039607805437113797e+01,2.334523505985750447e+01,3.676955262170046979e+01,3.087069808086626210e+01,3.466987164671942878e+01,3.651399710405152987e+00
3.401470270338990076e+01,3.668787265568828104e+01,2.334523505985750447e+01,2.408318915758459156e+01,2.360084744241189370e+01,3.420526275297414287e+01,3.289376840679705083e+01,3.413209633175202384e+01,3.723280554941292841e+00
3.310589071449369669e+01,3.668787265568828104e+01,2.647640458974745314e+01,2.451530134426252516e+01,2.906888370749726747e+01,3.605551275463989214e+01,4.100000000000000000e+01,3.466987164671942878e+01,3.550035246079066287e+00
3.354101966249684352e+01,3.785498646149540036e+01,2.433105012119287736e+01,2.607680962081059661e+01,3.354101966249684352e+01,3.733630940518894192e+01,4.310452412450461424e+01,3.827531841800927737e+01,3.422921600365797623e+00
3.178049716414140846e+01,3.807886552931954327e+01,2.630589287593181069e+01,2.408318915758459156e+01,2.973213749463701205e+01,3.667424164178449786e+01,4.119465984809195902e+01,3.443835071544512516e+01,3.404007002283063965e+00
3.228002478313794654e+01,3.573513677041127323e+01,2.745906043549196340e+01,2.507987240796890660e+01,2.720294101747088789e+01,3.613862199918530393e+01,4.019950248448355978e+01,3.361547262794321966e+01,3.497228537890553213e+00
3.114482300479487265e+01,3.535533905932737753e+01,2.469817807045693669e+01,2.353720459187963954e+01,2.657066051117284644e+01,3.613862199918530393e+01,4.019950248448355978e+01,3.310589071449369669e+01,3.731121973508422673e+00
3.401470270338990076e+01,3.580502757993631491e+01,2.459674775249768786e+01,2.529822128134703618e+01,3.008321791298264714e+01,3.522782990761707111e+01,4.110960958218893069e+01,3.310589071449369669e+01,3.787925381911506406e+00
3.420526275297414287e+01,3.801315561749642313e+01,2.418677324489564739e+01,2.828427124746190202e+01,4.049691346263317371e+01,3.535533905932737753e+01,4.401136216933077350e+01,3.940812099047606409e+01,3.556542332573682685e+00
3.008321791298264714e+01,3.383784863137726262e+01,2.594224354214569317e+01,3.001666203960726875e+01,4.919349550499537571e+01,4.026164427839479032e+01,4.304648650006176780e+01,4.123105625617660763e+01,3.491330172476600158e+00
2.400000000000000000e+01,2.846049894151541437e+01,2.641968962724581260e+01,2.828427124746190202e+01,4.924428900898052319e+01,4.301162633521313694e+01,4.504442251822083421e+01,4.161730409336962566e+01,3.530176227770705388e+00
2.433105012119287736e+01,2.692582403567251959e+01,2.500000000000000000e+01,2.596150997149434048e+01,5.000999900019994726e+01,4.024922359499621649e+01,4.440720662234903671e+01,4.114608122288196768e+01,3.528500040608990584e+00
2.385372088375312671e+01,2.475883680627989492e+01,2.420743687382040932e+01,2.580697580112788003e+01,4.600000000000000000e+01,4.161730409336962566e+01,4.661544808322666000e+01,4.100000000000000000e+01,3.681955196521485618e+00
2.280350850198275836e+01,2.640075756488817049e+01,2.370653918225939449e+01,2.617250465660480074e+01,5.263078946776306566e+01,4.186884283091664116e+01,4.565084884205330695e+01,4.100000000000000000e+01,2.710561339641349043e+00
2.202271554554523902e+01,2.701851217221259205e+01,2.416609194718914466e+01,2.765863337187866122e+01,5.894064811316550134e+01,4.465422712353221613e+01,4.356604182158393002e+01,4.310452412450461424e+01,2.771019724576632814e+00
2.061552812808830382e+01,2.701851217221259205e+01,2.600000000000000000e+01,2.758622844826744469e+01,5.664803615307418738e+01,4.606517122512408235e+01,4.545327270945404763e+01,4.143669871020131978e+01,2.885806345124904748e+00
1.702938636592640265e+01,2.343074902771996193e+01,2.507987240796890660e+01,2.831960451701259274e+01,5.980802621722271795e+01,4.976946855251721757e+01,4.101219330881975367e+01,4.052159917870962147e+01,3.019980804367035532e+00
1.118033988749894903e+01,1.992485884517127559e+01,2.773084924772409465e+01,2.941088233970548416e+01,5.500909015790026757e+01,5.126402247190518580e+01,4.326661530556787483e+01,4.159326868617084472e+01,3.063260326664210442e+00
1.264911064067351809e+01,1.627882059609970611e+01,2.729468812791236232e+01,2.915475947422650194e+01,5.546169849544818931e+01,5.292447448959696743e+01,4.104875150354758517e+01,4.081666326391709987e+01,3.093989341352159528e+00
1.077032961426900748e+01,1.802775637731994607e+01,2.830194339616981125e+01,2.996664812754339380e+01,5.503635162326805386e+01,5.239274758971894386e+01,3.940812099047606409e+01,3.996248240537617136e+01,2.964883797519756836e+00
1.131370849898476116e+01,2.154065922853801496e+01,2.640075756488817049e+01,2.941088233970548416e+01,5.830951894845300387e+01,5.462600113499065202e+01,4.060788100849390503e+01,4.070626487409523975e+01,3.082985453985993551e+00
1.421267040355189515e+01,2.236067977499789805e+01,2.549509756796392423e+01,3.000000000000000000e+01,5.700877125495689768e+01,5.322593352868505434e+01,4.060788100849390503e+01,4.159326868617084472e+01,3.129860962716816353e+00
1.360147050873544394e+01,2.640075756488817049e+01,2.640075756488817049e+01,3.189043743820394994e+01,5.478138369920934991e+01,5.462600113499065202e+01,4.272001872658765365e+01,4.159326868617084472e+01,3.090556460911096703e+00
1.640121946685672683e+01,2.607680962081059661e+01,2.773084924772409465e+01,3.124099870362661591e+01,5.371219600798313820e+01,5.162363799656122865e+01,4.031128874149274566e+01,4.167733196834941367e+01,3.065204565793781644e+00
1.711724276862369010e+01,2.051828452868319275e+01,2.765863337187866122e+01,2.865309756378880479e+01,5.546169849544818931e+01,5.186520991955976001e+01,4.118252056394800320e+01,4.254409477236529824e+01,2.825526547676288747e+00
1.503329637837290811e+01,1.984943324127920761e+01,2.601922366251537611e+01,2.879236009777593708e+01,5.507267925205745485e+01,5.044799302251775686e+01,4.295346318982905842e+01,4.341658669218482203e+01,2.734185940195717812e+00
1.334166406412633421e+01,2.051828452868319275e+01,2.601922366251537611e+01,2.846049894151541437e+01,5.385164807134503917e+01,4.924428900898052319e+01,4.346262762420145975e+01,4.390899680020029905e+01,2.787921590462345112e+00
1.300000000000000000e+01,2.061552812808830382e+01,2.507987240796890660e+01,2.954657340538831534e+01,5.103920062069938268e+01,4.805205510693585325e+01,4.438468204234429493e+01,4.219004621945797595e+01,2.870669172651476142e+00
1.627882059609970611e+01,1.941648783894759944e+01,2.500000000000000000e+01,2.765863337187866122e+01,5.300943312279428454e+01,4.785394445602159408e+01,4.346262762420145975e+01,4.272001872658765365e+01,2.679898167105466023e+00
1.615549442140351033e+01,1.802775637731994607e+01,2.451530134426252516e+01,2.601922366251537611e+01,5.263078946776306566e+01,4.652956049652736681e+01,4.254409477236529824e+01,4.104875150354758517e+01,2.501006988431284217e+00
1.526433752247374720e+01,1.746424919657297892e+01,2.404163056034261459e+01,2.701851217221259205e+01,5.303772242470447651e+01,4.428317965096906050e+01,4.123105625617660763e+01,4.110960958218893069e+01,2.499626855770316070e+00
1.969771560359220786e+01,1.700000000000000000e+01,2.404163056034261459e+01,2.507987240796890660e+01,5.263078946776306566e+01,4.301162633521313694e+01,4.143669871020131978e+01,4.031128874149274566e+01,2.469986497336052800e+00
1.720465053408525335e+01,1.612451549659709826e+01,2.529822128134703618e+01,2.408318915758459156e+01,5.047771785649585041e+01,4.101219330881975367e+01,4.205948168962618183e+01,4.036087214122112954e+01,2.540641133537101748e+00
1.565247584249852864e+01,1.529705854077835525e+01,2.641968962724581260e+01,2.376972864800942631e+01,4.652956049652736681e+01,4.201190307520000999e+01,3.832753579347360073e+01,4.114608122288196768e+01,2.534069753198421537e+00
1.941648783894759944e+01,1.044030650891055068e+01,2.765863337187866122e+01,2.459674775249768786e+01,4.455333881989092504e+01,4.143669871020131978e+01,4.197618372363071160e+01,4.002499219237900263e+01,2.365680371670646487e+00
2.209072203437452231e+01,1.204159457879229578e+01,2.594224354214569317e+01,2.549509756796392423e+01,4.600000000000000000e+01,4.205948168962618183e+01,4.143669871020131978e+01,4.004996878900157498e+01,2.184711055886244591e+00
2.846049894151541437e+01,9.219544457292887074e+00,2.501999200639360765e+01,2.692582403567251959e+01,4.531004303683676682e+01,4.242640687119285303e+01,4.341658669218482203e+01,4.110960958218893069e+01,1.848376733946093697e+00
2.954657340538831534e+01,9.848857801796103928e+00,2.647640458974745314e+01,2.844292530665578411e+01,4.687216658103186262e+01,4.272001872658765365e+01,4.386342439892261780e+01,3.982461550347975532e+01,1.926928232103521932e+00
3.138470965295043058e+01,1.272792206135785520e+01,2.668332812825266842e+01,2.647640458974745314e+01,5.173973328110611902e+01,4.295346318982905842e+01,4.494441010848846219e+01,3.841874542459709119e+01,2.156698093097029201e+00
3.087069808086626210e+01,1.204159457879229578e+01,2.624880949681337583e+01,2.729468812791236232e+01,5.243090691567331874e+01,4.600000000000000000e+01,4.554119014694280310e+01,3.889730067755344578e+01,2.258802441622315804e+00
3.231098884280702066e+01,1.345362404707370985e+01,2.647640458974745314e+01,2.630589287593181069e+01,4.651881339845203200e+01,5.080354318352215159e+01,4.800000000000000000e+01,3.758989225842500304e+01,2.504597029229554295e+00
2.941088233970548416e+01,1.208304597359457233e+01,2.517935662402834396e+01,2.647640458974745314e+01,5.107837115648853654e+01,5.192301994298868095e+01,4.901020301937138157e+01,3.721558813185679071e+01,2.635266349816170806e+00
2.973213749463701205e+01,1.300000000000000000e+01,2.607680962081059661e+01,2.531797780234432693e+01,5.333854141237834767e+01,5.651548460377916427e+01,4.604345773288535071e+01,3.935733730830885690e+01,2.642407135562216514e+00
2.941088233970548416e+01,1.486606874731850603e+01,2.630589287593181069e+01,2.716615541441224835e+01,5.953990258641678679e+01,5.375872022286245056e+01,3.911521443121588959e+01,4.162931659299729859e+01,2.739228311684702266e+00
2.846049894151541437e+01,1.360147050873544394e+01,2.729468812791236232e+01,2.745906043549196340e+01,5.905929224093360119e+01,5.664803615307418738e+01,3.667424164178449786e+01,4.052159917870962147e+01,2.841632871507735025e+00
2.720294101747088789e+01,1.414213562373095101e+01,2.807133769523639799e+01,2.668332812825266842e+01,5.162363799656122865e+01,5.950630218724735698e+01,4.386342439892261780e+01,4.130375285612676350e+01,3.032385547408727344e+00
2.941088233970548416e+01,1.170469991071962568e+01,2.707397274136176790e+01,2.692582403567251959e+01,5.292447448959696743e+01,6.126989472816156024e+01,4.459820624195551630e+01,3.765634076752546378e+01,2.912485673454718871e+00
