3.705401462729781059e+01,2.617250465660480074e+01,2.531797780234432693e+01,2.334523505985750447e+01,4.763402145525821396e+01,4.019950248448355978e+01,4.414748010928823163e+01,4.527692569068708650e+01,3.846898845428234015e+00
3.466987164671942878e+01,2.731300056749532601e+01,3.190611226708763226e+01,2.121320343559642652e+01,4.031128874149274566e+01,3.471310991541956525e+01,4.100000000000000000e+01,4.201190307520000999e+01,4.131290336910825367e+00
3.773592452822641263e+01,2.879236009777593708e+01,2.640075756488817049e+01,2.284731931759172596e+01,4.272001872658765365e+01,3.501428280002319582e+01,4.219004621945797595e+01,4.134005321718877468e+01,4.128242398856504458e+00
3.773592452822641263e+01,3.132091952673165025e+01,2.831960451701259274e+01,2.247220505424423109e+01,4.177319714841084419e+01,3.354101966249684352e+01,4.604345773288535071e+01,4.254409477236529824e+01,4.020305146882639846e+00
3.551056180912940619e+01,3.067572330035593353e+01,2.624880949681337583e+01,2.418677324489564739e+01,5.048762224545735222e+01,3.807886552931954327e+01,3.883297567789519888e+01,4.080441152620633005e+01,3.841419767002006047e+00
3.413209633175202384e+01,3.269556544854363267e+01,2.842534080710379030e+01,2.469817807045693669e+01,5.500000000000000000e+01,3.969886648255841521e+01,3.640054944640259293e+01,4.219004621945797595e+01,3.605240262590599265e+00
3.488552708502481892e+01,3.088689042296100240e+01,2.765863337187866122e+01,2.416609194718914466e+01,5.800000000000000000e+01,4.103656905736638549e+01,3.354101966249684352e+01,4.304648650006176780e+01,3.429821665757568638e+00
3.264965543462901820e+01,2.830194339616981125e+01,2.780287754891568852e+01,2.340939982143925135e+01,5.514526271584895056e+01,4.545327270945404763e+01,3.780211634287159939e+01,4.310452412450461424e+01,3.312327865065076260e+00
3.087069808086626210e+01,2.860069929215018192e+01,2.906888370749726747e+01,2.529822128134703618e+01,5.346026561849463832e+01,4.816637831516918311e+01,3.841874542459709119e+01,4.197618372363071160e+01,3.242658531418869394e+00
3.052867504494749440e+01,2.952964612046680060e+01,2.900000000000000000e+01,2.193171219946130890e+01,5.688585061331156822e+01,5.269724850502159086e+01,4.101219330881975367e+01,4.220189569201838253e+01,3.253236337971960879e+00
2.983286778035259701e+01,3.067572330035593353e+01,3.080584360149872580e+01,2.195449840010014952e+01,5.481788029466298440e+01,5.060632371551997721e+01,4.110960958218893069e+01,4.176122603564220270e+01,3.315966756165566576e+00
2.828427124746190202e+01,2.846049894151541437e+01,3.001666203960726875e+01,2.360084744241189370e+01,5.249761899362675166e+01,4.830113870293328659e+01,4.060788100849390503e+01,4.110960958218893069e+01,3.359181778338149460e+00
2.594224354214569317e+01,2.816025568065744622e+01,2.912043955712207222e+01,2.163330765278393741e+01,4.661544808322666000e+01,4.081666326391709987e+01,3.841874542459709119e+01,4.085339643163099055e+01,3.582370769386550968e+00
2.256102834535695578e+01,2.601922366251537611e+01,2.901723625709381693e+01,2.154065922853801496e+01,4.341658669218482203e+01,3.605551275463989214e+01,3.330165161069342616e+01,3.807886552931954327e+01,3.710758661903875932e+00
2.400000000000000000e+01,2.570992026436488231e+01,3.059411708155671050e+01,2.451530134426252516e+01,4.000000000000000000e+01,3.328663395418647752e+01,3.560898762952971452e+01,3.773592452822641263e+01,3.893669821108994178e+00
2.500000000000000000e+01,2.529822128134703618e+01,2.789265136196270589e+01,2.418677324489564739e+01,4.177319714841084419e+01,3.162277660168379256e+01,3.807886552931954327e+01,3.801315561749642313e+01,3.817293576318836035e+00
2.402082429892862692e+01,2.529822128134703618e+01,2.657066051117284644e+01,2.500000000000000000e+01,4.420407221060068537e+01,3.224903099319419653e+01,3.848376280978771291e+01,3.780211634287159939e+01,3.786227548745333404e+00
2.433105012119287736e+01,2.594224354214569317e+01,2.778488797889960793e+01,2.617250465660480074e+01,4.114608122288196768e+01,3.313608305156178346e+01,4.197618372363071160e+01,3.606937759374286401e+01,3.784808496380260845e+00
2.370653918225939449e+01,2.418677324489564739e+01,2.607680962081059661e+01,2.507987240796890660e+01,3.981205847478876336e+01,3.452535300326413648e+01,4.410215414239988974e+01,3.498571136907180090e+01,3.802333433577607558e+00
2.140093455903269515e+01,2.195449840010014952e+01,2.483948469674844262e+01,2.555386467836127551e+01,3.811823710509183627e+01,3.373425558686599857e+01,4.401136216933077350e+01,3.310589071449369669e+01,3.865627276352900932e+00
1.612451549659709826e+01,2.247220505424423109e+01,2.193171219946130890e+01,2.469817807045693669e+01,3.601388621073821383e+01,3.354101966249684352e+01,4.401136216933077350e+01,3.067572330035593353e+01,3.760030042308794673e+00
2.024845673131658685e+01,2.302172886644267535e+01,2.121320343559642652e+01,2.420743687382040932e+01,4.104875150354758517e+01,3.324154027718932269e+01,4.200000000000000000e+01,3.036445290137795183e+01,3.790290770596255854e+00
2.202271554554523902e+01,2.617250465660480074e+01,2.343074902771996193e+01,2.475883680627989492e+01,4.373785545725807822e+01,3.413209633175202384e+01,4.060788100849390503e+01,3.214031735997639316e+01,3.682342186851695232e+00
2.280350850198275836e+01,2.549509756796392423e+01,2.302172886644267535e+01,2.545584412271571040e+01,4.016217125604640614e+01,3.828837943815329226e+01,4.410215414239988974e+01,3.733630940518894192e+01,2.745238546728903106e+00
2.302172886644267535e+01,2.860069929215018192e+01,2.102379604162863913e+01,2.580697580112788003e+01,4.390899680020029905e+01,3.827531841800927737e+01,4.527692569068708650e+01,3.832753579347360073e+01,2.878625743737873499e+00
2.267156809750926882e+01,2.745906043549196340e+01,2.340939982143925135e+01,2.720294101747088789e+01,4.494441010848846219e+01,3.981205847478876336e+01,4.545327270945404763e+01,3.889730067755344578e+01,2.895610142715801860e+00
2.220360331117451835e+01,2.941088233970548416e+01,2.404163056034261459e+01,2.860069929215018192e+01,4.825971404805461873e+01,4.272001872658765365e+01,4.220189569201838253e+01,3.801315561749642313e+01,3.023303092141356174e+00
2.302172886644267535e+01,3.061045573002793319e+01,2.692582403567251959e+01,2.973213749463701205e+01,5.186520991955976001e+01,4.438468204234429493e+01,3.883297567789519888e+01,3.671511950137163893e+01,3.166579924056211581e+00
2.121320343559642652e+01,2.720294101747088789e+01,2.720294101747088789e+01,2.983286778035259701e+01,5.215361924162119323e+01,4.588027898781784586e+01,3.689173349139343117e+01,3.744329045369811126e+01,3.078756290479494950e+00
1.972308292331602075e+01,2.469817807045693669e+01,2.668332812825266842e+01,2.830194339616981125e+01,4.763402145525821396e+01,4.491102314577123877e+01,4.272001872658765365e+01,4.080441152620633005e+01,3.037442446036015209e+00
