2.235173371351761489e+02,1.980934123084359442e+02,3.506180257773407902e+02,1.889867720238641482e+02,3.531416146533852043e+02,2.108293148497143932e+02,1.999699977496624399e+02,3.672710170977285316e+02,3.858613740710515572e+02,4.047283039274619227e+02
2.245105788153422282e+02,1.980934123084359442e+02,3.512833614050059055e+02,1.889867720238641482e+02,3.540536682481908883e+02,2.116246677492961794e+02,2.004819193842676555e+02,3.674411517508619909e+02,3.858613740710515572e+02,4.056648863286050073e+02
2.234032228952841308e+02,1.963695495742657045e+02,3.498714049475892693e+02,1.891295852054881550e+02,3.527321930303498903e+02,2.116246677492961794e+02,2.004819193842676555e+02,3.666292405141739437e+02,3.844697647410001196e+02,4.056648863286050073e+02
2.235173371351761489e+02,1.977397279253716249e+02,3.505381576947080475e+02,1.877232004841170294e+02,3.536453025278294149e+02,2.116246677492961794e+02,2.009975124224177989e+02,3.676139279189513900e+02,3.844697647410001196e+02,4.060160095365698680e+02
2.224095321698240468e+02,2.009975124224177989e+02,3.511353015576759162e+02,1.891295852054881550e+02,3.566987524508601268e+02,2.145739965606270800e+02,1.999699977496624399e+02,3.695835494174490350e+02,3.892171630336976591e+02,4.081298812878076774e+02
2.222993477273381586e+02,2.004819193842676555e+02,3.510697936308391718e+02,1.891295852054881550e+02,3.562021897742909573e+02,2.163631207022120861e+02,1.991105220725414142e+02,3.677893418792882585e+02,3.886450823051798125e+02,4.087248463208470071e+02
2.221936092690336579e+02,2.013405075984462655e+02,3.511353015576759162e+02,1.885019893794227244e+02,3.570378131234841703e+02,2.165409891914230514e+02,1.987687098111772741e+02,3.684263834200802989e+02,3.888971586422302380e+02,4.084764375089461623e+02
2.224095321698240468e+02,2.020544481074346379e+02,3.518081863743366853e+02,1.897603752104216426e+02,3.552238730716166515e+02,2.155574169449986641e+02,1.994617757867406453e+02,3.662854078447570600e+02,3.905444917035702019e+02,4.087248463208470071e+02
2.232935287911407443e+02,1.994617757867406453e+02,3.512064919673325107e+02,1.925746608461248286e+02,3.552928369669166386e+02,2.145739965606270800e+02,1.998224211643928641e+02,3.674411517508619909e+02,3.908580304918909860e+02,4.083833982913604927e+02
2.245105788153422282e+02,1.998224211643928641e+02,3.533624201864142833e+02,1.910314110297047421e+02,3.548774436337142220e+02,2.137755832643194935e+02,2.003247363657319227e+02,3.684263834200802989e+02,3.894663014947506099e+02,4.081298812878076774e+02
2.243969696765087747e+02,1.984565443617317442e+02,3.526953359487476973e+02,1.897603752104216426e+02,3.539675126335748701e+02,2.137755832643194935e+02,2.004819193842676555e+02,3.674411517508619909e+02,3.869392717210286037e+02,4.078884651470301037e+02
2.234032228952841308e+02,1.989572818471341975e+02,3.512833614050059055e+02,1.891295852054881550e+02,3.539675126335748701e+02,2.127933269630417783e+02,2.004819193842676555e+02,3.672710170977285316e+02,3.869392717210286037e+02,4.069520856317116682e+02
2.224095321698240468e+02,1.986001007049090106e+02,3.506180257773407902e+02,1.877232004841170294e+02,3.535533905932737753e+02,2.120023584774471317e+02,1.996246477767712975e+02,3.682567039444088550e+02,3.852920969861697245e+02,4.054343350038326435e+02
2.222993477273381586e+02,1.999699977496624399e+02,3.498714049475892693e+02,1.892828571212934889e+02,3.552928369669166386e+02,2.127933269630417783e+02,2.004819193842676555e+02,3.680896629898753076e+02,3.883297567789520031e+02,4.069520856317116682e+02
2.222993477273381586e+02,2.018539075668340956e+02,3.518763987538806077e+02,1.894465623863362680e+02,3.575276213105778993e+02,2.157405849625887981e+02,2.018539075668340956e+02,3.703970842217848940e+02,3.905444917035702019e+02,4.110486589200845629e+02
2.234032228952841308e+02,2.037891066764855452e+02,3.546336137480484467e+02,1.899078724013304225e+02,3.569775903330627784e+02,2.177062240727168501e+02,2.013405075984462655e+02,3.682567039444088550e+02,3.924601890638081159e+02,4.125748416954189679e+02
2.231882613400624109e+02,2.029211669589942062e+02,3.546336137480484467e+02,1.906882272191967331e+02,3.574045327076868261e+02,2.196724834839357072e+02,2.004819193842676555e+02,3.684263834200802989e+02,3.924601890638081159e+02,4.135129985865015101e+02
2.234032228952841308e+02,2.015564437074637283e+02,3.539604497680496706e+02,1.913138782211055400e+02,3.552238730716166515e+02,2.167233259250143647e+02,2.016928357676593464e+02,3.674411517508619909e+02,3.916324807775779959e+02,4.122293051203419623e+02
2.224095321698240468e+02,2.001924074484344658e+02,3.540310720826633997e+02,1.913138782211055400e+02,3.529886683733629411e+02,2.161203368496356916e+02,2.011889659002202961e+02,3.674411517508619909e+02,3.902435137193185710e+02,4.116369759873376779e+02
2.234032228952841308e+02,2.001924074484344658e+02,3.541073283624613168e+02,1.905360858210328558e+02,3.538954647915115856e+02,2.151394896340511309e+02,2.008307745341833765e+02,3.682567039444088550e+02,3.894162297593668427e+02,4.101121797752414864e+02
2.235173371351761489e+02,2.006888138387388949e+02,3.534416500640522827e+02,1.918019812202157652e+02,3.543839725495496964e+02,2.131783291050007278e+02,2.006888138387388949e+02,3.690758729583931768e+02,3.911112373737170174e+02,4.084764375089461623e+02
2.235173371351761489e+02,1.989572818471341975e+02,3.513659061434390196e+02,1.903943276465977021e+02,3.535533905932737753e+02,2.110213259365033878e+02,2.003247363657319227e+02,3.680896629898753076e+02,3.880747350704500604e+02,4.056648863286050073e+02
2.224095321698240468e+02,1.996246477767712975e+02,3.500428545192716570e+02,1.903943276465977021e+02,3.553758573679422170e+02,2.102379604162863700e+02,1.989572818471341975e+02,3.708854270526142045e+02,3.889730067755344862e+02,4.037920256765851263e+02
2.235173371351761489e+02,1.991105220725414142e+02,3.520298282816386291e+02,1.894967018182638583e+02,3.549661955736066830e+02,2.120023584774471317e+02,1.980934123084359442e+02,3.703970842217848940e+02,3.873396442400390356e+02,4.043785355332303197e+02
2.235173371351761489e+02,1.999699977496624399e+02,3.520298282816386291e+02,1.896233108032870405e+02,3.553758573679422170e+02,2.120023584774471317e+02,1.994617757867406453e+02,3.702283079398440577e+02,3.883979917558792181e+02,4.056648863286050073e+02
2.231882613400624109e+02,2.006888138387388949e+02,3.536170244770463569e+02,1.920937271229854559e+02,3.556472971920354667e+02,2.145600149142425721e+02,2.008307745341833765e+02,3.707249654393402238e+02,3.916324807775779959e+02,4.098841299684582964e+02
2.243969696765087747e+02,2.020544481074346379e+02,3.534416500640522827e+02,1.928756075816742452e+02,3.570378131234841703e+02,2.139649504007607277e+02,2.039240054530118300e+02,3.698986347636335950e+02,3.938489558193597873e+02,4.119854366358111974e+02
2.253907717720492769e+02,2.029211669589942062e+02,3.540310720826633997e+02,1.936594949905632745e+02,3.583657349691792433e+02,2.155574169449986641e+02,2.052924742897313308e+02,3.690758729583931768e+02,3.955060050113019656e+02,4.144514446832101271e+02
2.241829609939167653e+02,2.029211669589942062e+02,3.535265195144488644e+02,1.928756075816742452e+02,3.583085262730988916e+02,2.151394896340511309e+02,2.022003956474863173e+02,3.705671329192593362e+02,3.946770831958704093e+02,4.114000486144842625e+02
2.236358647444546079e+02,2.003247363657319227e+02,3.522059056858643658e+02,1.902629759044044704e+02,3.544643846707310786e+02,2.094612135933523973e+02,1.998224211643928641e+02,3.707249654393402238e+02,3.892171630336976591e+02,4.041447760394781881e+02
2.236358647444546079e+02,1.981136037731886859e+02,3.485426803133297540e+02,1.885205559083677258e+02,3.561039174173741344e+02,2.076944871680517224e+02,1.953586445489423511e+02,3.713825520941983882e+02,3.854101711164353787e+02,3.973638131486056864e+02
2.227666940994546394e+02,1.978004044485248301e+02,3.478807266866044756e+02,1.890952141118330871e+02,3.553167600887973663e+02,2.059223154492975425e+02,1.938710911920598789e+02,3.723680974519702431e+02,3.856008298746256742e+02,3.947986828752091810e+02
2.219031320193565762e+02,1.978004044485248301e+02,3.485426803133297540e+02,1.876832437912345881e+02,3.540056496724310477e+02,2.061188977265306335e+02,1.938710911920598789e+02,3.725385886052611113e+02,3.842004685057008260e+02,3.951417467188198884e+02
2.238861317723811055e+02,2.000249984376952739e+02,3.498714049475892693e+02,1.900315763235152531e+02,3.575485980954197771e+02,2.076944871680517224e+02,1.988290723209259454e+02,3.735237609577200715e+02,3.890115679513913847e+02,4.011209293966097675e+02
2.247509733015632492e+02,2.008706051168263969e+02,3.479727000786124904e+02,1.922004162326398387e+02,3.592547842409339296e+02,2.047486263690186377e+02,1.996997746618658596e+02,3.736870348299496527e+02,3.920204076320517288e+02,3.992417813806566187e+02
2.245105788153422282e+02,2.019430612821346642e+02,3.472203911062828183e+02,1.930802941783547340e+02,3.618839593018734604e+02,2.065260274154325657e+02,2.001924074484344658e+02,3.746745254217318575e+02,3.942245552981194123e+02,4.011209293966097675e+02
2.256213642366342924e+02,2.014050644844860756e+02,3.487262536718450292e+02,1.920963300013823698e+02,3.614872058593498991e+02,2.057304061144098455e+02,1.979595918363139049e+02,3.756620821962205810e+02,3.924041284186495204e+02,3.983026487484108884e+02
2.252842648744026235e+02,2.019108714259834017e+02,3.448898374843770398e+02,1.867618804788600357e+02,3.615535921547454450e+02,2.008979840615629371e+02,1.930000000000000000e+02,3.741724201487865002e+02,3.873189899811265491e+02,3.880682929588553520e+02
2.239129295060917286e+02,1.976259092325699953e+02,3.395997644286579771e+02,1.866815470259446954e+02,3.590891254271006119e+02,1.978509540032597442e+02,1.914706243787803714e+02,3.710525569242179245e+02,3.832205631225965590e+02,3.832936211313723334e+02
2.248999777678957344e+02,1.960229578391265761e+02,3.360907615511024460e+02,1.838532023109741829e+02,3.621118611699981216e+02,1.944865033877672431e+02,1.884303584882223674e+02,3.734059453195677065e+02,3.790211075916485015e+02,3.760172868366559555e+02
2.270352395554487543e+02,1.879707424042369439e+02,3.291959902550455013e+02,1.801610390733801239e+02,3.618729058661341469e+02,1.780589789929168489e+02,1.768756625429287226e+02,3.795115281516491450e+02,3.669891006555916988e+02,3.491360766234277548e+02
2.242431715794262459e+02,1.803247071257846130e+02,3.195809756540585909e+02,1.772596964907702954e+02,3.608933360426595414e+02,1.678719750285913506e+02,1.691981087364749499e+02,3.830261087706685430e+02,3.570994259306502840e+02,3.317303121513015753e+02
2.221035794398640348e+02,1.702938636592640194e+02,3.074052699613329764e+02,1.705813588877753091e+02,3.565529413705627917e+02,1.486606874731850496e+02,1.505855238726485368e+02,3.840026041578364016e+02,3.402028806462402599e+02,2.949440624932124138e+02
2.214610575247937447e+02,1.755477143115227250e+02,2.972355967915013935e+02,1.780898649558699560e+02,3.612478373637688378e+02,1.440069442770035266e+02,1.511588568361113403e+02,3.777327097300417904e+02,3.530509878190400741e+02,2.907043171334061640e+02
2.220090088262185759e+02,1.877684744572421494e+02,3.009601302498389259e+02,1.890238080242803562e+02,3.682458417959393842e+02,1.591131672741134366e+02,1.662347737388300004e+02,3.730335105590381204e+02,3.763787985527346223e+02,3.199765616416302692e+02
2.208393080952754701e+02,2.059732992404597951e+02,3.054995908344232021e+02,1.949051051152842433e+02,3.817918280948401843e+02,1.780449381476485655e+02,1.754821928287881860e+02,3.736642878306676039e+02,4.006706877224736445e+02,3.464130482530933932e+02
2.216167863678200831e+02,2.150023255688179802e+02,3.073532169995947925e+02,1.991230775173987695e+02,3.862641583165593033e+02,1.843908891458577557e+02,1.809530325802803361e+02,3.687817782917155114e+02,4.137342142003728327e+02,3.575136361035757773e+02
2.182842183942760528e+02,2.223195897801181218e+02,3.078262496929071403e+02,1.991607391028663585e+02,3.892788203845670409e+02,1.878643127366131864e+02,1.718400418994362440e+02,3.701094432732026576e+02,4.205769846294492709e+02,3.532760959929216824e+02
2.204654167891191037e+02,2.148953233553489781e+02,2.966647940015801623e+02,2.016457289406348821e+02,3.904932777910523782e+02,1.755135322418188935e+02,1.690976049505137269e+02,3.708503741402993228e+02,4.160588900624525763e+02,3.377173374288030345e+02
2.207079518277490706e+02,2.120023584774471317e+02,2.960219586449626945e+02,2.011889659002202961e+02,3.900833244321012785e+02,1.746568063374571125e+02,1.656773973721219591e+02,3.724003222340173807e+02,4.127420501960031629e+02,3.335416016031583695e+02
2.231412108957016471e+02,2.096115454835444041e+02,2.936153946917634130e+02,2.032953516438583108e+02,3.909590771423526121e+02,1.688608894919128431e+02,1.608011193990887477e+02,3.733644332284477514e+02,4.121795725166398938e+02,3.233032632065442158e+02
2.173131381210073130e+02,2.018539075668340956e+02,2.803034070431538680e+02,1.981766888410440686e+02,3.875048386794673547e+02,1.565535052306399280e+02,1.494021418855834327e+02,3.763681708115074116e+02,3.998912352127763370e+02,3.003264890082125476e+02
1.640487732352790147e+02,2.491906900347603369e+02,3.523251339317137081e+02,1.764766273476462288e+02,3.366897681843034320e+02,3.186926418981147435e+02,1.907668734345667190e+02,2.390083680543424123e+02,4.253281086408468354e+02,4.894742076963810860e+02
1.640762018087937122e+02,2.467387282126581738e+02,3.484623365587735861e+02,1.785189065617420852e+02,3.362038072360276146e+02,3.103626910567699042e+02,1.892353032602532039e+02,2.473418686757258342e+02,4.248729221779142904e+02,4.827059146105421519e+02
1.700029411510283239e+02,2.392321048688908718e+02,3.427783540423753266e+02,1.870401026518109973e+02,3.380014792867037272e+02,3.000599940011996978e+02,1.941777536176582828e+02,2.596786475627135360e+02,4.260046948098107578e+02,4.787870090134025531e+02
1.720000000000000000e+02,2.403539057306953737e+02,3.381952099010274537e+02,1.847430648224717515e+02,3.384228124698451552e+02,2.900068964697218803e+02,1.911491564197969524e+02,2.607259097213009795e+02,4.244997055358224998e+02,4.667697505194611267e+02
1.710000000000000000e+02,2.435159132377184221e+02,3.342528982671653921e+02,1.892141643746577415e+02,3.404423592915546806e+02,2.860069929215018192e+02,1.932381949822550098e+02,2.591235226682440498e+02,4.321134110392779917e+02,4.661684244991288324e+02
1.720465053408525478e+02,2.447611080216789787e+02,3.401543767173957917e+02,1.834693434882242116e+02,3.437964514069334996e+02,2.921386657051750149e+02,1.953586445489423511e+02,2.649849052304678025e+02,4.280338771639459878e+02,4.714954930855649309e+02
1.697056274847714121e+02,2.435261792908516156e+02,3.534246737283632456e+02,1.771157813409070627e+02,3.439433092822129652e+02,3.038371274219133511e+02,1.850675552332174618e+02,2.805851029545225401e+02,4.203772115612358107e+02,4.750757834282862859e+02
1.772907216974424784e+02,2.369071548096426625e+02,3.564519602975974522e+02,1.903733174580933678e+02,3.410938287333853509e+02,3.000166662037294145e+02,1.866386883794461369e+02,2.849298159196401343e+02,4.259589182069087769e+02,4.766424236259294389e+02
1.802054383197133234e+02,2.429979423781197454e+02,3.642155954925598849e+02,1.995519982360487461e+02,3.464592328110192057e+02,3.085206638136252764e+02,1.860241919751299520e+02,2.842129483327598223e+02,4.399011252543007799e+02,4.864668539582116296e+02
1.799694418505541762e+02,2.458149710656370814e+02,3.662840427864692288e+02,1.986001007049090106e+02,3.469783854939670391e+02,3.118092365533772750e+02,1.860241919751299520e+02,2.803016232560917729e+02,4.414940543201006449e+02,4.892954117912817651e+02
1.797247896090019026e+02,2.458149710656370814e+02,3.655803605228267656e+02,1.967434878210712270e+02,3.489068643635433205e+02,3.140063693621516450e+02,1.841331040307527189e+02,2.802570248896537350e+02,4.399693171120004536e+02,4.887013402887288862e+02
1.812015452472743107e+02,2.462031681355867647e+02,3.686475281349381135e+02,1.964510117052085718e+02,3.465169548521399747e+02,3.127762778728591684e+02,1.838613608129777788e+02,2.800446392988089315e+02,4.391412073581799405e+02,4.879446689943440560e+02
1.778819833485111417e+02,2.480080643850114939e+02,3.698918760935416685e+02,1.921691962828590192e+02,3.437120888185342551e+02,3.119262733403519974e+02,1.807124788164890390e+02,2.800285699709942264e+02,4.363542139134215176e+02,4.848886470108369053e+02
1.815323662601245474e+02,2.450081631293128908e+02,3.690094849729475186e+02,1.957600572129054228e+02,3.453129015834769007e+02,3.126179777300083629e+02,1.812181006411886983e+02,2.800874863323957698e+02,4.367573697145818983e+02,4.854791447631916412e+02
1.810414317221336944e+02,2.470020242832029851e+02,3.705522905070214392e+02,1.972536438193221215e+02,3.447230772663762082e+02,3.127954603251140497e+02,1.850432381904294346e+02,2.790071683666926674e+02,4.403237445334966083e+02,4.897448315194352517e+02
1.796886195617296096e+02,2.490180716333655937e+02,3.728082617110302408e+02,2.020742437818338146e+02,3.451984936235962209e+02,3.163700365078842083e+02,1.860376306019833237e+02,2.780287754891568852e+02,4.468064457905682616e+02,4.955643247853905109e+02
1.814634949514639857e+02,2.530968194189725580e+02,3.759414848084738878e+02,1.934037228183573518e+02,3.447100230628636837e+02,3.123859791988110146e+02,1.841955482632520216e+02,2.791451235468747996e+02,4.414034435751493106e+02,4.890695247099332619e+02
1.817305698004603869e+02,2.461300469264165258e+02,3.751333096380538450e+02,1.924421991144353967e+02,3.389896753589997047e+02,3.060800548876061384e+02,1.827019430657484804e+02,2.862953020920881499e+02,4.333428204089690325e+02,4.824987046614736528e+02
1.846212338816962983e+02,2.462925090212854968e+02,3.788152584044100877e+02,1.892828571212934889e+02,3.384981536138712954e+02,3.049098227345259033e+02,1.832075325962336194e+02,2.894425677055812685e+02,4.298650951170611165e+02,4.813990029071518393e+02
1.831420213932346144e+02,2.369324798333905164e+02,3.747986125908152530e+02,1.923382437270341825e+02,3.283534680797508827e+02,2.996414524060381268e+02,1.859811818437553654e+02,2.867699426369507023e+02,4.236803040029120666e+02,4.798416405440444805e+02
1.822800043888522623e+02,2.368459414893993937e+02,3.745557368403266310e+02,1.947562579225632931e+02,3.261809313862476642e+02,2.974054471592610298e+02,1.882232716748914640e+02,2.866984478506990399e+02,4.258567834378125667e+02,4.807348541555937800e+02
1.822800043888522623e+02,2.380189068120429852e+02,3.778306498948966805e+02,1.904652199221684725e+02,3.261180767758818888e+02,2.991889035375476737e+02,1.902130384595125463e+02,2.887646100199953594e+02,4.234264989345848562e+02,4.836992867474584159e+02
1.812208597264674665e+02,2.331372986032050676e+02,3.708436328157731623e+02,1.971319355152787125e+02,3.273652394497619866e+02,2.970589167151863421e+02,1.909240686765290889e+02,2.895582842883276840e+02,4.261689805699143108e+02,4.826924486668503960e+02
1.813201588351388978e+02,2.359152390160500090e+02,3.750466637633242613e+02,1.886637220029330422e+02,3.193133257476110884e+02,2.901258347682949648e+02,1.916376789673680037e+02,2.877846417027844268e+02,4.190584684742690911e+02,4.770848981051485680e+02
1.842009771961050149e+02,2.288492953889087289e+02,3.735264381539813030e+02,1.843529224069962993e+02,3.108214921783884392e+02,2.816025568065744551e+02,1.925201288177420622e+02,2.871410803072245699e+02,4.070012284993744061e+02,4.692334173947972431e+02
1.820027472320129505e+02,2.230896680709350903e+02,3.726016639791078546e+02,1.816645259812713107e+02,3.032226904438386441e+02,2.774112470683191418e+02,1.933313218286162680e+02,2.892490276561011910e+02,3.990451102319134975e+02,4.664954447794747807e+02
1.793237296065414625e+02,2.193171219946130748e+02,3.700013513488835883e+02,1.866815470259446954e+02,3.009800657850948369e+02,2.765248632582611208e+02,1.961555505204989061e+02,2.909037641557771394e+02,4.012106678541835549e+02,4.692557937841577882e+02
1.799360997687790302e+02,2.261260710311838409e+02,3.734836007109281582e+02,1.842009771961050149e+02,3.060522831151566265e+02,2.793581930067560961e+02,1.965426162439077871e+02,2.921386657051750149e+02,4.055970907193492394e+02,4.720550815318059676e+02
1.815323662601245474e+02,2.329570775915597665e+02,3.755023302191345920e+02,1.912119243143585834e+02,3.157863201596928207e+02,2.828992753613907780e+02,1.967028215354319798e+02,2.960827587010091406e+02,4.190763653560052262e+02,4.763402145525821538e+02
1.868154169226940553e+02,2.415139747509447830e+02,3.785300516471578476e+02,1.963288058334792652e+02,3.278856507991772560e+02,2.866443789785524245e+02,1.987083289648423374e+02,2.978355250805383889e+02,4.322267923208833054e+02,4.814997403945302494e+02
1.892828571212934889e+02,2.423984323381650938e+02,3.818114718025114485e+02,2.006614063540869211e+02,3.319412598638500072e+02,2.909982817818689682e+02,2.001424492705133389e+02,3.005411785429743645e+02,4.373305386089564877e+02,4.872011904747359949e+02
1.892828571212934889e+02,2.440860504002635594e+02,3.800328933131972917e+02,2.035018427434995090e+02,3.351208737157385826e+02,2.917070448240837663e+02,1.988491890855982263e+02,2.994211081403580579e+02,4.416525783916584373e+02,4.867627758980754038e+02
1.887432117984644151e+02,2.399208202720222403e+02,3.789577812896840214e+02,1.964611920965563172e+02,3.308201928540638619e+02,2.881891739812583637e+02,1.959004849406963444e+02,3.011594262180747137e+02,4.307261310856354157e+02,4.799083245787678607e+02
1.912066944434739071e+02,2.331372986032050676e+02,3.769615364994152742e+02,1.981766888410440686e+02,3.264613300224086174e+02,2.838097954616789025e+02,1.979949494305347173e+02,3.011594262180747137e+02,4.255690308281372154e+02,4.775458093209488197e+02
1.899736823878507721e+02,2.340363219673390915e+02,3.776797585256588832e+02,1.976689151080664999e+02,3.264613300224086174e+02,2.855591007129697232e+02,1.959004849406963444e+02,3.009269014229203094e+02,4.257346591481600058e+02,4.774484265342173899e+02
1.931320791582796517e+02,2.340363219673390915e+02,3.801157718380019901e+02,1.998499437077728942e+02,3.288175786055240906e+02,2.881180313690901471e+02,1.980101007524616250e+02,3.015974137820150531e+02,4.277908367415085422e+02,4.815516587034043141e+02
1.916376789673680037e+02,2.357668339694962185e+02,3.811823710509183343e+02,1.976689151080664999e+02,3.298196476864287661e+02,2.885914066634694564e+02,1.980101007524616250e+02,3.045816803420717633e+02,4.279170480361818818e+02,4.821213540178447374e+02
1.908769236969204712e+02,2.366854452643846116e+02,3.819554947896417048e+02,1.981539805302936657e+02,3.286000608642670500e+02,2.881180313690901471e+02,1.987988933570808285e+02,3.043846251044884639e+02,4.291211950020646668e+02,4.828923275431076831e+02
1.908769236969204712e+02,2.365417510715602987e+02,3.805732518188843869e+02,1.991230775173987695e+02,3.296209944769901767e+02,2.867647119155353721e+02,1.995294464483876595e+02,3.054766766874354857e+02,4.302673587433748139e+02,4.823297627142658257e+02
1.899078724013304225e+02,2.365417510715602987e+02,3.811154680670937864e+02,1.969390768740424562e+02,3.291094043019737114e+02,2.881180313690901471e+02,1.980706944502391593e+02,3.053800910341078634e+02,4.281973843918245848e+02,4.820663854698852333e+02
1.901578291840754105e+02,2.365417510715602987e+02,3.814144727196386953e+02,1.979090700296476939e+02,3.299696955782454779e+02,2.885914066634694564e+02,1.980706944502391593e+02,3.064718584144391116e+02,4.291945945605559700e+02,4.826313292773273815e+02
1.909371624383268227e+02,2.344184293096427893e+02,3.786515548627788235e+02,1.998499437077728942e+02,3.318508701209023570e+02,2.885307609250701830e+02,1.973448757885545035e+02,3.064718584144391116e+02,4.293483434229134446e+02,4.815028556509296322e+02
1.931320791582796517e+02,2.343608329051592989e+02,3.786515548627788235e+02,2.010621794371084547e+02,3.342528982671653921e+02,2.884874347350331050e+02,1.980353503796733889e+02,3.074670714076549416e+02,4.305078396498720963e+02,4.817686166615671368e+02
1.902445794234358800e+02,2.342584043316269060e+02,3.764279479528585739e+02,2.039730374338726051e+02,3.337364229448143647e+02,2.880642289490314170e+02,1.981716427746411853e+02,3.075662530252628244e+02,4.336680758368086117e+02,4.823121395942673075e+02
1.921691962828590192e+02,2.363048878038708835e+02,3.769681684174407792e+02,2.037473926213535549e+02,3.359657720661436429e+02,2.880277764383150725e+02,1.967587355112854937e+02,3.066740941129524458e+02,4.348436500628703243e+02,4.806516410041684253e+02
1.904127096598333821e+02,2.383023289856815552e+02,3.780542289143185712e+02,2.027806696901852206e+02,3.345937835644888310e+02,2.876004172458725634e+02,1.975677099123234655e+02,3.066740941129524458e+02,4.358394199702454443e+02,4.814862407172192320e+02
1.906724940834414213e+02,2.363048878038708835e+02,3.775102647611055318e+02,2.040049019018905767e+02,3.337364229448143647e+02,2.876004172458725634e+02,1.969009903479411037e+02,3.065713620023892645e+02,4.349367770147748615e+02,4.809365862564418990e+02
1.904127096598333821e+02,2.362117693934830243e+02,3.772161184254989053e+02,2.030394050424695251e+02,3.339176545197932455e+02,2.871393389976371964e+02,1.969009903479411037e+02,3.074670714076549416e+02,4.341347717011389022e+02,4.803883845390102465e+02
1.901578291840754105e+02,2.371708245126284567e+02,3.769270486446946506e+02,2.020742437818338146e+02,3.344398301638128714e+02,2.866810073932348928e+02,1.969009903479411037e+02,3.074670714076549416e+02,4.342349594401629815e+02,4.798416405440444805e+02
1.890105817143579827e+02,2.341730129626383814e+02,3.766709439285169765e+02,2.022770377477384329e+02,3.333976604596978746e+02,2.889498226336191919e+02,1.960841656024269639e+02,3.083666648650596471e+02,4.319502286143624588e+02,4.812036990714015587e+02
1.897076698502198155e+02,2.341730129626383814e+02,3.769681684174407792e+02,2.010621794371084547e+02,3.330645583066441873e+02,2.871793864468687616e+02,1.974360656009939703e+02,3.094575899860916479e+02,4.308607663735467099e+02,4.806506007486103158e+02
