1.880664776083180527e+02,2.436144494893519266e+02,3.409692068207919533e+02,1.871069213043707862e+02,3.344981315343928827e+02,2.367298037848213141e+02,1.884303584882223674e+02,3.000266654815868037e+02,4.249764699368660104e+02,4.219443091214763513e+02
1.910942175995914454e+02,2.408318915758459013e+02,3.461574786134195278e+02,1.823211452355430993e+02,3.316941362158818833e+02,2.361228493814184048e+02,1.869384925583813413e+02,3.040148022712052125e+02,4.166737332734090273e+02,4.196951274437195707e+02
1.952562418976663707e+02,2.287575135378071138e+02,3.412477106150311101e+02,1.780589789929168489e+02,3.253997541486471619e+02,2.265502151841838270e+02,1.848783383741859438e+02,3.040592047611780231e+02,4.001762111870219769e+02,4.072407150568321867e+02
1.974284680586870309e+02,2.221733557382612787e+02,3.417967232142519833e+02,1.788910282825832496e+02,3.237483590692005464e+02,2.255593048402126897e+02,1.893356807366218675e+02,3.074703237712544137e+02,3.956273499140320951e+02,4.102011701592280701e+02
1.992510978639766392e+02,2.212057865427575223e+02,3.463018914184558525e+02,1.842281194606295571e+02,3.265593361090752751e+02,2.287400271050084370e+02,1.943116054176898615e+02,3.144598543534611395e+02,4.007692602982419317e+02,4.187708203779246219e+02
2.001224625073357402e+02,2.255593048402126897e+02,3.514541221838207434e+02,1.901920082443003253e+02,3.308473968463406436e+02,2.339252017205499783e+02,1.982523644247402217e+02,3.182656123428982937e+02,4.111301497093104445e+02,4.284635340376121349e+02
2.012013916452865772e+02,2.277740108089595026e+02,3.526187743158324679e+02,1.898552079875608740e+02,3.348447401408599262e+02,2.350531854708631556e+02,1.991105220725414142e+02,3.213985065304442514e+02,4.133860181476872526e+02,4.300848753443905821e+02
2.054117815511077367e+02,2.253286488664945466e+02,3.565347107926519925e+02,1.855505322007996938e+02,3.326695056659086163e+02,2.300804207228420353e+02,1.970609042910338360e+02,3.263924018723475342e+02,4.054750300573390405e+02,4.233320209953412245e+02
2.054774926847220513e+02,2.151278689523977050e+02,3.508917211904549731e+02,1.805602392554905862e+02,3.288662342047294942e+02,2.241785003072328664e+02,1.961147623204331865e+02,3.278795510549567780e+02,3.916248204595822244e+02,4.155923483414968018e+02
2.094683747012899460e+02,2.078701517774978811e+02,3.535774314064742612e+02,1.805685465411958148e+02,3.218897326725411290e+02,2.175729762631379742e+02,1.949820504559330061e+02,3.296073421512330128e+02,3.827858409084641380e+02,4.088716179927386634e+02
2.103425777154972423e+02,2.037473926213535549e+02,3.553040951072756570e+02,1.825376673456741514e+02,3.207319753314284299e+02,2.191460700081112520e+02,2.002498439450078536e+02,3.317981313991988372e+02,3.817080035838913545e+02,4.154960890309317847e+02
2.084058540444581524e+02,2.067292915868479497e+02,3.590501357749360523e+02,1.848783383741859438e+02,3.229427193791493664e+02,2.245217138719549439e+02,2.044137960119130639e+02,3.360862984413378172e+02,3.880115977648090961e+02,4.253763039944749949e+02
2.116057655169159091e+02,2.092008604188806942e+02,3.608101994123780401e+02,1.874886663241274505e+02,3.264751139060984997e+02,2.242431715794262459e+02,2.025660386145713119e+02,3.372491660478940503e+02,3.920369880508725942e+02,4.234052432363113780e+02
2.106869715953029640e+02,2.068284313144592659e+02,3.594022815731697733e+02,1.861021225026732395e+02,3.270000000000000000e+02,2.223353323248466609e+02,2.025660386145713119e+02,3.415025622158639180e+02,3.891786222289194370e+02,4.215827320941881453e+02
2.150279051658179412e+02,2.056453257431347481e+02,3.573933407325883422e+02,1.868180933421599832e+02,3.328798582071315195e+02,2.195290413589965226e+02,2.009975124224177989e+02,3.443312358761545511e+02,3.887119756323439788e+02,4.163856385611780411e+02
2.166679487141556990e+02,2.048340791958213174e+02,3.555629339512204865e+02,1.904205871222962116e+02,3.381952099010274537e+02,2.192715211786519376e+02,2.001424492705133389e+02,3.480804504708645482e+02,3.919451492237147363e+02,4.150771012715589450e+02
2.172210855326894716e+02,2.068646900754210378e+02,3.579455265819088368e+02,1.854211422680811836e+02,3.382454729926182040e+02,2.187692848642148817e+02,2.034158302591025063e+02,3.496541148049025765e+02,3.893070767402000456e+02,4.173080397020886494e+02
2.191072796599875687e+02,2.014795274959716664e+02,3.596734630188888673e+02,1.868180933421599832e+02,3.362647766269907947e+02,2.183048327454067135e+02,2.039436196599442610e+02,3.520184654247557887e+02,3.853167528151352030e+02,4.175547868244357801e+02
2.180137610335641227e+02,1.953867958691170088e+02,3.551788281978530222e+02,1.858843726621471433e+02,3.333616654626023319e+02,2.127768784431240761e+02,2.050097558654221643e+02,3.530099148749224582e+02,3.790949749073442945e+02,4.132468995648969212e+02
2.182154898259974516e+02,1.946175737183052945e+02,3.589052799834519192e+02,1.842525440801293257e+02,3.306508732787499980e+02,2.129248693788492233e+02,2.050097558654221643e+02,3.551239220328588431e+02,3.763787985527346223e+02,4.139685978428798876e+02
2.198226557932553078e+02,2.022498454881980763e+02,3.632698721336521999e+02,1.916507239746304663e+02,3.370178036840190430e+02,2.192464366871215589e+02,2.103045410826879902e+02,3.562527192878673077e+02,3.913374502906666521e+02,4.256395188419421061e+02
2.192099450298731256e+02,2.176350155650510203e+02,3.731340241789804963e+02,2.016382900145704014e+02,3.484852938073570954e+02,2.345421070938009507e+02,2.170829334609240959e+02,3.612035437256949422e+02,4.168896736547932278e+02,4.480903926664797154e+02
2.147044480209946755e+02,2.202294258267954490e+02,3.769204160031663946e+02,2.032978111047927712e+02,3.494066398911159581e+02,2.427859139241813580e+02,2.200363606316010703e+02,3.652998768135570913e+02,4.220296198135860664e+02,4.596444277917442491e+02
2.180137610335641227e+02,2.234860174597059768e+02,3.776373922163958810e+02,2.052510657706799861e+02,3.570602190107433671e+02,2.479516081819192266e+02,2.197134497476201318e+02,3.646422904710861985e+02,4.272352981671809289e+02,4.631479245338361466e+02
2.185154456783318437e+02,2.200568108466538604e+02,3.813712102401019024e+02,2.056428943581566955e+02,3.534176000144871068e+02,2.452039967047845721e+02,2.195449840010014952e+02,3.707411495909241808e+02,4.239622624715553343e+02,4.615463140357638849e+02
2.157521726425947293e+02,2.138059868198269271e+02,3.824264635194588777e+02,1.998124120268808497e+02,3.533751547576598000e+02,2.471214276423636989e+02,2.178164364780582787e+02,3.820641307424710362e+02,4.130108957400518648e+02,4.615463140357638849e+02
2.227285343192470179e+02,2.040882162203393762e+02,3.833431882791189196e+02,1.922134230484437296e+02,3.490845169869325559e+02,2.390983061420552929e+02,2.138457387931777305e+02,3.827322824116095035e+02,3.951328890386118928e+02,4.487426879627121252e+02
2.244370735863395510e+02,1.891798086477518268e+02,3.762937682183961101e+02,1.872244642134141657e+02,3.443617284194049262e+02,2.207917570925146720e+02,2.100595153760000358e+02,3.920739726123120477e+02,3.757046712512369027e+02,4.277756421303110983e+02
2.276356738299162146e+02,1.860430057809215327e+02,3.791384971220938951e+02,1.859247159470735937e+02,3.448506923293035697e+02,2.130258200312816541e+02,2.174074515742273377e+02,4.015295754984929886e+02,3.716180835212409193e+02,4.280770958600798508e+02
2.277125380825570744e+02,1.793348822733603072e+02,3.838541389642685431e+02,1.791758912354003144e+02,3.391577803913688740e+02,2.151394896340511309e+02,2.118135972972462469e+02,4.043575150779320211e+02,3.579678756536681021e+02,4.246504444834598075e+02
2.150837046361253329e+02,3.413531895266250444e+02,4.693335700756978781e+02,2.403039741660549282e+02,4.449325791622816269e+02,3.609224293390478806e+02,2.389330450147070053e+02,3.988483421051164441e+02,5.779584760170923801e+02,5.976788435271905655e+02
2.140210270043576770e+02,3.457426788812743439e+02,4.715612367444974780e+02,2.336921051298053555e+02,4.507205342559843757e+02,3.703633351183672175e+02,2.298891037000231563e+02,3.951404813480896792e+02,5.755154211661056252e+02,5.970410371155403482e+02
2.110379112861004387e+02,3.368085509603341166e+02,4.699882977266561852e+02,2.316721821885398356e+02,4.465344331627741212e+02,3.718736344512743131e+02,2.276598339628666281e+02,4.011994516446900434e+02,5.657773413631903168e+02,5.962591718372137848e+02
2.132346125749757277e+02,3.347118163435524707e+02,4.722171110834506749e+02,2.312249986485025488e+02,4.469507802879417682e+02,3.747212297161718197e+02,2.274818674092508957e+02,4.018420087546845707e+02,5.632486129587892947e+02,5.983477249894077659e+02
2.122357180118370081e+02,3.354310659435109869e+02,4.695412654921822764e+02,2.307639486574971954e+02,4.463742824133128693e+02,3.738997191761448562e+02,2.237856116911898425e+02,3.967883566840135927e+02,5.629653630553126504e+02,5.939840065186940592e+02
2.121909517392294333e+02,3.330300286760939912e+02,4.694645886539260573e+02,2.303150016824783393e+02,4.447133908485329243e+02,3.722472296740433535e+02,2.251443981093023012e+02,3.999124904275934114e+02,5.604712303053565847e+02,5.937558420765221854e+02
2.132838484273949859e+02,3.364000594530268700e+02,4.713491275052919605e+02,2.325510696599781397e+02,4.485365091048888075e+02,3.733630940518893908e+02,2.251443981093023012e+02,4.025481337678762657e+02,5.657958995963119833e+02,5.951890455981191508e+02
2.142335174523351782e+02,3.364000594530268700e+02,4.719713974384465018e+02,2.343416309578816481e+02,4.484473213210220592e+02,3.717324306540929229e+02,2.282542442102665348e+02,4.044947465666272137e+02,5.676838909111302200e+02,5.968458762528229045e+02
2.141891687270857290e+02,3.356799070543245875e+02,4.727049819919396896e+02,2.352360516587540360e+02,4.476159067772279059e+02,3.717324306540929229e+02,2.281775624376770395e+02,4.055970907193492394e+02,5.677367347635697570e+02,5.970544363791294700e+02
2.142335174523351782e+02,3.325251870159612508e+02,4.732874390896086538e+02,2.365797962633326676e+02,4.454581910797016917e+02,3.716517186829626098e+02,2.277059507347140084e+02,4.076493591311042337e+02,5.658524542670112396e+02,5.968458762528229045e+02
2.153346233191495003e+02,3.322769928839491627e+02,4.739324846431187552e+02,2.370232056149777122e+02,4.469507802879417682e+02,3.729034727647357386e+02,2.277740108089595026e+02,4.085927067386298859e+02,5.661271941887264347e+02,5.979431411095874864e+02
2.141891687270857290e+02,3.325251870159612508e+02,4.760724734743650401e+02,2.370232056149777122e+02,4.447133908485329243e+02,3.725506676950129759e+02,2.299412968563933362e+02,4.107018383206970498e+02,5.664600603749570382e+02,6.001708090202321273e+02
2.152324325003088461e+02,3.308413517080354609e+02,4.739725730461626654e+02,2.365776828020766516e+02,4.453100043789719393e+02,3.716517186829626098e+02,2.300086954878010772e+02,4.097633463354183618e+02,5.645750614400178620e+02,5.988731084294902303e+02
2.133377603707322976e+02,3.291640928169413769e+02,4.724828039198886813e+02,2.370337528707673300e+02,4.446391795602362436e+02,3.715979009628553058e+02,2.286525748816312671e+02,4.117001335923999932e+02,5.636328592266422675e+02,5.977532935919299462e+02
2.142825237857721277e+02,3.281981109025462047e+02,4.711050838188864418e+02,2.370232056149777122e+02,4.438299223801838025e+02,3.697418018022847264e+02,2.281775624376770395e+02,4.097633463354183618e+02,5.624251061252510908e+02,5.953486373546176083e+02
2.121909517392294333e+02,3.315493930020080597e+02,4.739324846431187552e+02,2.338995510897786971e+02,4.407289416410045533e+02,3.709514793069303664e+02,2.286525748816312671e+02,4.055970907193492394e+02,5.622703975846496860e+02,5.971976222323729644e+02
2.123982109152522924e+02,3.262161859871456500e+02,4.668275913011140688e+02,2.388137349483902767e+02,4.405564663014265534e+02,3.678328424705983366e+02,2.272377609465468993e+02,4.036000495540108091e+02,5.620222415527698558e+02,5.927562736909665091e+02
2.133963448609183615e+02,3.267185332973934351e+02,4.682413907377261921e+02,2.392592735924774843e+02,4.425573409175357824e+02,3.687872015132846286e+02,2.272377609465468993e+02,4.066509559806788161e+02,5.630275304103698772e+02,5.936876283029654360e+02
2.124617612654098195e+02,3.267185332973934351e+02,4.675179140952782859e+02,2.383715587061510064e+02,4.426341604530766176e+02,3.690867106792115351e+02,2.268237200999930678e+02,4.065956222095855424e+02,5.623557592841029873e+02,5.934879948238211682e+02
2.122851855405835977e+02,3.250000000000000000e+02,4.675179140952782859e+02,2.374742091259596179e+02,4.376528304489758625e+02,3.662267057438602365e+02,2.285891510986468518e+02,4.036557939631239833e+02,5.594720725827161232e+02,5.925580140374443090e+02
2.151882896442090214e+02,3.237854227725516125e+02,4.675179140952782859e+02,2.374742091259596179e+02,4.367665280215506414e+02,3.634184915493431731e+02,2.317671245021605841e+02,4.027157806691960218e+02,5.581979935470925511e+02,5.925580140374443090e+02
2.141891687270857290e+02,3.240308627276111793e+02,4.682093548830480358e+02,2.365776828020766516e+02,4.367665280215506414e+02,3.640178567048600371e+02,2.304126732625616683e+02,4.047122434520606475e+02,5.575849711030597291e+02,5.919974662107938457e+02
2.151882896442090214e+02,3.216022387981774955e+02,4.660482807606954339e+02,2.347871376374779118e+02,4.346147719532781935e+02,3.608559269292940144e+02,2.291309669163031231e+02,4.026574226311989833e+02,5.531482622227064212e+02,5.873550885112003925e+02
1.961224107541002013e+02,3.336719946294564352e+02,3.884185886385974982e+02,2.208710030764563612e+02,4.254609265255741661e+02,2.756320010448714015e+02,2.291200558659149635e+02,3.741924638471490994e+02,5.525803109051208821e+02,5.034411584286688139e+02
1.964611920965563172e+02,3.402425605358624239e+02,3.866264346885763530e+02,2.111160818128263656e+02,4.224523641784952588e+02,2.769566753122227851e+02,2.299152017592573145e+02,3.521718330588066692e+02,5.489417091094463785e+02,5.036606000075844918e+02
1.883215335536539214e+02,3.461849216820397714e+02,3.871562991867754704e+02,2.028521629167409230e+02,4.209049773998877413e+02,2.870627109187119572e+02,2.259601734819656258e+02,3.380798722195688697e+02,5.471316112234788989e+02,5.087012875942029950e+02
1.851620911525898805e+02,3.416723576761807522e+02,3.801578619468496640e+02,2.020396000787964397e+02,4.170431632337352994e+02,2.870278732109479165e+02,2.232151428554971631e+02,3.275667870831840105e+02,5.420332093147061414e+02,5.051138485529772311e+02
1.824965753103328723e+02,3.409780051557577849e+02,3.756620821962205810e+02,1.978408451255705813e+02,4.152168108350142575e+02,2.898844597421531262e+02,2.153369452741447105e+02,3.146680790928752458e+02,5.366796064692601931e+02,4.991001903425803903e+02
1.731415605797753017e+02,2.863564212655270467e+02,3.659193900300994073e+02,1.918462926407492546e+02,3.696728283225587575e+02,3.168359196808341949e+02,1.967256973554802357e+02,2.576373420139246946e+02,4.762404854692637173e+02,5.010788361126420796e+02
1.814662503056697744e+02,2.789767015361676954e+02,3.698175225702535727e+02,1.973955419962669851e+02,3.745317076029745067e+02,3.133129425989293395e+02,2.008706051168263969e+02,2.822002834867463434e+02,4.748905136976311496e+02,5.023803340100008086e+02
1.863249849054066090e+02,2.800714194629648546e+02,3.793481250777443847e+02,2.002423531623617237e+02,3.751812895121503857e+02,3.120320496359308322e+02,2.034158302591025063e+02,2.948982875501314425e+02,4.780512524824090406e+02,5.059743076481255457e+02
1.847836572860273350e+02,2.782894176931634433e+02,3.802696411758372506e+02,1.959311103423853808e+02,3.751586331140468360e+02,3.080584360149872509e+02,2.013752715702700300e+02,3.081622949031889789e+02,4.725589910265172193e+02,5.010109779236379381e+02
1.882471779336943882e+02,2.671647431829282482e+02,3.791384971220938951e+02,1.993238570768687623e+02,3.706453830819966129e+02,3.033496332616870177e+02,1.966036622242830845e+02,3.160142401854701006e+02,4.642208526122022363e+02,4.930922834520937954e+02
1.951665955024066079e+02,2.610938528575500754e+02,3.780013227490083523e+02,1.998124120268808497e+02,3.660874212534487242e+02,2.906217472936256172e+02,1.976081982104993529e+02,3.202639536382450842e+02,4.574505437749527914e+02,4.820995747768296837e+02
1.956348639685677426e+02,2.545446915572980515e+02,3.729450361648483181e+02,1.962906008957127710e+02,3.606466414650218439e+02,2.819521235954785539e+02,1.941262475813098263e+02,3.206883222070925399e+02,4.470984231687693864e+02,4.701765625804842443e+02
1.974487275218556590e+02,2.446078494243387809e+02,3.678002175094517270e+02,1.938659330568421524e+02,3.532775113136979712e+02,2.707489612168438384e+02,1.932097306038182012e+02,3.227506777684595249e+02,4.346596369574704113e+02,4.583503027161648902e+02
1.991004771465904923e+02,2.313655116909173159e+02,3.609556759492777473e+02,1.939407125902140194e+02,3.494810438349982746e+02,2.623928352680385387e+02,1.955760721560794480e+02,3.286715685908959017e+02,4.229905436295236996e+02,4.517565716179456103e+02
1.969568480657628697e+02,2.276071176391459119e+02,3.622278288591311366e+02,1.923174459065011490e+02,3.412345234585738467e+02,2.596247291765558884e+02,1.955760721560794480e+02,3.278078705583500891e+02,4.172684986911904161e+02,4.502010661915406899e+02
1.941648783894760015e+02,2.185863673699711853e+02,3.656131835697394763e+02,1.860107523773827438e+02,3.301514803843835466e+02,2.647508262498910767e+02,1.937524193397336774e+02,3.246798423062325014e+02,4.021392793548026248e+02,4.529249385935819987e+02
1.843583467055397591e+02,2.060024271701670955e+02,3.668855407344366881e+02,1.800499930574839027e+02,3.107362225425288216e+02,2.651584431995330533e+02,1.940773041857290480e+02,3.255764119219941222e+02,3.845061768034422585e+02,4.553031956839310510e+02
1.834121042897660061e+02,1.999049774267764406e+02,3.708705973786544519e+02,1.769180601295413169e+02,3.001233079918985709e+02,2.692006686470150498e+02,1.956016359849784010e+02,3.197702300089862888e+02,3.750013333309629502e+02,4.604486942103321780e+02
1.810690476033935568e+02,1.974487275218556590e+02,3.708503741402993228e+02,1.731415605797753017e+02,2.943535289409658162e+02,2.696516271043065558e+02,1.946997688750554119e+02,3.166385952470103007e+02,3.687817782917155114e+02,4.598825937127866723e+02
1.804993074778958828e+02,1.904652199221684725e+02,3.706534769835566863e+02,1.690118339052032184e+02,2.821931962326519283e+02,2.616639065671840285e+02,1.953586445489423511e+02,3.155582355128764220e+02,3.571358285022660652e+02,4.536353160855093734e+02
1.842281194606295571e+02,1.903943276465977021e+02,3.728337431081044429e+02,1.670029939851378913e+02,2.813005510126135391e+02,2.580949437706984781e+02,1.986001007049090106e+02,3.163937420367223581e+02,3.547393409251361618e+02,4.530618059382185265e+02
1.847159982243010745e+02,1.926343686884559929e+02,3.719274122728788825e+02,1.721046193453272792e+02,2.827083302628346928e+02,2.560351538363433406e+02,2.008083663595717780e+02,3.157625690293261869e+02,3.617955223603520380e+02,4.539273069556401765e+02
1.862713075060139261e+02,2.000399960007997890e+02,3.749266594948937268e+02,1.765559401436269980e+02,2.907662291257360039e+02,2.629315500277591013e+02,1.986680648720372346e+02,3.145822626913348472e+02,3.729074952317263296e+02,4.584691919856774689e+02
1.853105501583760315e+02,2.020915634062936306e+02,3.765979288312669269e+02,1.808977611801760190e+02,2.969393877544708857e+02,2.687787193957140630e+02,1.996196383124666340e+02,3.197764844387404537e+02,3.801591771876617258e+02,4.652848589842570846e+02
1.843610587949635260e+02,2.040710660529806830e+02,3.770000000000000000e+02,1.806239186818844189e+02,2.981878602492059827e+02,2.701851217221259276e+02,2.012063617284503323e+02,3.199312426131589859e+02,3.822564584150279643e+02,4.681068254148832466e+02
1.840489065438857779e+02,2.047876949428358557e+02,3.768089701692357494e+02,1.817058061813105496e+02,2.991721912210424534e+02,2.712802978470791686e+02,2.016358103115614711e+02,3.194761336938958038e+02,3.841575197754171427e+02,4.695721456815768420e+02
1.837416664776936273e+02,2.066422028531441981e+02,3.754064464017633327e+02,1.789077974823903503e+02,3.005361875049325704e+02,2.700462923278155358e+02,1.988290723209259454e+02,3.186361561405108205e+02,3.830835418025681633e+02,4.653536289747830210e+02
1.824636950190366065e+02,2.002598312193436243e+02,3.739652390263030952e+02,1.736490714055217666e+02,2.932319900692965007e+02,2.678600380795911065e+02,1.954200603827559917e+02,3.168122472380131853e+02,3.713031106791323168e+02,4.596389887727106043e+02
1.821647605877712124e+02,1.958009193032555686e+02,3.721558813185678787e+02,1.782273828568438603e+02,2.886693610343847922e+02,2.653073689138694249e+02,2.012287255836005215e+02,3.151539306434238483e+02,3.717754698739549895e+02,4.632763753959400788e+02
1.815543995611232901e+02,1.984363877921587118e+02,3.706925950164097685e+02,1.791786817676701276e+02,2.926585040623285749e+02,2.661897819225974899e+02,2.012287255836005215e+02,3.154837555247496539e+02,3.757046712512369027e+02,4.639396512478751333e+02
1.827840255602222896e+02,1.998324298005706510e+02,3.712155707941141713e+02,1.815406290613756823e+02,2.955757094214611129e+02,2.667451967702511411e+02,2.004120754844877013e+02,3.168122472380131853e+02,3.792228896045174338e+02,4.638706716316521010e+02
1.840543398021356154e+02,1.996997746618658596e+02,3.707033854714574659e+02,1.836137249771922768e+02,2.974357073385776289e+02,2.670674072214728199e+02,2.010223868130114511e+02,3.166591227171577998e+02,3.811587595740126631e+02,4.646127419690510578e+02
1.843610587949635260e+02,2.026746160721662875e+02,3.719274122728788825e+02,1.826170857285812588e+02,2.988009370801905789e+02,2.672395928750079293e+02,2.024252948620799089e+02,3.166591227171577998e+02,3.831579308849028394e+02,4.660482807606954339e+02
1.843610587949635260e+02,2.025487595617410932e+02,3.714296703280447218e+02,1.836981219283419762e+02,2.993008519867593122e+02,2.674191466593220525e+02,2.022523176628638737e+02,3.165090835979277131e+02,3.841054542700480852e+02,4.661040656334162691e+02
1.834121042897660061e+02,2.025487595617410932e+02,3.718453979814729564e+02,1.845318400710294782e+02,2.988009370801905789e+02,2.688215021161811933e+02,2.036565736724449494e+02,3.163621342702062407e+02,3.851571108002551114e+02,4.689317647590105480e+02
1.840489065438857779e+02,2.024277648940480674e+02,3.731715423233663387e+02,1.846943420898431327e+02,2.989397932694809583e+02,2.688215021161811933e+02,2.034944716693797488e+02,3.181980515339463977e+02,3.850831079130841204e+02,4.689658836205465491e+02
1.840489065438857779e+02,2.025487595617410932e+02,3.735906851087162863e+02,1.846943420898431327e+02,2.984359227707013247e+02,2.696145396672812922e+02,2.034944716693797488e+02,3.170678160898705755e+02,3.851051804377603958e+02,4.696913880411264017e+02
1.843936007566423143e+02,2.035411506305297564e+02,3.740120318920235150e+02,1.848783383741859438e+02,2.980771712157775823e+02,2.682126022393429707e+02,2.039730374338726051e+02,3.170678160898705755e+02,3.860634662850138170e+02,4.690469059699680088e+02
1.859516066077408141e+02,2.025487595617410932e+02,3.749186578446049793e+02,1.846943420898431327e+02,2.994461554269815906e+02,2.698036322957865423e+02,2.050609665440987897e+02,3.179213739275797934e+02,3.851051804377603958e+02,4.711050838188864418e+02
1.856475154695047252e+02,2.024277648940480674e+02,3.744983311044256311e+02,1.847836572860273350e+02,2.990953025375022776e+02,2.682126022393429707e+02,2.048999755978511530e+02,3.190485856417482751e+02,3.850636311053018517e+02,4.696913880411264017e+02
1.846943420898431327e+02,2.034207462379390563e+02,3.735304539123952168e+02,1.847836572860273350e+02,2.994461554269815906e+02,2.692006686470150498e+02,2.041200627082012318e+02,3.169305917705010529e+02,3.860634662850138170e+02,4.697765426242566491e+02
1.840489065438857779e+02,2.023116407921204996e+02,3.726835118434943865e+02,1.867752660284546380e+02,2.994461554269815906e+02,2.690074348414927954e+02,2.039730374338726051e+02,3.180581707801263178e+02,3.870465088332408641e+02,4.697765426242566491e+02
1.821482912354656207e+02,2.022003956474863173e+02,3.712950309390094503e+02,1.866869036649330553e+02,2.989397932694809583e+02,2.698036322957865423e+02,2.031994094479607611e+02,3.169305917705010529e+02,3.870465088332408641e+02,4.698254995208327500e+02
1.827894964159593201e+02,2.023116407921204996e+02,3.726258176777341760e+02,1.868689380287692359e+02,2.980771712157775823e+02,2.698036322957865423e+02,2.030664915735730176e+02,3.167964646267379294e+02,3.870322983938162338e+02,4.698787077533945649e+02
1.827894964159593201e+02,2.031944881142202632e+02,3.726258176777341760e+02,1.857794391206949456e+02,2.994461554269815906e+02,2.698036322957865423e+02,2.031994094479607611e+02,3.179213739275797934e+02,3.870322983938162338e+02,4.698254995208327500e+02
1.818378398463862027e+02,2.031944881142202632e+02,3.708180146648757614e+02,1.877711372921834254e+02,2.989397932694809583e+02,2.692006686470150498e+02,2.037081245311536293e+02,3.159398676963703565e+02,3.890321323489873180e+02,4.699361658778774995e+02
1.830983342360055417e+02,2.022003956474863173e+02,3.717216700704977939e+02,1.877711372921834254e+02,2.994461554269815906e+02,2.700000000000000000e+02,2.038357181653892667e+02,3.167964646267379294e+02,3.880322151574531517e+02,4.706134294726405187e+02
1.827894964159593201e+02,2.030886505937739628e+02,3.712478956169314301e+02,1.867752660284546380e+02,2.999549966244936741e+02,2.694011878221771781e+02,2.038357181653892667e+02,3.167964646267379294e+02,3.880206180088887891e+02,4.699361658778774995e+02
1.837416664776936273e+02,2.042988007796423631e+02,3.726258176777341760e+02,1.879627622695516891e+02,3.003081750469007716e+02,2.692006686470150498e+02,2.037081245311536293e+02,3.170678160898705755e+02,3.900205122810850185e+02,4.699361658778774995e+02
1.824856158714982257e+02,2.051828452868319062e+02,3.716799698665506639e+02,1.868689380287692359e+02,3.003081750469007716e+02,2.694011878221771781e+02,2.037081245311536293e+02,3.159398676963703565e+02,3.900205122810850185e+02,4.699978723356095998e+02
1.853483207369303329e+02,2.064000968992020546e+02,3.748172888221673134e+02,1.872965562950904825e+02,3.016769795658926228e+02,2.702036269186629625e+02,2.029433418469302808e+02,3.169305917705010529e+02,3.910051150560565247e+02,4.700638254535228384e+02
