2.652282036284980222e+02,3.540056496724310477e+02,4.810498934622062848e+02,2.669475603934225774e+02,4.522322412212557197e+02,3.336240399012037869e+02,2.829081122908991688e+02,3.771962354000898472e+02,6.086583606589167630e+02,6.109468061951056370e+02
2.570700293694307561e+02,3.735906851087162863e+02,4.834511350695124747e+02,2.612278698760911197e+02,4.700265949922408595e+02,3.467333269243093810e+02,2.718915224864504694e+02,3.809107507015258989e+02,6.233538321050092463e+02,6.130815606426276645e+02
1.925097400133302301e+02,3.503041535580187542e+02,4.583448483401989506e+02,2.164532282041550104e+02,3.628015986734347393e+02,3.413209633175202384e+02,2.290851370124216544e+02,2.684194478796199519e+02,5.431252157652045298e+02,5.701543650626556428e+02
1.943707796969493131e+02,3.514327816240254947e+02,4.596389887727106043e+02,2.151139233057683668e+02,3.659521826687197290e+02,3.409398773977605401e+02,2.276532450899833009e+02,2.737316203875613496e+02,5.429521157523930697e+02,5.683044958470767369e+02
1.943116054176898615e+02,3.471959101141601991e+02,4.532604108015611928e+02,2.160046295800161715e+02,3.640027472423800532e+02,3.351805483616255401e+02,2.258871399615303517e+02,2.728882555186280001e+02,5.393227234226275186e+02,5.608110198631977710e+02
1.884489320744482086e+02,3.543247098354841000e+02,3.522300384691799877e+02,2.038357181653892667e+02,4.325193637283769021e+02,2.864000698323937399e+02,2.075427666771357167e+02,2.816238626253109487e+02,5.537192429381518650e+02,4.827224875640247319e+02
1.855936421324825574e+02,3.548577179659475860e+02,3.617568244000381128e+02,2.048047851003486812e+02,4.315842907243033437e+02,2.976927946726289065e+02,2.070217379890334257e+02,2.810409222871288648e+02,5.553170265713090430e+02,4.946160126805439177e+02
1.896523134580751559e+02,3.606466414650218439e+02,3.695104869959714620e+02,2.048999755978511530e+02,4.360389890823984729e+02,3.057220960284029161e+02,2.161480973777007364e+02,2.764416755845616080e+02,5.618985673589139651e+02,5.086393614340124714e+02
1.879494612921250223e+02,3.336225412048772228e+02,3.348581789355009732e+02,2.096115454835444041e+02,4.316676962664683970e+02,2.937430850249925243e+02,2.055723716845238016e+02,2.694178910169107439e+02,5.414471350002694408e+02,4.820259329123278462e+02
1.879201958279098790e+02,3.404849482723134884e+02,3.480804504708645482e+02,2.026252698949467117e+02,4.286723690652337950e+02,2.996965131595628122e+02,2.077618829333234487e+02,2.655447231635379239e+02,5.407152670306248865e+02,4.900091835874098933e+02
1.872591786802452134e+02,3.354400095397089103e+02,3.646381768273859620e+02,2.024845673131658828e+02,4.159735568518748892e+02,3.087345137816632246e+02,2.126640543204234177e+02,2.628402556687236142e+02,5.350140185079266075e+02,5.061432603522445675e+02
1.923798326228609596e+02,3.406302981239337555e+02,3.743501035127411569e+02,2.104305110957058957e+02,4.207766628509713200e+02,3.152459357390670789e+02,2.189360637263765170e+02,2.652715589730644297e+02,5.473079571868108815e+02,5.198124661837190388e+02
1.875793165570234180e+02,3.526258640542409353e+02,3.803156583681508209e+02,2.107889940200863634e+02,4.263859753791158482e+02,3.236077872981427390e+02,2.181971585516181733e+02,2.606933063966161512e+02,5.593791200965584949e+02,5.287419030112896507e+02
1.887326150934172801e+02,3.532308027338499414e+02,3.820052355662157879e+02,2.070024154448445017e+02,4.278504411590573682e+02,3.259509165503296799e+02,2.152440475367437500e+02,2.604995201531089037e+02,5.560593493504088656e+02,5.270085388302546789e+02
1.841005160231768514e+02,3.394377704381172975e+02,3.651246362545260808e+02,2.018043607061056548e+02,4.184459343810141263e+02,3.119054343867704802e+02,2.016382900145704014e+02,2.612623202836566634e+02,5.367988450062090351e+02,5.009600782497543605e+02
1.815158395292267528e+02,3.317890896337611366e+02,3.447100230628636837e+02,1.993614807328637255e+02,4.144683341342255289e+02,2.937839342101606235e+02,1.880664776083180527e+02,2.610766171069328152e+02,5.255292570352291932e+02,4.710095540432274674e+02
2.204835594777987069e+02,3.829582222645180423e+02,4.637456199254069702e+02,2.404682931282209495e+02,4.723663832238700024e+02,3.568206832570107849e+02,2.493030284613486174e+02,3.737713204621242653e+02,6.182442882874050838e+02,6.015022859474433972e+02
2.195449840010014952e+02,3.871046370169182183e+02,4.748989366170448534e+02,2.404412610181538810e+02,4.794517702543187170e+02,3.801854810483956157e+02,2.503197954617253060e+02,3.667710457492521527e+02,6.234629098831782130e+02,6.234556920904644812e+02
2.234390297150432900e+02,3.720698859085480876e+02,4.657402709665549310e+02,2.367129062810053028e+02,4.692600558325841575e+02,3.713825520941983882e+02,2.477579463912308029e+02,3.597360143216133679e+02,6.045436295256116637e+02,6.102335618433322679e+02
2.223240877637868493e+02,3.820471175130104484e+02,4.736010979717002556e+02,2.393010656056508196e+02,4.701531665319292301e+02,3.784521105767544782e+02,2.499939999279982601e+02,3.512406582387636718e+02,6.157247761784481099e+02,6.205199432733810454e+02
2.218152384305460600e+02,3.866212617019400568e+02,4.673467663309547220e+02,2.390334704596826896e+02,4.734659438650260768e+02,3.702769233965303215e+02,2.510159357491073706e+02,3.521718330588066692e+02,6.202104481544953387e+02,6.136220335027092005e+02
2.258871399615303517e+02,3.861243323076130878e+02,4.641745361391552933e+02,2.449693858423945869e+02,4.778671363464953856e+02,3.736482302915404148e+02,2.551568145278506847e+02,3.435258360007293277e+02,6.258258543716455051e+02,6.189604187668222721e+02
2.255038802326913299e+02,3.866264346885763530e+02,4.682157622293379973e+02,2.380462140005591323e+02,4.741181287400851829e+02,3.735906851087162863e+02,2.529229131573491998e+02,3.439098719141397282e+02,6.190331170462529826e+02,6.165971131946694186e+02
2.252820454452595698e+02,3.866949702284734940e+02,4.644243748986480682e+02,2.394159560263267110e+02,4.775740780235041143e+02,3.733871984950743013e+02,2.516028616689404771e+02,3.438386249390838998e+02,6.208196195353365283e+02,6.146299699819396665e+02
2.272707636278806547e+02,3.883104428160540920e+02,4.668404438349359680e+02,2.423324163210526763e+02,4.777373755527193566e+02,3.744329045369810842e+02,2.517161099333930281e+02,3.417089404741994940e+02,6.241938801366127336e+02,6.164000324464624327e+02
2.213255520720551601e+02,3.898409932267256863e+02,4.619101644259411614e+02,2.324672019877212676e+02,4.745576888008453693e+02,3.681956001909854308e+02,2.466171121394458225e+02,3.419897659287482270e+02,6.165427803486145422e+02,6.053527897020051114e+02
1.781010948871454787e+02,2.901465147128257058e+02,3.262698269837405860e+02,1.868502073854883463e+02,3.769416400452462881e+02,2.820283673675398290e+02,1.964204673652926658e+02,2.381029189237292769e+02,4.751778614371675644e+02,4.592439438903903692e+02
1.790446871593792935e+02,2.835242494038208179e+02,3.203700984798675222e+02,1.909790564433702400e+02,3.732894319425611798e+02,2.730457837066890079e+02,1.934941859591651792e+02,2.430740627874558015e+02,4.721366327664058531e+02,4.502910170101109202e+02
1.791368192192771858e+02,2.758550343930666600e+02,3.163036515755074447e+02,1.941159447340686768e+02,3.748626415101937255e+02,2.752199120703296558e+02,1.930000000000000000e+02,2.480322559668399265e+02,4.686331187613611178e+02,4.508935572837562518e+02
1.800999722376436125e+02,2.758550343930666600e+02,3.154568116240319569e+02,1.958877229435270237e+02,3.748332962798262429e+02,2.732636089932210552e+02,1.942575609854092704e+02,2.480181444975347063e+02,4.702722615677008093e+02,4.505252490149691766e+02
1.800249982641299766e+02,2.794011453090341206e+02,3.221335126931068089e+02,1.981236987338970437e+02,3.748626415101937255e+02,2.761467001432390589e+02,1.981766888410440686e+02,2.500499950009997576e+02,4.758907437637340649e+02,4.587559263922374839e+02
1.791005304291419407e+02,2.883920942050943381e+02,3.353937983922779722e+02,1.978913843501025269e+02,3.804326484412188165e+02,2.890017300986276041e+02,2.010621794371084547e+02,2.530316185775999145e+02,4.847772684439731279e+02,4.746535578714226631e+02
1.781375872745558411e+02,2.983906835006749816e+02,3.450275351330673175e+02,1.963084307919555442e+02,3.851493216922496572e+02,2.952439669154985609e+02,2.016928357676593464e+02,2.560175775215444105e+02,4.928975552789849530e+02,4.826561923357039063e+02
1.784740877550576101e+02,3.020016556246008577e+02,3.544474573191349691e+02,1.947947637899951303e+02,3.850324661635690973e+02,3.014962686336266984e+02,1.986454127333425106e+02,2.572353008434106982e+02,4.940465565106187569e+02,4.873602363755172178e+02
1.799027515075853501e+02,2.961958811327396006e+02,3.573289800729854164e+02,1.907799779851124811e+02,3.789050012866021575e+02,3.010863663469337439e+02,1.966977376585709578e+02,2.583795657554985610e+02,4.838729172003739905e+02,4.847855195857235913e+02
1.794463708186933388e+02,2.930426590105952300e+02,3.861450504667902806e+02,1.899736823878507721e+02,3.698986347636335950e+02,3.197076789819099645e+02,1.937240305176412676e+02,2.741422988157792702e+02,4.782175237274351502e+02,5.049059318328514223e+02
1.784656829757474554e+02,2.952050135075622279e+02,3.926741651802420279e+02,1.910863679072895138e+02,3.685050881602586514e+02,3.230371495664236932e+02,1.905360858210328558e+02,2.773175075612789442e+02,4.800208328812406648e+02,5.071735403192875538e+02
1.782722636867552524e+02,2.997365509910328001e+02,3.978190543450627388e+02,1.920442657305861758e+02,3.668855407344366881e+02,3.245997535427283651e+02,1.920937271229854559e+02,2.747544358149655181e+02,4.841952085677841637e+02,5.112973694436536221e+02
1.772907216974424784e+02,3.009584688956268792e+02,4.013190750512614500e+02,1.932899376584306310e+02,3.661365865356806921e+02,3.284950532352047503e+02,1.916376789673680037e+02,2.735415873317986097e+02,4.860545236905011848e+02,5.153018532860132837e+02
1.759346469573290221e+02,3.019552947043651443e+02,4.062339227587967230e+02,1.882153022471871111e+02,3.648150216205467586e+02,3.318508701209023570e+02,1.892828571212934889e+02,2.762263564542674317e+02,4.819979253067382388e+02,5.162954580470373003e+02
1.753909917869216031e+02,3.014050430898594186e+02,4.106494855713324910e+02,1.868154169226940553e+02,3.632258250730528744e+02,3.369228398313180719e+02,1.858009687811126582e+02,2.758622844826744540e+02,4.791502895752020663e+02,5.181245024123063558e+02
1.710263137648707072e+02,3.046473370965188678e+02,4.130871578734928562e+02,1.848350616089923619e+02,3.655680511204445793e+02,3.425799176834509012e+02,1.826307750626930897e+02,2.770505369061752958e+02,4.810259868239968455e+02,5.210000000000000000e+02
1.685496959356497939e+02,3.028035666896940370e+02,4.138139678647882533e+02,1.847430648224717515e+02,3.642814845692819290e+02,3.478174808717928954e+02,1.775190130662065258e+02,2.738904890645164301e+02,4.785060083217346687e+02,5.214288062621780000e+02
1.648059464946577748e+02,3.053686296920494101e+02,4.157018162096480296e+02,1.805103875127412039e+02,3.628567210346254797e+02,3.497041606844276771e+02,1.746682569902156104e+02,2.726059427085183984e+02,4.767661900764356915e+02,5.208301066566716599e+02
1.624838453508532723e+02,3.059182897441733644e+02,4.154816482108445825e+02,1.827183625145540873e+02,3.618355980276125479e+02,3.508532456740282441e+02,1.746911560440310325e+02,2.702091782304960930e+02,4.792827975214632943e+02,5.226442384643687546e+02
1.790251378996815674e+02,3.868035677188099726e+02,4.931227027829888812e+02,1.257179382586271998e+02,3.577163680906983814e+02,3.604719129141686835e+02,1.719447585708851989e+02,2.668951104835006163e+02,4.816741637248151164e+02,5.309472666847433402e+02
1.832211778152296517e+02,2.681678578800971877e+02,3.938489558193597873e+02,1.800138883530934777e+02,2.823047998175022144e+02,2.708302051101390475e+02,2.006015952080142313e+02,2.453670719554683899e+02,4.245197286346065653e+02,4.709522268765697390e+02
1.930000000000000000e+02,2.517459036409530029e+02,3.921849053699032766e+02,1.713971995103770780e+02,2.670000000000000000e+02,2.538700454957220813e+02,2.047486263690186377e+02,2.532370431038871459e+02,3.991804103409885442e+02,4.577903450270658823e+02
1.930414463269481473e+02,2.547567467212595602e+02,3.912032719699568020e+02,1.800249982641299766e+02,2.850473644852728512e+02,2.607393334347543146e+02,2.078509081048240148e+02,2.633723599772762896e+02,4.156368607330201712e+02,4.673339277219234873e+02
1.930414463269481473e+02,2.499039815609187087e+02,3.866018623855813985e+02,1.877711372921834254e+02,2.910343622323659361e+02,2.625147614897113044e+02,2.072703548508565632e+02,2.664225966392490363e+02,4.200023809456322397e+02,4.683855249684814908e+02
1.930233146539557367e+02,2.551548549410729834e+02,3.892402856848196393e+02,1.902761151589972997e+02,2.973785466371103325e+02,2.670318333083155267e+02,2.066325240614361860e+02,2.683654225119175294e+02,4.276037885706813881e+02,4.723399199728941085e+02
1.920234360696631200e+02,2.540118107490279726e+02,3.882743875148088932e+02,1.889576672167604841e+02,2.965215000636547416e+02,2.675070092539633038e+02,2.058057336421898640e+02,2.672695268825086146e+02,4.256113250372926586e+02,4.718516716087800660e+02
1.930414463269481473e+02,2.531797780234432480e+02,3.878375948770309947e+02,1.889576672167604841e+02,2.965215000636547416e+02,2.666027006614899051e+02,2.055480479109446605e+02,2.673162920586771634e+02,4.245291509425471759e+02,4.705964300757072465e+02
1.920416621465248568e+02,2.533396929026322084e+02,3.870465088332408641e+02,1.881621641032011496e+02,2.954945007948540479e+02,2.666027006614899051e+02,2.061188977265306335e+02,2.653186763120907585e+02,4.242852813850605571e+02,4.710881021634912713e+02
1.920416621465248568e+02,2.550000000000000000e+02,3.884494819149589375e+02,1.885576834817398719e+02,2.982364833483656525e+02,2.679346935355703181e+02,2.055480479109446605e+02,2.683654225119175294e+02,4.265219806762601138e+02,4.719586846324580733e+02
1.930414463269481473e+02,2.551548549410729834e+02,3.898525362236341607e+02,1.898736421939601371e+02,2.982364833483656525e+02,2.688382413273826046e+02,2.063710250980015815e+02,2.683151132530555287e+02,4.275184206557654534e+02,4.737013827296686372e+02
1.930647559758124316e+02,2.541672677588520628e+02,3.884494819149589375e+02,1.885576834817398719e+02,2.982364833483656525e+02,2.684119967512629614e+02,2.052997808084558073e+02,2.673162920586771634e+02,4.254421229732664642e+02,4.719586846324580733e+02
1.910654338178415799e+02,2.540118107490279726e+02,3.864349880639691719e+02,1.900026315607233869e+02,2.977247050548543257e+02,2.670318333083155267e+02,2.063710250980015815e+02,2.674210163767986046e+02,4.274353752323268054e+02,4.719586846324580733e+02
1.920416621465248568e+02,2.541672677588520628e+02,3.870465088332408641e+02,1.898736421939601371e+02,2.968652893148675389e+02,2.666027006614899051e+02,2.058057336421898640e+02,2.663681662661662699e+02,4.265219806762601138e+02,4.709787680989451815e+02
1.940231944897310541e+02,2.553135327396493608e+02,3.890629769073382249e+02,1.893620870184948046e+02,2.973785466371103325e+02,2.670823842936856636e+02,2.063710250980015815e+02,2.663174797117155208e+02,4.265219806762601138e+02,4.718516716087800660e+02
1.940412327316026904e+02,2.564624728883350713e+02,3.892402856848196393e+02,1.902761151589972997e+02,2.985849962740927594e+02,2.675070092539633038e+02,2.063710250980015815e+02,2.664225966392490363e+02,4.284320249467819508e+02,4.723399199728941085e+02
1.930647559758124316e+02,2.563006047593333392e+02,3.876596445337069099e+02,1.898736421939601371e+02,2.994461554269815906e+02,2.679888057363590974e+02,2.055480479109446605e+02,2.654241887997399658e+02,4.284320249467819508e+02,4.718516716087800660e+02
1.930414463269481473e+02,2.582750471880704026e+02,3.896780722596538453e+02,1.898736421939601371e+02,3.003081750469007716e+02,2.693176563094220910e+02,2.063710250980015815e+02,2.664225966392490363e+02,4.304253709994335395e+02,4.740854353383997477e+02
1.930233146539557367e+02,2.600942136995746523e+02,3.915328849534863593e+02,1.893620870184948046e+02,3.016769795658926228e+02,2.711309646646801070e+02,2.058057336421898640e+02,2.673667892614937500e+02,4.315889247883916937e+02,4.753482933597216515e+02
1.930233146539557367e+02,2.589536638087980123e+02,3.909130338067535035e+02,1.893620870184948046e+02,3.013254055004323959e+02,2.702239811711758648e+02,2.058057336421898640e+02,2.683654225119175294e+02,4.306796953653608284e+02,4.744733922992942894e+02
1.930414463269481473e+02,2.581181899828061432e+02,3.902947604055170814e+02,1.894755920956575324e+02,3.008155581082866661e+02,2.702239811711758648e+02,2.069396047159653733e+02,2.673667892614937500e+02,4.304253709994335395e+02,4.754461063043843865e+02
1.940412327316026904e+02,2.591061558512263332e+02,3.910818328687744270e+02,1.889576672167604841e+02,3.021853735705948907e+02,2.702239811711758648e+02,2.061188977265306335e+02,2.684194478796199519e+02,4.305078396498720963e+02,4.745734927279440853e+02
1.940412327316026904e+02,2.592624153247053300e+02,3.910818328687744270e+02,1.898736421939601371e+02,3.016769795658926228e+02,2.702239811711758648e+02,2.069396047159653733e+02,2.674210163767986046e+02,4.314220671222092278e+02,4.754461063043843865e+02
1.930647559758124316e+02,2.581181899828061432e+02,3.910818328687744270e+02,1.903943276465977021e+02,3.016769795658926228e+02,2.715529414313164693e+02,2.069396047159653733e+02,2.683654225119175294e+02,4.314220671222092278e+02,4.768070888734771984e+02
1.910418802252532373e+02,2.589536638087980123e+02,3.895086648586909064e+02,1.894755920956575324e+02,3.011710477452970736e+02,2.706473720544871640e+02,2.058057336421898640e+02,2.674210163767986046e+02,4.315043452851894585e+02,4.749589455942481777e+02
1.920416621465248568e+02,2.591061558512263332e+02,3.902947604055170814e+02,1.889576672167604841e+02,3.011710477452970736e+02,2.706473720544871640e+02,2.049804868761902412e+02,2.674210163767986046e+02,4.305078396498720963e+02,4.740854353383997477e+02
1.920650931325106683e+02,2.581181899828061432e+02,3.896780722596538453e+02,1.903943276465977021e+02,3.011710477452970736e+02,2.706473720544871640e+02,2.063710250980015815e+02,2.674210163767986046e+02,4.314220671222092278e+02,4.754461063043843865e+02
1.910654338178415799e+02,2.571303171545510509e+02,3.882743875148088932e+02,1.896154002184421756e+02,2.998032688280766820e+02,2.697424697744127684e+02,2.069396047159653733e+02,2.664225966392490363e+02,4.302673587433748139e+02,4.750631536964322663e+02
1.920416621465248568e+02,2.581181899828061432e+02,3.904663877979767790e+02,1.894755920956575324e+02,3.003081750469007716e+02,2.701703166522925130e+02,2.063710250980015815e+02,2.684194478796199519e+02,4.304253709994335395e+02,4.750631536964322663e+02
1.930647559758124316e+02,2.581181899828061432e+02,3.910818328687744270e+02,1.921067411623027965e+02,3.016769795658926228e+02,2.715529414313164693e+02,2.066325240614361860e+02,2.683654225119175294e+02,4.325852517134628101e+02,4.767074574621211127e+02
1.910235587565052242e+02,2.588049458569136618e+02,3.901281840626231769e+02,1.907904609774817857e+02,3.008155581082866661e+02,2.706473720544871640e+02,2.069033590834136191e+02,2.683654225119175294e+02,4.326719311441406717e+02,4.762236869371367334e+02
1.910654338178415799e+02,2.566807355451514923e+02,3.887235521549986856e+02,1.930233146539557367e+02,3.013254055004323959e+02,2.711309646646801070e+02,2.063492185592182011e+02,2.683151132530555287e+02,4.328521687597279310e+02,4.761386352733833860e+02
1.910235587565052242e+02,2.585188581129044110e+02,3.901281840626231769e+02,1.930233146539557367e+02,3.018377047355085097e+02,2.706473720544871640e+02,2.080192298803166011e+02,2.703627193235043364e+02,4.349367770147748615e+02,4.774955497174816514e+02
1.910418802252532373e+02,2.586600085053736962e+02,3.893443206212208452e+02,1.926265817585932325e+02,3.021853735705948907e+02,2.711309646646801070e+02,2.077354086331937708e+02,2.683654225119175294e+02,4.347528033262120175e+02,4.774955497174816514e+02
1.910235587565052242e+02,2.595091520544121408e+02,3.899666652420434616e+02,1.926265817585932325e+02,3.026962173533062241e+02,2.711309646646801070e+02,2.085689334488720021e+02,2.693640659033791849e+02,4.358394199702454443e+02,4.783732852072740798e+02
1.910654338178415799e+02,2.585188581129044110e+02,3.887235521549986856e+02,1.940773041857290480e+02,3.035555962257984675e+02,2.711309646646801070e+02,2.091219739769113914e+02,2.694178910169107439e+02,4.367447767289266380e+02,4.788527957525151351e+02
1.900947132352712288e+02,2.583815008858026090e+02,3.871562991867754704e+02,1.944659353203022931e+02,3.044158340165636218e+02,2.716210595664481957e+02,2.071834935510066202e+02,2.684194478796199519e+02,4.369279116742257543e+02,4.774191030949641572e+02
1.910942175995914454e+02,2.595091520544121408e+02,3.891850459614295232e+02,1.944659353203022931e+02,3.052769234645815573e+02,2.734410356914265208e+02,2.077354086331937708e+02,2.683654225119175294e+02,4.378310176312317594e+02,4.796540419927679295e+02
1.910942175995914454e+02,2.616295090390225937e+02,3.898102102305684866e+02,1.948589233265954306e+02,3.064979608415038115e+02,2.743519637254306076e+02,2.071834935510066202e+02,2.674210163767986046e+02,4.398226915474007228e+02,4.800604128648810160e+02
1.900947132352712288e+02,2.602306669091865388e+02,3.882524951626196525e+02,1.959234544407585759e+02,3.066463761403352919e+02,2.739415996156845381e+02,2.094039159137192314e+02,2.683654225119175294e+02,4.409104217411967852e+02,4.818236191802971575e+02
1.900657780874821299e+02,2.602306669091865388e+02,3.882524951626196525e+02,1.946175737183052945e+02,3.057858727933650016e+02,2.730293024567143334e+02,2.099547570311280253e+02,2.683654225119175294e+02,4.398226915474007228e+02,4.814145822469444056e+02
1.900657780874821299e+02,2.612221276997796622e+02,3.895125158451265861e+02,1.996246477767712975e+02,3.066463761403352919e+02,2.748545069668678593e+02,2.136000936329382682e+02,2.683151132530555287e+02,4.458889996400449718e+02,4.871242141384474280e+02
1.810248601711930689e+02,3.143119469571590798e+02,4.102413923533314346e+02,2.141611542740652965e+02,3.582987580218497214e+02,3.086292273910557356e+02,2.168985938174795933e+02,2.846928169097351997e+02,5.157722365540820419e+02,5.251371249492840434e+02
1.720029069521791598e+02,1.944350791395420970e+02,2.344397577204003085e+02,1.648393156986524275e+02,3.227692674341843144e+02,1.834475401851984486e+02,1.531828972176724335e+02,2.556345047132722357e+02,3.591837969619453474e+02,3.194276130831522096e+02
1.781375872745558411e+02,1.830874108178932147e+02,2.420330555936523353e+02,1.628649747490233040e+02,3.149253879889647578e+02,1.710000000000000000e+02,1.514331535694875583e+02,2.670299608658174293e+02,3.454533253566970643e+02,3.086502875423899468e+02
1.801776900728833368e+02,1.755135322418188935e+02,2.413503677229433890e+02,1.600781059358212133e+02,3.109292524031793050e+02,1.630766690854335650e+02,1.512382226819662208e+02,2.710073799733136184e+02,3.351715978420605779e+02,3.007407521437691571e+02
1.790111728356640981e+02,1.775528090456470238e+02,2.503377718203946927e+02,1.619783936208777106e+02,3.052867504494749369e+02,1.653662601621019803e+02,1.586442561204155197e+02,2.710461215365385215e+02,3.388923132796021491e+02,3.130654883566695617e+02
1.790000000000000000e+02,1.771327186038762420e+02,2.549215565620137909e+02,1.616972479666861773e+02,3.010398644698074122e+02,1.638841053915845691e+02,1.622498073958795146e+02,2.720165436145382500e+02,3.380088756231114075e+02,3.166275414426231123e+02
1.790251378996815674e+02,1.686208765248241832e+02,2.500499950009997576e+02,1.575468184382026777e+02,2.958530040408580817e+02,1.509205088780182962e+02,1.556566734836640364e+02,2.760652096878561679e+02,3.252199255888236848e+02,2.986168113151032912e+02
1.831747799234381375e+02,1.592136928784707379e+02,2.485155930721450659e+02,1.502065244921138571e+02,2.946353678701862577e+02,1.461540283399674252e+02,1.469863939281456169e+02,2.780881155317501339e+02,3.081833869630223717e+02,2.832137002335868488e+02
1.881302740124512809e+02,1.619660458244258052e+02,2.537754913304277409e+02,1.525516306041990617e+02,2.987507322166759423e+02,1.497765001594041792e+02,1.567322557739790909e+02,2.790645086713822707e+02,3.134405844813335875e+02,2.948118043769617884e+02
1.861316738225926031e+02,1.663850954863445679e+02,2.554544969265563736e+02,1.595054857990784001e+02,3.020149002946708947e+02,1.530555454728772702e+02,1.562081944073357533e+02,2.830635970943632174e+02,3.248538132760642156e+02,3.000416637735499421e+02
1.860671921645511304e+02,1.709064071356015688e+02,2.576198750096738763e+02,1.611521020650987452e+02,3.035852433831394137e+02,1.585339080449352878e+02,1.594020075155893323e+02,2.800160709673643282e+02,3.309274845037807040e+02,3.080811581385657973e+02
1.870668329768802209e+02,1.742440816785465358e+02,2.624061737078607734e+02,1.611521020650987452e+02,3.045669056217369075e+02,1.627789912734441202e+02,1.600000000000000000e+02,2.800285699709942264e+02,3.338397819313929631e+02,3.129233132893744482e+02
1.860671921645511304e+02,1.751627814348698848e+02,2.624061737078607734e+02,1.605895388871890361e+02,3.042712605554458491e+02,1.629294325774198455e+02,1.600000000000000000e+02,2.800446392988089315e+02,3.342409310661996074e+02,3.133081550167502201e+02
