1.830109286354233120e+02,2.870905780411471255e+02,3.743541104355607558e+02,2.084706214314141732e+02,3.520227265390687990e+02,2.682685221937154552e+02,2.045018337326098390e+02,3.017018395701292093e+02,4.858281589204149782e+02,4.724118965479171948e+02
1.820247235954500695e+02,2.881752938750995554e+02,3.743006812710871714e+02,2.080024038322634397e+02,3.520227265390687990e+02,2.682685221937154552e+02,2.054117815511077367e+02,3.017018395701292093e+02,4.867956450092790419e+02,4.733392018415546545e+02
1.810441934998192721e+02,2.902585054739998327e+02,3.742525885014023288e+02,2.061892334725554861e+02,3.528299873876935635e+02,2.682685221937154552e+02,2.058275977608444975e+02,3.018095425926754842e+02,4.875120511330976569e+02,4.737140487678194063e+02
1.820109886792552913e+02,2.871793864468687616e+02,3.736201279374546971e+02,2.088875295464044655e+02,3.520227265390687990e+02,2.682685221937154552e+02,2.054117815511077367e+02,3.017018395701292093e+02,4.867956450092790419e+02,4.733392018415546545e+02
1.820247235954500695e+02,2.882672371255533221e+02,3.743006812710871714e+02,2.080024038322634397e+02,3.526145204043644981e+02,2.682685221937154552e+02,2.054117815511077367e+02,3.026962173533062241e+02,4.870492788209423338e+02,4.733392018415546545e+02
1.820109886792552913e+02,2.861835075611451202e+02,3.757139869634879688e+02,2.084250464795438234e+02,3.512164574731656899e+02,2.704902955745362760e+02,2.058275977608444975e+02,3.023937830048759565e+02,4.855759466859947224e+02,4.759432739308330724e+02
1.820109886792552913e+02,2.870052264332480831e+02,3.791780584369301437e+02,2.084250464795438234e+02,3.508446949862574229e+02,2.745906043549196056e+02,2.058275977608444975e+02,3.011245589452975651e+02,4.860462940914167689e+02,4.800260409602795448e+02
1.810248601711930689e+02,2.870905780411471255e+02,3.818795621658745176e+02,2.070772802602931506e+02,3.500357124637427546e+02,2.789587783167971793e+02,2.058275977608444975e+02,2.996681497923995039e+02,4.850773134253961416e+02,4.842943319924361845e+02
1.820109886792552913e+02,2.869233347080714793e+02,3.797486010507477658e+02,2.075379483371655454e+02,3.502584759859495307e+02,2.779730202735510147e+02,2.049194963882158333e+02,2.957465130817267891e+02,4.848308983552925611e+02,4.822623767203906482e+02
1.820027472320129505e+02,2.859265639985204075e+02,3.790329800954001485e+02,2.070772802602931506e+02,3.502584759859495307e+02,2.785982770944572735e+02,2.044358089963693317e+02,2.946794869005984765e+02,4.836165836693361371e+02,4.822623767203906482e+02
1.830000000000000000e+02,2.857726368986366197e+02,3.797486010507477658e+02,2.075379483371655454e+02,3.504868043165105860e+02,2.795460606054036248e+02,2.035313243704761987e+02,2.936818005937719249e+02,4.833735615442781182e+02,4.822623767203906482e+02
1.840000000000000000e+02,2.858478616327223563e+02,3.790329800954001485e+02,2.080024038322634397e+02,3.516546601425893073e+02,2.789157578911596715e+02,2.035313243704761987e+02,2.936818005937719249e+02,4.838615504459927479e+02,4.815360837985041371e+02
1.830109286354233120e+02,2.879201278132530888e+02,3.804339627320358090e+02,2.066518811915342724e+02,3.516546601425893073e+02,2.792292964572306460e+02,2.044358089963693317e+02,2.946794869005984765e+02,4.848308983552925611e+02,4.828301978956991434e+02
1.830245885120357343e+02,2.880017361058783649e+02,3.804234482783625708e+02,2.057668583615933073e+02,3.514327816240254947e+02,2.795567920834691336e+02,2.044358089963693317e+02,2.935523803344132148e+02,4.841084589221716783e+02,4.830424411995285254e+02
1.820439507371777381e+02,2.890830330545188076e+02,3.797169998828074426e+02,2.057668583615933073e+02,3.514327816240254947e+02,2.786054557972618113e+02,2.049194963882158333e+02,2.936153946917634130e+02,4.853256638588155170e+02,4.826851976184892123e+02
1.830027322200409117e+02,2.870052264332480831e+02,3.790118731649445181e+02,2.084706214314141732e+02,3.522413945009870417e+02,2.795567920834691336e+02,2.035927307150233219e+02,2.936153946917634130e+02,4.855759466859947224e+02,4.823297627142658257e+02
1.840027173712388446e+02,2.870052264332480831e+02,3.797169998828074426e+02,2.088875295464044655e+02,3.528299873876935635e+02,2.802034974799565248e+02,2.053411795037712295e+02,2.935523803344132148e+02,4.862941496666394983e+02,4.845544345065887342e+02
1.840027173712388446e+02,2.859265639985204075e+02,3.797222669267632114e+02,2.102379604162863700e+02,3.514327816240254947e+02,2.795567920834691336e+02,2.058275977608444975e+02,2.935523803344132148e+02,4.862941496666394983e+02,4.845544345065887342e+02
1.840000000000000000e+02,2.859265639985204075e+02,3.790197884016083663e+02,2.111231867891350191e+02,3.522413945009870417e+02,2.795567920834691336e+02,2.058275977608444975e+02,2.936153946917634130e+02,4.872627627882105799e+02,4.845544345065887342e+02
1.840000000000000000e+02,2.847753500568474578e+02,3.804471053904865698e+02,2.102379604162863700e+02,3.502584759859495307e+02,2.801785145224379789e+02,2.049194963882158333e+02,2.935523803344132148e+02,4.848308983552925611e+02,4.843345950889735718e+02
1.830000000000000000e+02,2.857726368986366197e+02,3.776188554614295185e+02,2.097736875778275589e+02,3.504868043165105860e+02,2.779658252375640473e+02,2.049194963882158333e+02,2.917567479939410191e+02,4.855563818960677622e+02,4.821089088577393227e+02
1.830027322200409117e+02,2.857726368986366197e+02,3.797328007955067619e+02,2.097736875778275589e+02,3.496741340162294591e+02,2.792292964572306460e+02,2.058275977608444975e+02,2.926174977679906419e+02,4.855563818960677622e+02,4.843345950889735718e+02
1.840000000000000000e+02,2.858478616327223563e+02,3.790329800954001485e+02,2.102379604162863700e+02,3.516546601425893073e+02,2.789157578911596715e+02,2.049194963882158333e+02,2.936818005937719249e+02,4.860462940914167689e+02,4.830424411995285254e+02
1.840000000000000000e+02,2.858478616327223563e+02,3.783186487605389061e+02,2.102379604162863700e+02,3.516546601425893073e+02,2.786054557972618113e+02,2.049194963882158333e+02,2.926841300788274793e+02,4.860462940914167689e+02,4.826851976184892123e+02
1.830245885120357343e+02,2.889169430822636855e+02,3.797169998828074426e+02,2.071183236703116961e+02,3.516546601425893073e+02,2.786054557972618113e+02,2.049194963882158333e+02,2.926841300788274793e+02,4.860462940914167689e+02,4.826851976184892123e+02
1.830245885120357343e+02,2.889169430822636855e+02,3.797169998828074426e+02,2.071183236703116961e+02,3.516546601425893073e+02,2.792507833471555614e+02,2.049194963882158333e+02,2.916196152524723288e+02,4.860462940914167689e+02,4.832649376894624424e+02
1.820439507371777381e+02,2.889169430822636855e+02,3.804260769190250926e+02,2.066518811915342724e+02,3.502584759859495307e+02,2.795567920834691336e+02,2.058275977608444975e+02,2.915561695454239839e+02,4.858003705227076239e+02,4.845544345065887342e+02
1.913164917094185000e+02,2.245105788153422282e+02,3.797946813740286984e+02,1.851620911525898805e+02,2.863232439045073647e+02,2.427385424690525042e+02,2.046191584383045949e+02,3.060081698255783635e+02,3.980150750913839488e+02,4.472326016738940666e+02
1.920026041490062596e+02,2.262763796775969354e+02,3.839856768162062508e+02,1.825431455848178359e+02,2.800000000000000000e+02,2.399541622893839303e+02,2.098308842854168574e+02,3.061927497508717693e+02,3.965614706448421316e+02,4.497654944523868039e+02
1.920000000000000000e+02,2.204223219186296490e+02,3.824473820017598200e+02,1.821675053350624296e+02,2.754087870784082384e+02,2.383149177034455022e+02,2.096115454835444041e+02,3.049458968407346902e+02,3.903754602943171790e+02,4.479028912610410771e+02
1.880425483766905472e+02,2.435261792908516156e+02,3.808017857100987840e+02,1.921067411623027965e+02,3.009867106700892236e+02,2.507309314783479124e+02,2.047071078394690176e+02,3.026962173533062241e+02,4.234170520893082994e+02,4.553778650747091206e+02
1.900026315607233869e+02,2.483404920668395448e+02,3.830326356852637559e+02,1.929170806331051722e+02,3.054995908344232021e+02,2.505693516773350211e+02,2.072341670671127645e+02,3.057858727933650016e+02,4.291060474987505700e+02,4.577390086064328329e+02
1.880957203128237154e+02,2.660469883310089472e+02,3.814302033137910826e+02,1.964739168439413959e+02,3.179449637909051489e+02,2.497218452598810927e+02,2.137147631774651302e+02,3.057613448426729974e+02,4.514432411721322751e+02,4.634058696218683053e+02
1.860241919751299520e+02,2.730659261057666072e+02,3.838033350558590655e+02,1.973854097951517872e+02,3.244996147917590292e+02,2.568267898798721376e+02,2.109834116702069196e+02,3.051884663613616908e+02,4.591666364186318106e+02,4.677713116470483214e+02
1.840027173712388446e+02,2.730293024567143334e+02,3.802025775820043236e+02,1.969771560359220928e+02,3.261656021103390231e+02,2.563532718730151032e+02,2.087510479015614351e+02,3.044946633358292729e+02,4.593310353111359063e+02,4.650526851873881924e+02
1.840244548966250875e+02,2.660075186907317288e+02,3.706237984803458403e+02,1.993238570768687623e+02,3.247845439672275916e+02,2.500179993520466439e+02,2.083866598417470755e+02,3.006958596322868971e+02,4.555546070450830030e+02,4.582619338326062461e+02
1.912119243143585834e+02,2.359343128923811150e+02,3.705401462729781201e+02,1.846131089603335909e+02,3.114048811435042126e+02,2.295778734982968672e+02,1.951512234140488431e+02,3.320737869811467249e+02,4.111556882739189405e+02,4.247281483490351661e+02
1.957242958858199700e+02,2.246174525721454245e+02,3.728082617110302408e+02,1.806931099959265055e+02,3.074752022521491313e+02,2.253219918250324838e+02,1.956578646515391142e+02,3.401543767173957917e+02,3.967429898561535992e+02,4.209750586436208550e+02
1.941803285608508816e+02,2.245885126180767202e+02,3.750226659816710253e+02,1.814634949514639857e+02,3.058005886194465575e+02,2.263183598385247990e+02,2.022003956474863173e+02,3.436422558417401660e+02,3.990451102319134975e+02,4.285148772213165671e+02
1.938891435846782940e+02,2.304365422410256485e+02,3.768726575383255408e+02,1.888756204490140078e+02,3.094672842159571360e+02,2.303258561256204189e+02,2.035313243704761987e+02,3.420526275297414145e+02,4.113259048491840417e+02,4.338029506584758224e+02
1.919426997830342145e+02,2.316139028642278959e+02,3.732090566961096556e+02,1.917550520846843369e+02,3.153299858877997508e+02,2.325618197383224697e+02,2.030369424513677075e+02,3.430014577228499206e+02,4.167841167798983975e+02,4.355881081939680257e+02
1.919426997830342145e+02,2.310367936065595700e+02,3.730013404801650267e+02,1.873018953454555913e+02,3.130814590485996973e+02,2.308246087400561350e+02,2.003696583817020951e+02,3.420233910129539936e+02,4.112906514862694962e+02,4.311890536643990686e+02
1.927615106809448093e+02,2.282805291740843927e+02,3.748026147187343327e+02,1.816645259812713107e+02,3.072930197710322204e+02,2.272971623228059457e+02,1.985673689204749337e+02,3.430058308542290888e+02,4.020572098594925023e+02,4.258321265475398718e+02
1.956041921841145097e+02,2.092964404857378327e+02,3.758417220054207633e+02,1.758408371226661302e+02,2.934655005277451778e+02,2.247576472558831426e+02,1.961045639448506108e+02,3.413297525853848242e+02,3.770000000000000000e+02,4.208622102303793326e+02
1.960229578391265761e+02,2.018142710513803024e+02,3.791384971220938951e+02,1.776738585161024844e+02,2.858041287315492696e+02,2.255681715136246908e+02,2.004819193842676555e+02,3.421768548572507029e+02,3.715709891797259274e+02,4.260258208137154838e+02
1.957396229688818039e+02,2.058786050079026495e+02,3.822054421381254770e+02,1.777470112266307467e+02,2.848508381592021692e+02,2.291047795223836090e+02,2.030960363965776594e+02,3.390235979987234032e+02,3.752812278811717874e+02,4.321863024206111845e+02
1.933132173442881765e+02,2.108577719696383497e+02,3.803380075669535358e+02,1.833712082089224964e+02,2.907662291257360039e+02,2.315879962346926106e+02,2.053216988045832352e+02,3.400529370553943522e+02,3.869599462476704730e+02,4.368729792514066617e+02
1.911282292075139821e+02,2.292596780945135890e+02,3.772161184254989053e+02,1.873872994629038260e+02,3.083277476971542228e+02,2.350021276499427643e+02,2.037449385874407426e+02,3.407110212482126599e+02,4.097633463354183618e+02,4.387368231639555347e+02
1.900657780874821299e+02,2.280635876241536266e+02,3.745090119075908319e+02,1.864886055500442694e+02,3.069657961402214710e+02,2.330064376793053214e+02,2.025660386145713119e+02,3.389985250705377098e+02,4.077511495998509190e+02,4.355605583612914984e+02
1.892141643746577415e+02,1.992510978639766392e+02,3.797222669267632114e+02,1.743932338137004763e+02,2.744175650354765708e+02,2.317002373757955525e+02,1.996121238802894027e+02,3.337364229448143647e+02,3.657157366042648050e+02,4.312586231021937238e+02
1.900421005987883802e+02,2.050877860819605303e+02,3.814826339428834103e+02,1.758550539506897508e+02,2.784546641735419144e+02,2.320107756118236750e+02,2.016358103115614711e+02,3.355294323900661766e+02,3.728592227637664109e+02,4.335573779789706350e+02
1.900421005987883802e+02,2.060606706773517089e+02,3.806166049977325656e+02,1.758550539506897508e+02,2.798660393831306124e+02,2.322606294661236745e+02,2.016358103115614711e+02,3.344398301638128714e+02,3.740080213043565323e+02,4.338525095006366428e+02
1.891692363995795176e+02,2.060873601170144411e+02,3.805916446797012895e+02,1.790111728356640981e+02,2.815759222660914816e+02,2.350765832659646151e+02,1.996196383124666340e+02,3.346311402126227676e+02,3.769681684174407792e+02,4.346320282721925423e+02
1.880664776083180527e+02,2.080865204668481283e+02,3.810472411657116254e+02,1.786393013869008541e+02,2.801660222082613814e+02,2.341836885865452302e+02,2.020024752323594726e+02,3.347312354710865634e+02,3.787822593522563466e+02,4.360378423944417250e+02
1.871710447692163655e+02,2.061188977265306335e+02,3.792690338005463673e+02,1.829371476764628994e+02,2.796354770053328025e+02,2.358474082961269289e+02,2.036000982318034289e+02,3.315478849276526603e+02,3.814354467010112444e+02,4.393278957680698227e+02
1.860671921645511304e+02,2.150093021243499720e+02,3.777366807711424599e+02,1.816480112745526299e+02,2.868030683238936263e+02,2.366305136705746293e+02,2.052047757728849717e+02,3.306508732787499980e+02,3.899602543849821359e+02,4.418065187386894763e+02
1.861316738225926031e+02,2.140023364358436027e+02,3.759853720558820100e+02,1.832948444446815301e+02,2.882117277280714802e+02,2.370021096952514483e+02,2.032141727340886064e+02,3.295572787847356722e+02,3.904484601070927283e+02,4.402022262551610652e+02
1.870962319235745497e+02,2.170023041352326345e+02,3.769575572925949700e+02,1.849540483471502625e+02,2.903876719146320511e+02,2.372003372678883864e+02,2.042473990042468017e+02,3.296558811852141275e+02,3.947277542813527589e+02,4.414260980050907506e+02
