2.036295656332842157e+02,2.991755337590291788e+02,3.755369489144842987e+02,2.072341670671127645e+02,3.984934127435483902e+02,2.697795396244867447e+02,2.120023584774471317e+02,3.390132740763995685e+02,5.023982484045898786e+02,4.770932822834545277e+02
2.036295656332842157e+02,2.988728826775691232e+02,3.761980861195335706e+02,2.061698329048166158e+02,3.977562067397566352e+02,2.699481431682759194e+02,2.128778992756176081e+02,3.390132740763995685e+02,5.011995610532794672e+02,4.779633877191850502e+02
2.036295656332842157e+02,3.001283058959950836e+02,3.776996160972367420e+02,2.067002660859438663e+02,3.991691370835175121e+02,2.719191056178289045e+02,2.124382263153220833e+02,3.400058823020566479e+02,5.029135114510247604e+02,4.795852374708796333e+02
2.046264889988586049e+02,3.007806509734294877e+02,3.776095867427097232e+02,2.072341670671127645e+02,3.998462204398085760e+02,2.709335711941213276e+02,2.124382263153220833e+02,3.400235285976545470e+02,5.038303285829466631e+02,4.786282482261154883e+02
2.056234422433395537e+02,2.995279619668253872e+02,3.782723886302038636e+02,2.091530540059121392e+02,3.991691370835175121e+02,2.709335711941213276e+02,2.129037341147402174e+02,3.400132350365203138e+02,5.042301062015238244e+02,4.792963592601137179e+02
2.046264889988586049e+02,2.988728826775691232e+02,3.776095867427097232e+02,2.077715091151816296e+02,3.984934127435483902e+02,2.709335711941213276e+02,2.120023584774471317e+02,3.400058823020566479e+02,5.023982484045898786e+02,4.783387920710591743e+02
2.046264889988586049e+02,3.001283058959950836e+02,3.776095867427097232e+02,2.075475849052452872e+02,3.999062390110962042e+02,2.709335711941213276e+02,2.137755832643194935e+02,3.410131962256006091e+02,5.038303285829466631e+02,4.798760256566272915e+02
2.035534327885432617e+02,2.991755337590291788e+02,3.783596172955036536e+02,2.067002660859438663e+02,3.991691370835175121e+02,2.730750812505601175e+02,2.115395944025609651e+02,3.410014662725074004e+02,5.019970119432983324e+02,4.798760256566272915e+02
2.046264889988586049e+02,2.991755337590291788e+02,3.776095867427097232e+02,2.072341670671127645e+02,3.992317622634752183e+02,2.709335711941213276e+02,2.124382263153220833e+02,3.410058650522011021e+02,5.023982484045898786e+02,4.786282482261154883e+02
2.037964670940102394e+02,3.010813843464919159e+02,3.784521105767544782e+02,2.063904067538023810e+02,3.984934127435483902e+02,2.709335711941213276e+02,2.129037341147402174e+02,3.400058823020566479e+02,5.033140172894055127e+02,4.792963592601137179e+02
2.036295656332842157e+02,2.998266165636400160e+02,3.783596172955036536e+02,2.072341670671127645e+02,3.984331813491441494e+02,2.720900586203031253e+02,2.120023584774471317e+02,3.400058823020566479e+02,5.029135114510247604e+02,4.795852374708796333e+02
2.036295656332842157e+02,2.991755337590291788e+02,3.776095867427097232e+02,2.077715091151816296e+02,3.984934127435483902e+02,2.711051456538588127e+02,2.115703192794301231e+02,3.410058650522011021e+02,5.028011535388517927e+02,4.783387920710591743e+02
2.046264889988586049e+02,2.998266165636400160e+02,3.783596172955036536e+02,2.072341670671127645e+02,3.991691370835175121e+02,2.719191056178289045e+02,2.124382263153220833e+02,3.400058823020566479e+02,5.029135114510247604e+02,4.795852374708796333e+02
2.046264889988586049e+02,2.998266165636400160e+02,3.790211075916485015e+02,2.077715091151816296e+02,3.991691370835175121e+02,2.720900586203031253e+02,2.120023584774471317e+02,3.410058650522011021e+02,5.033140172894055127e+02,4.795852374708796333e+02
2.024845673131658828e+02,2.998266165636400160e+02,3.776095867427097232e+02,2.077715091151816296e+02,3.990588928967753191e+02,2.732489707208428058e+02,2.093346602930341191e+02,3.400132350365203138e+02,5.033140172894055127e+02,4.783387920710591743e+02
2.046264889988586049e+02,3.007806509734294877e+02,3.782723886302038636e+02,2.069299398347179704e+02,3.998462204398085760e+02,2.711051456538588127e+02,2.111018711428205279e+02,3.410234596035879804e+02,5.033140172894055127e+02,4.776714351936904563e+02
2.047071078394690176e+02,3.004330208216134110e+02,3.776095867427097232e+02,2.077715091151816296e+02,3.999712489667226123e+02,2.699481431682759194e+02,2.129037341147402174e+02,3.420131576416322332e+02,5.041200253907793467e+02,4.783387920710591743e+02
2.036295656332842157e+02,2.997899264485049571e+02,3.769482723133241961e+02,2.072341670671127645e+02,3.999712489667226123e+02,2.709335711941213276e+02,2.120023584774471317e+02,3.420058479032193191e+02,5.032057233378809542e+02,4.783387920710591743e+02
2.047071078394690176e+02,3.004330208216134110e+02,3.783596172955036536e+02,2.077715091151816296e+02,3.999712489667226123e+02,2.709335711941213276e+02,2.129037341147402174e+02,3.420058479032193191e+02,5.041200253907793467e+02,4.792963592601137179e+02
2.047071078394690176e+02,3.001283058959950836e+02,3.783596172955036536e+02,2.069299398347179704e+02,3.992317622634752183e+02,2.709335711941213276e+02,2.120023584774471317e+02,3.410058650522011021e+02,5.028011535388517927e+02,4.783387920710591743e+02
2.047071078394690176e+02,3.001283058959950836e+02,3.791108017453472598e+02,2.063904067538023810e+02,3.992317622634752183e+02,2.719191056178289045e+02,2.124382263153220833e+02,3.410014662725074004e+02,5.023982484045898786e+02,4.795852374708796333e+02
2.057036703610317261e+02,2.998266165636400160e+02,3.797709836203919167e+02,2.069299398347179704e+02,3.992317622634752183e+02,2.719191056178289045e+02,2.124382263153220833e+02,3.410014662725074004e+02,5.023982484045898786e+02,4.795852374708796333e+02
2.037105790085532249e+02,3.010813843464919159e+02,3.791108017453472598e+02,2.055480479109446605e+02,3.991691370835175121e+02,2.720900586203031253e+02,2.111018711428205279e+02,3.410058650522011021e+02,5.023982484045898786e+02,4.786282482261154883e+02
2.047071078394690176e+02,2.998266165636400160e+02,3.797709836203919167e+02,2.063904067538023810e+02,3.984934127435483902e+02,2.720900586203031253e+02,2.124382263153220833e+02,3.410014662725074004e+02,5.019970119432983324e+02,4.798760256566272915e+02
2.047071078394690176e+02,3.013851356653144649e+02,3.791108017453472598e+02,2.063904067538023810e+02,4.006444808056139664e+02,2.719191056178289045e+02,2.124382263153220833e+02,3.420058479032193191e+02,5.037161899323864418e+02,4.795852374708796333e+02
2.034821859524808758e+02,2.995279619668253872e+02,3.796840792026971485e+02,2.074728897952693956e+02,3.990588928967753191e+02,2.744102767754881143e+02,2.084322431870846515e+02,3.410058650522011021e+02,5.023982484045898786e+02,4.786282482261154883e+02
2.046264889988586049e+02,2.991755337590291788e+02,3.791108017453472598e+02,2.063904067538023810e+02,3.992317622634752183e+02,2.729047452867025640e+02,2.115395944025609651e+02,3.410000000000000000e+02,5.014828013003038336e+02,4.795852374708796333e+02
2.046264889988586049e+02,3.013851356653144649e+02,3.798631332466998174e+02,2.063904067538023810e+02,4.013190750512614500e+02,2.738904890645164301e+02,2.115395944025609651e+02,3.420014619851792190e+02,5.037161899323864418e+02,4.805424018752143525e+02
2.047071078394690176e+02,3.001283058959950836e+02,3.798631332466998174e+02,2.055480479109446605e+02,3.992317622634752183e+02,2.729047452867025640e+02,2.115395944025609651e+02,3.410000000000000000e+02,5.014828013003038336e+02,4.795852374708796333e+02
2.046264889988586049e+02,3.004330208216134110e+02,3.791108017453472598e+02,2.063904067538023810e+02,4.006444808056139664e+02,2.729047452867025640e+02,2.115395944025609651e+02,3.420014619851792190e+02,5.028011535388517927e+02,4.795852374708796333e+02
2.047071078394690176e+02,2.994812181089158116e+02,3.783596172955036536e+02,2.055480479109446605e+02,3.992993864257745145e+02,2.709335711941213276e+02,2.115395944025609651e+02,3.420014619851792190e+02,5.009720551088653338e+02,4.776714351936904563e+02
2.026326725876160424e+02,3.001283058959950836e+02,3.784521105767544782e+02,2.060897862583199469e+02,3.984331813491441494e+02,2.730750812505601175e+02,2.093346602930341191e+02,3.400014705850549603e+02,5.018864413390742243e+02,4.780512524824090406e+02
2.025561650505854061e+02,2.988728826775691232e+02,3.783596172955036536e+02,2.069299398347179704e+02,3.976983781711964525e+02,2.732489707208428058e+02,2.093346602930341191e+02,3.400014705850549603e+02,5.014828013003038336e+02,4.783387920710591743e+02
2.025561650505854061e+02,2.988728826775691232e+02,3.776996160972367420e+02,2.069299398347179704e+02,3.976983781711964525e+02,2.730750812505601175e+02,2.093346602930341191e+02,3.390014749230451230e+02,5.014828013003038336e+02,4.780512524824090406e+02
2.035534327885432617e+02,2.998266165636400160e+02,3.783596172955036536e+02,2.060897862583199469e+02,3.991115132390946201e+02,2.730750812505601175e+02,2.088659857420542210e+02,3.400058823020566479e+02,5.014828013003038336e+02,4.773813988835341888e+02
2.025561650505854061e+02,2.997899264485049571e+02,3.769482723133241961e+02,2.072341670671127645e+02,3.999062390110962042e+02,2.720900586203031253e+02,2.106679852279410738e+02,3.420058479032193191e+02,5.032057233378809542e+02,4.783387920710591743e+02
2.036295656332842157e+02,3.020016556246008577e+02,3.770411118167354516e+02,2.069299398347179704e+02,4.020572098594925023e+02,2.717517249255283218e+02,2.106679852279410738e+02,3.420131576416322332e+02,5.049326687787194601e+02,4.777656329205775023e+02
2.036295656332842157e+02,3.007407521437691571e+02,3.777949179118215852e+02,2.055480479109446605e+02,4.006444808056139664e+02,2.727379694871984839e+02,2.102022835270825567e+02,3.410014662725074004e+02,5.022917478916013465e+02,4.780512524824090406e+02
2.047071078394690176e+02,2.994812181089158116e+02,3.770411118167354516e+02,2.063904067538023810e+02,3.992993864257745145e+02,2.706011825546961518e+02,2.124382263153220833e+02,3.400014705850549603e+02,5.018864413390742243e+02,4.780512524824090406e+02
2.046264889988586049e+02,3.004330208216134110e+02,3.771392315843049232e+02,2.050097558654221643e+02,4.006444808056139664e+02,2.724151243965723665e+02,2.110852908186641059e+02,3.390014749230451230e+02,5.014828013003038336e+02,4.780512524824090406e+02
2.037105790085532249e+02,3.013851356653144649e+02,3.772426274958862678e+02,2.050097558654221643e+02,3.999062390110962042e+02,2.724151243965723665e+02,2.115395944025609651e+02,3.380014792867037272e+02,5.023982484045898786e+02,4.787243465711765680e+02
2.048828933805846191e+02,3.013851356653144649e+02,3.800631526470305062e+02,2.053216988045832352e+02,3.992993864257745145e+02,2.725747603869440923e+02,2.151139233057683668e+02,3.400014705850549603e+02,5.029135114510247604e+02,4.824572519923397067e+02
2.037964670940102394e+02,3.010813843464919159e+02,3.784521105767544782e+02,2.053216988045832352e+02,3.984934127435483902e+02,2.709335711941213276e+02,2.137755832643194935e+02,3.400058823020566479e+02,5.025146764025902826e+02,4.798760256566272915e+02
2.037964670940102394e+02,3.023375596911504886e+02,3.792057489015692795e+02,2.058543174188970113e+02,3.999062390110962042e+02,2.719191056178289045e+02,2.133377603707322976e+02,3.410058650522011021e+02,5.042301062015238244e+02,4.805424018752143525e+02
2.047071078394690176e+02,2.998266165636400160e+02,3.791108017453472598e+02,2.063904067538023810e+02,3.984934127435483902e+02,2.719191056178289045e+02,2.124382263153220833e+02,3.400014705850549603e+02,5.019970119432983324e+02,4.795852374708796333e+02
2.047925779905121431e+02,3.001283058959950836e+02,3.784521105767544782e+02,2.060897862583199469e+02,3.985586531490691300e+02,2.707655812691118058e+02,2.120023584774471317e+02,3.400014705850549603e+02,5.018864413390742243e+02,4.780512524824090406e+02
2.047071078394690176e+02,3.001283058959950836e+02,3.785498646149540036e+02,2.050097558654221643e+02,3.992317622634752183e+02,2.725747603869440923e+02,2.119811312357776671e+02,3.390000000000000000e+02,5.010808318026144548e+02,4.792963592601137179e+02
2.047925779905121431e+02,3.007806509734294877e+02,3.785498646149540036e+02,2.041665986394444587e+02,3.984934127435483902e+02,2.715879231482873024e+02,2.119811312357776671e+02,3.380014792867037272e+02,5.006805368695691527e+02,4.783387920710591743e+02
2.047925779905121431e+02,2.998266165636400160e+02,3.778954881974644309e+02,2.050097558654221643e+02,3.978190543450627388e+02,2.714277067655400515e+02,2.128778992756176081e+02,3.370000000000000000e+02,5.006805368695691527e+02,4.790093944798995267e+02
2.047925779905121431e+02,3.010813843464919159e+02,3.778954881974644309e+02,2.050097558654221643e+02,3.992317622634752183e+02,2.714277067655400515e+02,2.128778992756176081e+02,3.380014792867037272e+02,5.019970119432983324e+02,4.790093944798995267e+02
2.057887266105701940e+02,3.010813843464919159e+02,3.785498646149540036e+02,2.055480479109446605e+02,3.999712489667226123e+02,2.714277067655400515e+02,2.128778992756176081e+02,3.390014749230451230e+02,5.023982484045898786e+02,4.790093944798995267e+02
2.047925779905121431e+02,3.020347662107791393e+02,3.785498646149540036e+02,2.050097558654221643e+02,3.999062390110962042e+02,2.715879231482873024e+02,2.128778992756176081e+02,3.390058996536785685e+02,5.029135114510247604e+02,4.792963592601137179e+02
2.047071078394690176e+02,3.007806509734294877e+02,3.784521105767544782e+02,2.058543174188970113e+02,3.991691370835175121e+02,2.717517249255283218e+02,2.128778992756176081e+02,3.390058996536785685e+02,5.025146764025902826e+02,4.795852374708796333e+02
2.057887266105701940e+02,3.026896099967754026e+02,3.792057489015692795e+02,2.055480479109446605e+02,4.005820764837088745e+02,2.715879231482873024e+02,2.128778992756176081e+02,3.390132740763995685e+02,5.038303285829466631e+02,4.792963592601137179e+02
2.047925779905121431e+02,3.020347662107791393e+02,3.792057489015692795e+02,2.044749373395184477e+02,3.999062390110962042e+02,2.717517249255283218e+02,2.133213538303186283e+02,3.400058823020566479e+02,5.025146764025902826e+02,4.798760256566272915e+02
2.057887266105701940e+02,3.007806509734294877e+02,3.792057489015692795e+02,2.055480479109446605e+02,3.992317622634752183e+02,2.715879231482873024e+02,2.128778992756176081e+02,3.390014749230451230e+02,5.019970119432983324e+02,4.792963592601137179e+02
2.048828933805846191e+02,3.020347662107791393e+02,3.792057489015692795e+02,2.050097558654221643e+02,3.992317622634752183e+02,2.707655812691118058e+02,2.137755832643194935e+02,3.400058823020566479e+02,5.029135114510247604e+02,4.795852374708796333e+02
2.047925779905121431e+02,3.010813843464919159e+02,3.785498646149540036e+02,2.058543174188970113e+02,3.992317622634752183e+02,2.715879231482873024e+02,2.137755832643194935e+02,3.390014749230451230e+02,5.029135114510247604e+02,4.802540994098853275e+02
2.048828933805846191e+02,3.017349830563237560e+02,3.785498646149540036e+02,2.050097558654221643e+02,3.984934127435483902e+02,2.706011825546961518e+02,2.137755832643194935e+02,3.380059171079701628e+02,5.025146764025902826e+02,4.792963592601137179e+02
2.057887266105701940e+02,3.010813843464919159e+02,3.799605242653505002e+02,2.050097558654221643e+02,3.999712489667226123e+02,2.725747603869440923e+02,2.133213538303186283e+02,3.400000000000000000e+02,5.019970119432983324e+02,4.805424018752143525e+02
2.057887266105701940e+02,3.010813843464919159e+02,3.777949179118215852e+02,2.063904067538023810e+02,3.999712489667226123e+02,2.704403816000857432e+02,2.137755832643194935e+02,3.390058996536785685e+02,5.033140172894055127e+02,4.790093944798995267e+02
2.058786050079026495e+02,3.020347662107791393e+02,3.793059451155491502e+02,2.055480479109446605e+02,3.999712489667226123e+02,2.714277067655400515e+02,2.137755832643194935e+02,3.390014749230451230e+02,5.033140172894055127e+02,4.799677072470605026e+02
2.058786050079026495e+02,3.010813843464919159e+02,3.785498646149540036e+02,2.060897862583199469e+02,3.992993864257745145e+02,2.704403816000857432e+02,2.133377603707322976e+02,3.390014749230451230e+02,5.028011535388517927e+02,4.787243465711765680e+02
2.048828933805846191e+02,3.013851356653144649e+02,3.778954881974644309e+02,2.055480479109446605e+02,3.992993864257745145e+02,2.704403816000857432e+02,2.133377603707322976e+02,3.390014749230451230e+02,5.028011535388517927e+02,4.787243465711765680e+02
2.048828933805846191e+02,3.023375596911504886e+02,3.785498646149540036e+02,2.055480479109446605e+02,3.999712489667226123e+02,2.706011825546961518e+02,2.133377603707322976e+02,3.400058823020566479e+02,5.037161899323864418e+02,4.790093944798995267e+02
2.047925779905121431e+02,3.010813843464919159e+02,3.785498646149540036e+02,2.050097558654221643e+02,3.992317622634752183e+02,2.715879231482873024e+02,2.128778992756176081e+02,3.390014749230451230e+02,5.019970119432983324e+02,4.792963592601137179e+02
2.047925779905121431e+02,3.010813843464919159e+02,3.785498646149540036e+02,2.058543174188970113e+02,3.992317622634752183e+02,2.715879231482873024e+02,2.137755832643194935e+02,3.390014749230451230e+02,5.029135114510247604e+02,4.802540994098853275e+02
2.048828933805846191e+02,3.020347662107791393e+02,3.799605242653505002e+02,2.050097558654221643e+02,3.992317622634752183e+02,2.717517249255283218e+02,2.137755832643194935e+02,3.400014705850549603e+02,5.029135114510247604e+02,4.805424018752143525e+02
2.048828933805846191e+02,3.029884486246959341e+02,3.799605242653505002e+02,2.047071078394690176e+02,3.999062390110962042e+02,2.717517249255283218e+02,2.124382263153220833e+02,3.400058823020566479e+02,5.033140172894055127e+02,4.792963592601137179e+02
2.047925779905121431e+02,3.023375596911504886e+02,3.807164299055137917e+02,2.041665986394444587e+02,4.006444808056139664e+02,2.737243138634198658e+02,2.119811312357776671e+02,3.410000000000000000e+02,5.023982484045898786e+02,4.805424018752143525e+02
2.047925779905121431e+02,3.010813843464919159e+02,3.793059451155491502e+02,2.050097558654221643e+02,3.992317622634752183e+02,2.725747603869440923e+02,2.128778992756176081e+02,3.390000000000000000e+02,5.019970119432983324e+02,4.802540994098853275e+02
2.037964670940102394e+02,3.020347662107791393e+02,3.786528753357090409e+02,2.050097558654221643e+02,3.991691370835175121e+02,2.725747603869440923e+02,2.124382263153220833e+02,3.380014792867037272e+02,5.029135114510247604e+02,4.799677072470605026e+02
2.048828933805846191e+02,3.020347662107791393e+02,3.785498646149540036e+02,2.036295656332842157e+02,3.992317622634752183e+02,2.706011825546961518e+02,2.133213538303186283e+02,3.390058996536785685e+02,5.015974481593780752e+02,4.786282482261154883e+02
2.048828933805846191e+02,3.020347662107791393e+02,3.793059451155491502e+02,2.041665986394444587e+02,3.992317622634752183e+02,2.715879231482873024e+02,2.128778992756176081e+02,3.390014749230451230e+02,5.019970119432983324e+02,4.792963592601137179e+02
2.047925779905121431e+02,3.020347662107791393e+02,3.799605242653505002e+02,2.041665986394444587e+02,3.999062390110962042e+02,2.727379694871984839e+02,2.119811312357776671e+02,3.400014705850549603e+02,5.019970119432983324e+02,4.795852374708796333e+02
2.048828933805846191e+02,3.029884486246959341e+02,3.799605242653505002e+02,2.033248632115610235e+02,3.999062390110962042e+02,2.717517249255283218e+02,2.119811312357776671e+02,3.400058823020566479e+02,5.019970119432983324e+02,4.786282482261154883e+02
2.057887266105701940e+02,3.026896099967754026e+02,3.806166049977325656e+02,2.047071078394690176e+02,4.005820764837088745e+02,2.727379694871984839e+02,2.119811312357776671e+02,3.400058823020566479e+02,5.029135114510247604e+02,4.795852374708796333e+02
2.057887266105701940e+02,3.026896099967754026e+02,3.799605242653505002e+02,2.047071078394690176e+02,4.005820764837088745e+02,2.725747603869440923e+02,2.119811312357776671e+02,3.390058996536785685e+02,5.029135114510247604e+02,4.792963592601137179e+02
2.048828933805846191e+02,3.029884486246959341e+02,3.799605242653505002e+02,2.038676040963840705e+02,3.999062390110962042e+02,2.717517249255283218e+02,2.115395944025609651e+02,3.400058823020566479e+02,5.023982484045898786e+02,4.783387920710591743e+02
2.048828933805846191e+02,3.020347662107791393e+02,3.799605242653505002e+02,2.041665986394444587e+02,3.992317622634752183e+02,2.717517249255283218e+02,2.128778992756176081e+02,3.400014705850549603e+02,5.019970119432983324e+02,4.795852374708796333e+02
2.048828933805846191e+02,3.029884486246959341e+02,3.821269422587211579e+02,2.041665986394444587e+02,3.999062390110962042e+02,2.738904890645164301e+02,2.128778992756176081e+02,3.410000000000000000e+02,5.029135114510247604e+02,4.817893730666960437e+02
2.047925779905121431e+02,3.020347662107791393e+02,3.793059451155491502e+02,2.041665986394444587e+02,3.999062390110962042e+02,2.725747603869440923e+02,2.119811312357776671e+02,3.390014749230451230e+02,5.019970119432983324e+02,4.792963592601137179e+02
2.048828933805846191e+02,3.023375596911504886e+02,3.807164299055137917e+02,2.033248632115610235e+02,3.999712489667226123e+02,2.727379694871984839e+02,2.119811312357776671e+02,3.410000000000000000e+02,5.014828013003038336e+02,4.795852374708796333e+02
2.037964670940102394e+02,3.016918958142561564e+02,3.764850594645158139e+02,2.036295656332842157e+02,3.999712489667226123e+02,2.704403816000857432e+02,2.119811312357776671e+02,3.390058996536785685e+02,5.014828013003038336e+02,4.770932822834545277e+02
2.047925779905121431e+02,3.010813843464919159e+02,3.784521105767544782e+02,2.041665986394444587e+02,3.992317622634752183e+02,2.707655812691118058e+02,2.119811312357776671e+02,3.400058823020566479e+02,5.010808318026144548e+02,4.776714351936904563e+02
2.048828933805846191e+02,3.020347662107791393e+02,3.807164299055137917e+02,2.027856010667424016e+02,3.992317622634752183e+02,2.727379694871984839e+02,2.124264578624800208e+02,3.400000000000000000e+02,5.006805368695691527e+02,4.798760256566272915e+02
2.048828933805846191e+02,3.029884486246959341e+02,3.799605242653505002e+02,2.033248632115610235e+02,3.999062390110962042e+02,2.717517249255283218e+02,2.119811312357776671e+02,3.400058823020566479e+02,5.019970119432983324e+02,4.786282482261154883e+02
2.047925779905121431e+02,3.020347662107791393e+02,3.792057489015692795e+02,2.041665986394444587e+02,3.999062390110962042e+02,2.717517249255283218e+02,2.119811312357776671e+02,3.400058823020566479e+02,5.019970119432983324e+02,4.786282482261154883e+02
2.047925779905121431e+02,3.010813843464919159e+02,3.785498646149540036e+02,2.050097558654221643e+02,3.992317622634752183e+02,2.715879231482873024e+02,2.128778992756176081e+02,3.390014749230451230e+02,5.019970119432983324e+02,4.792963592601137179e+02
2.038872237291978990e+02,3.023375596911504886e+02,3.793059451155491502e+02,2.036295656332842157e+02,3.992317622634752183e+02,2.717517249255283218e+02,2.128778992756176081e+02,3.400014705850549603e+02,5.019970119432983324e+02,4.795852374708796333e+02
2.047925779905121431e+02,3.020347662107791393e+02,3.813712102401019024e+02,2.041665986394444587e+02,3.999062390110962042e+02,2.738904890645164301e+02,2.119811312357776671e+02,3.410000000000000000e+02,5.019970119432983324e+02,4.808326112068523344e+02
2.048828933805846191e+02,3.010813843464919159e+02,3.793059451155491502e+02,2.041665986394444587e+02,3.985586531490691300e+02,2.715879231482873024e+02,2.128778992756176081e+02,3.390000000000000000e+02,5.010808318026144548e+02,4.792963592601137179e+02
2.048828933805846191e+02,3.010813843464919159e+02,3.786528753357090409e+02,2.041665986394444587e+02,3.985586531490691300e+02,2.714277067655400515e+02,2.128778992756176081e+02,3.380000000000000000e+02,5.010808318026144548e+02,4.790093944798995267e+02
2.048828933805846191e+02,3.023375596911504886e+02,3.778954881974644309e+02,2.041665986394444587e+02,3.999712489667226123e+02,2.704403816000857432e+02,2.128778992756176081e+02,3.390058996536785685e+02,5.023982484045898786e+02,4.780512524824090406e+02
2.047925779905121431e+02,3.004330208216134110e+02,3.771392315843049232e+02,2.041665986394444587e+02,3.992993864257745145e+02,2.704403816000857432e+02,2.119811312357776671e+02,3.390014749230451230e+02,5.005676777419812424e+02,4.770932822834545277e+02
2.048828933805846191e+02,3.010813843464919159e+02,3.793059451155491502e+02,2.055480479109446605e+02,3.985586531490691300e+02,2.715879231482873024e+02,2.133377603707322976e+02,3.390000000000000000e+02,5.023982484045898786e+02,4.799677072470605026e+02
2.047925779905121431e+02,3.023375596911504886e+02,3.785498646149540036e+02,2.055480479109446605e+02,4.006444808056139664e+02,2.715879231482873024e+02,2.124382263153220833e+02,3.400058823020566479e+02,5.037161899323864418e+02,4.790093944798995267e+02
2.057887266105701940e+02,3.020347662107791393e+02,3.793059451155491502e+02,2.050097558654221643e+02,4.006444808056139664e+02,2.724151243965723665e+02,2.133213538303186283e+02,3.390014749230451230e+02,5.029135114510247604e+02,4.802540994098853275e+02
2.047071078394690176e+02,3.020347662107791393e+02,3.793059451155491502e+02,2.050097558654221643e+02,4.005820764837088745e+02,2.735616932247642126e+02,2.119811312357776671e+02,3.390014749230451230e+02,5.029135114510247604e+02,4.802540994098853275e+02
2.046264889988586049e+02,3.032902899863429411e+02,3.793059451155491502e+02,2.050097558654221643e+02,4.026723233598256684e+02,2.745487206307834640e+02,2.110852908186641059e+02,3.400058823020566479e+02,5.042301062015238244e+02,4.802540994098853275e+02
2.046264889988586049e+02,3.029884486246959341e+02,3.785498646149540036e+02,2.055480479109446605e+02,4.019378061342326873e+02,2.735616932247642126e+02,2.106418761785035088e+02,3.390132740763995685e+02,5.042301062015238244e+02,4.790093944798995267e+02
2.056234422433395537e+02,3.023375596911504886e+02,3.793059451155491502e+02,2.055480479109446605e+02,4.027319207611931802e+02,2.743902330623304238e+02,2.110852908186641059e+02,3.400014705850549603e+02,5.037161899323864418e+02,4.799677072470605026e+02
