1.808784122000190564e+02,2.374973684064730719e+02,3.229396228399358506e+02,1.927200041510999995e+02,3.578826623350173008e+02,2.819024654024863139e+02,1.853105501583760315e+02,2.756174885597791899e+02,4.300000000000000000e+02,4.510177380103802420e+02
1.827183625145540873e+02,2.308007798946962055e+02,3.167112249352712752e+02,1.975702406740448396e+02,3.568767294178761631e+02,2.718308297452663851e+02,1.866011789887727446e+02,2.835577542582815909e+02,4.282674398083515257e+02,4.440000000000000000e+02
1.830000000000000000e+02,2.324220299369231384e+02,3.191269339933563174e+02,1.951332877804297254e+02,3.556472971920354667e+02,2.626118809193521884e+02,1.898420396013485743e+02,2.932200538844504081e+02,4.274494122115504524e+02,4.400284081738359987e+02
1.826608879864542985e+02,2.396163600424645495e+02,3.309682764254000062e+02,1.877232004841170294e+02,3.566188441459592582e+02,2.592392717163045859e+02,1.963899182748442342e+02,3.094575899860916479e+02,4.273078515543565459e+02,4.447606097666474056e+02
1.879494612921250223e+02,2.264155471693584900e+02,3.378535185550092592e+02,1.872778684201633155e+02,3.476506867532408478e+02,2.570175091311874098e+02,1.961733926912617676e+02,3.166591227171577998e+02,4.135323445632759558e+02,4.433892195351618852e+02
1.945044986626273271e+02,2.209524835796149205e+02,3.404071092089587864e+02,1.878323720768068199e+02,3.474766179183860118e+02,2.572800031094527071e+02,1.968882932020083274e+02,3.170000000000000000e+02,4.084470589929617859e+02,4.428724421320432612e+02
1.974284680586870309e+02,2.142451866437143622e+02,3.380177510131679242e+02,1.894465623863362680e+02,3.448840384825020919e+02,2.477296913977006625e+02,1.960102038160258644e+02,3.226840560052510796e+02,4.032431028548411405e+02,4.339700450491945958e+02
1.983053201505194068e+02,2.089425758432206237e+02,3.301060435678207909e+02,1.899921050991329992e+02,3.437120888185342551e+02,2.369324798333905164e+02,1.942575609854092704e+02,3.241805052744535374e+02,3.985699436736292682e+02,4.219727479352191608e+02
2.002023975880408955e+02,2.101903898849802204e+02,3.346296460267679436e+02,1.933520105920804610e+02,3.442048808486015901e+02,2.367826007121300336e+02,1.969771560359220928e+02,3.278185473703402408e+02,4.029950371902859843e+02,4.257628447856858429e+02
1.997248106770913978e+02,2.196474447836805552e+02,3.423287893239480582e+02,1.953048898517392331e+02,3.500471396826433192e+02,2.423984323381650938e+02,1.972257589667232196e+02,3.341855771872867535e+02,4.141750837508215000e+02,4.330046189130088123e+02
2.010994778710278013e+02,2.228272873774664049e+02,3.486445180983059799e+02,1.947331507473753049e+02,3.525067375242634853e+02,2.480685389161632486e+02,2.016977937410322852e+02,3.367862823809782071e+02,4.169232543286593682e+02,4.424115730855150446e+02
2.009975124224177989e+02,2.233965084776393724e+02,3.476506867532408478e+02,1.942498391247725067e+02,3.551140661815580870e+02,2.507209604321106724e+02,1.981236987338970437e+02,3.364654514210931779e+02,4.170047961354881068e+02,4.409308335782382073e+02
2.023116407921204996e+02,2.189292123038860325e+02,3.492849839314596352e+02,1.908821626030049003e+02,3.508389944119667234e+02,2.460772236514383167e+02,2.008033864256277923e+02,3.398381967937094714e+02,4.092651951974416420e+02,4.390580827179930452e+02
2.028003944769338887e+02,2.166010156947561427e+02,3.486316107297213875e+02,1.936698221200195178e+02,3.510270644836377869e+02,2.456013029281400293e+02,1.976765034089787889e+02,3.416723576761807522e+02,4.095851559810242861e+02,4.362613895361357663e+02
2.056234422433395537e+02,2.036786684952550388e+02,3.408518739863403084e+02,1.928548677114477243e+02,3.444706083252967233e+02,2.303757799769758776e+02,1.964128305381295547e+02,3.434020966738555103e+02,3.959116062961529110e+02,4.203296325504543915e+02
2.047925779905121431e+02,2.045531715715989662e+02,3.422426040106637402e+02,1.916037577919598220e+02,3.431180554852804789e+02,2.263846284534354254e+02,1.941236719207629164e+02,3.475744524558731428e+02,3.952948266800363513e+02,4.155309856075717221e+02
2.071714266012569681e+02,2.087223035518724714e+02,3.436568055487916808e+02,1.898051632595910121e+02,3.515124464368224722e+02,2.248999777678957344e+02,1.954737834084151586e+02,3.571512284733177012e+02,3.980163313232259839e+02,4.149144490132875376e+02
2.067849124090053010e+02,2.097546185427152921e+02,3.444488350974640980e+02,1.898341381311591078e+02,3.520127838587683868e+02,2.241628872048181051e+02,1.964917301058749501e+02,3.595469371306060680e+02,3.991415788915006146e+02,4.155815202821222556e+02
2.051194773784293659e+02,1.996021041973255308e+02,3.426543447849450672e+02,1.830764867480256157e+02,3.447100230628636837e+02,2.177200036744442002e+02,1.927615106809448093e+02,3.643144246389373961e+02,3.824473820017598200e+02,4.059421141000278226e+02
2.050390206765531786e+02,1.830874108178932147e+02,3.330015014981163972e+02,1.766720124977354658e+02,3.328242779606079012e+02,2.046191584383045949e+02,1.850675552332174618e+02,3.581298647139051354e+02,3.594690529099827927e+02,3.850675265456696366e+02
2.070000000000000000e+02,1.694461566398010746e+02,3.267414880299102720e+02,1.720465053408525478e+02,3.273606573795941017e+02,1.901920082443003253e+02,1.762072643224450132e+02,3.614194239384485741e+02,3.411627177755506182e+02,3.624913792078371557e+02
2.050219500443793947e+02,1.694992625352688549e+02,3.252076259868455281e+02,1.650000000000000000e+02,3.274385438521250080e+02,1.833084831643096777e+02,1.716420694352057694e+02,3.681439935677342987e+02,3.342528982671653921e+02,3.517740752244258147e+02
2.050877860819605303e+02,1.725137675665336587e+02,3.267185332973934351e+02,1.708010538609173921e+02,3.302181097396083373e+02,1.873872994629038260e+02,1.762328005792338388e+02,3.688604072003391252e+02,3.431763395107535644e+02,3.605884080222213584e+02
2.051194773784293659e+02,1.824773958604188238e+02,3.373603414748093883e+02,1.830519052072389741e+02,3.336225412048772228e+02,2.000249984376952739e+02,1.894465623863362680e+02,3.708503741402993228e+02,3.653847287449216878e+02,3.872880065274420645e+02
2.030394050424695251e+02,1.950102561405425092e+02,3.494009158545524087e+02,1.910497317454280051e+02,3.382454729926182040e+02,2.189840176816563826e+02,1.981136037731886859e+02,3.717472259479551440e+02,3.858924720696168151e+02,4.150337335687305540e+02
1.990401969452401829e+02,1.990778742100688703e+02,3.578295683701949201e+02,1.833712082089224964e+02,3.331200984630017956e+02,2.330772404161332929e+02,2.002048950450512734e+02,3.659972677493644824e+02,3.822786941486538126e+02,4.301825194031017077e+02
1.945790327861663513e+02,1.966977376585709578e+02,3.641785276481851952e+02,1.826608879864542985e+02,3.253136947624553841e+02,2.410746772267879692e+02,1.936594949905632745e+02,3.661966684720110834e+02,3.788680509095481739e+02,4.328013401088309706e+02
1.954788991170146630e+02,1.914418971907664684e+02,3.653012455494779829e+02,1.794240786516681680e+02,3.158259014077218012e+02,2.375478899085403270e+02,1.946715182043844834e+02,3.601124824273660465e+02,3.699202616781081474e+02,4.304091077103271346e+02
1.937472580451140232e+02,1.877578227398261959e+02,3.628015986734347393e+02,1.777104386354386349e+02,3.085854824841894697e+02,2.317175004180737403e+02,1.950205117417139888e+02,3.570126048194937312e+02,3.643734348165354504e+02,4.254715031585546967e+02
1.917550520846843369e+02,1.797386992275174862e+02,3.620345287400084544e+02,1.747512517837855057e+02,3.011444835954993664e+02,2.361715478206466798e+02,1.941648783894760015e+02,3.512050683005585370e+02,3.536382332271215319e+02,4.283795046451218695e+02
1.916689854932195374e+02,1.743473544393490329e+02,3.624320625993235581e+02,1.626898890527619699e+02,2.925645227979633205e+02,2.322455596992114693e+02,1.902235526952432849e+02,3.481436485130814731e+02,3.358466912149053769e+02,4.200297608503473725e+02
1.916376789673680037e+02,1.636245702820942540e+02,3.613530129942187159e+02,1.606486850241856246e+02,2.834395879195423618e+02,2.284316090211685264e+02,1.875446613476374011e+02,3.470057636408940311e+02,3.228327740487325173e+02,4.139178662488489522e+02
1.889391436415440069e+02,1.528397853963423927e+02,3.608462276372028441e+02,1.550806241927082283e+02,2.706473720544871640e+02,2.210701246211255864e+02,1.887326150934172801e+02,3.492420364160076360e+02,3.067278924388846804e+02,4.087101662547678984e+02
1.875793165570234180e+02,1.482160585091912424e+02,3.679796190008354415e+02,1.544959546395956522e+02,2.632299375071156078e+02,2.255681715136246908e+02,1.899078724013304225e+02,3.535661182862407941e+02,3.013784995649158986e+02,4.149072185440981002e+02
1.897182120936205649e+02,1.452205219657332123e+02,3.666074194557442638e+02,1.581423409463765211e+02,2.633514761682569087e+02,2.220360331117451835e+02,1.903943276465977021e+02,3.536240942017384441e+02,3.018410177560365923e+02,4.120121357435967298e+02
1.897893569197177044e+02,1.515585695366646064e+02,3.650876607063021311e+02,1.567322557739790909e+02,2.678245694479876988e+02,2.199659064491586093e+02,1.922004162326398387e+02,3.534586255843815366e+02,3.069674249818700105e+02,4.116551955216889951e+02
1.899526256728240128e+02,1.606549096666516334e+02,3.632588608692154253e+02,1.717352613763405316e+02,2.768176294963888040e+02,2.225511177235468381e+02,1.946098661424954628e+02,3.520355095725429919e+02,3.308186814555671162e+02,4.169412428628283465e+02
1.923746345025767823e+02,1.813339460773961207e+02,3.693846233940985258e+02,1.754821928287881860e+02,2.920992981847097667e+02,2.326993768792688400e+02,1.973068675946176995e+02,3.510056979594490940e+02,3.546829570193639825e+02,4.294007452252499206e+02
1.933726971420732923e+02,1.912119243143585834e+02,3.748973192755584591e+02,1.834693434882242116e+02,2.994745398193308574e+02,2.413648690261281615e+02,2.008482013860218842e+02,3.510128202786901284e+02,3.721357279273249219e+02,4.416480499221070772e+02
1.923148460207895596e+02,2.008979840615629371e+02,3.784230436958087580e+02,1.864617923329066400e+02,3.078262496929071403e+02,2.485015090497440156e+02,2.008008964123417570e+02,3.540225981487622562e+02,3.848843982288707934e+02,4.487538300672206901e+02
1.935071058126806918e+02,2.056647757881742962e+02,3.795853000314949099e+02,1.875526592720028702e+02,3.133129425989293395e+02,2.507309314783479124e+02,2.018142710513803024e+02,3.550056337581137882e+02,3.908170927684714115e+02,4.518063744570233666e+02
1.913765920900463868e+02,1.979419106707823914e+02,3.768302004882305027e+02,1.870026737776762502e+02,3.057351795263345480e+02,2.473095226634025039e+02,2.008008964123417570e+02,3.540225981487622562e+02,3.826865558129786109e+02,4.476438316340347114e+02
1.914418971907664684e+02,1.953458471531964733e+02,3.759813825178050024e+02,1.888544413033487501e+02,3.058659837248986832e+02,2.476449070746257064e+02,2.016035713969372978e+02,3.550690073774392204e+02,3.822800020927069227e+02,4.487538300672206901e+02
1.922602402994441206e+02,1.941803285608508816e+02,3.749266594948937268e+02,1.833084831643096777e+02,3.031996042213775695e+02,2.428538655241048332e+02,1.998049048447009568e+02,3.540508438063663448e+02,3.752812278811717874e+02,4.421085839474280306e+02
1.970025380547164389e+02,1.900447315765422616e+02,3.723774966347993427e+02,1.744133022449835835e+02,3.011062935243964489e+02,2.310086578464105855e+02,1.954123844591227623e+02,3.551703816480197702e+02,3.614595413044176553e+02,4.257381824548979807e+02
2.000024999843751914e+02,1.806931099959265055e+02,3.675282302082385399e+02,1.744706279005150975e+02,3.005012479175419458e+02,2.215761720041214176e+02,1.948050307358616351e+02,3.593563690822801959e+02,3.526613106083512434e+02,4.157511274789281970e+02
2.040882162203393762e+02,1.790111728356640981e+02,3.697701989073754589e+02,1.704728717421044735e+02,3.006476342830590056e+02,2.144434657433049551e+02,1.986579975737196548e+02,3.652683944717911118e+02,3.470705980056507087e+02,4.125687821442625705e+02
2.030615670184783994e+02,1.778819833485111417e+02,3.711387880564358284e+02,1.731848723185717631e+02,3.017614952242913091e+02,2.172049723187754182e+02,1.976081982104993529e+02,3.693913913452775546e+02,3.489312253152475023e+02,4.144502382675150329e+02
2.040612653102004117e+02,1.844803512572544832e+02,3.721746901657875810e+02,1.818350901228913017e+02,3.084153044192197513e+02,2.210633393396562383e+02,1.989095271725313694e+02,3.694387635319282595e+02,3.638529922922168112e+02,4.196879793370308107e+02
2.021583537724820303e+02,2.030221662774781919e+02,3.770106099302776670e+02,1.951332877804297254e+02,3.231872522238462579e+02,2.339081016125777523e+02,2.090574083834390251e+02,3.727103432962385341e+02,3.964151863892199685e+02,4.427120960624409918e+02
2.022003956474863173e+02,2.191460700081112520e+02,3.826604238747456179e+02,2.027140843651471585e+02,3.362171917079791683e+02,2.471355903143050057e+02,2.144621178670023198e+02,3.719811823197512126e+02,4.201809134170661082e+02,4.610791689070327379e+02
2.010397970552099309e+02,2.286328935214703506e+02,3.871562991867754704e+02,2.080024038322634397e+02,3.462629058966611524e+02,2.580174412709342278e+02,2.148487840319325528e+02,3.757672151745013593e+02,4.351574427721534448e+02,4.722933410498183093e+02
2.041200627082012318e+02,2.384365743756607401e+02,3.924398043012456583e+02,2.121320343559642652e+02,3.554729244260383894e+02,2.640681730159846552e+02,2.182956710519015360e+02,3.769681684174407792e+02,4.488073083183917902e+02,4.815859217211400392e+02
2.040882162203393762e+02,2.419194080680588854e+02,3.949240433298534754e+02,2.094182418033347801e+02,3.595177325251148091e+02,2.693120866207084987e+02,2.166010156947561427e+02,3.781137395017536278e+02,4.497254718158623632e+02,4.847318846537743298e+02
2.040882162203393762e+02,2.425469026806980253e+02,3.954794558507432498e+02,2.115892246783847952e+02,3.593563690822801959e+02,2.708357435790187537e+02,2.197134497476201318e+02,3.761980861195335706e+02,4.526201497945048686e+02,4.892954117912817651e+02
2.030886505937739628e+02,2.432138976292267785e+02,3.970201506221063141e+02,2.097736875778275589e+02,3.567239829335841250e+02,2.776508598942203889e+02,2.193171219946130748e+02,3.668705493767522512e+02,4.512471606558871144e+02,4.950252518811540199e+02
2.010000000000000000e+02,2.396330528120025463e+02,3.980766257895582498e+02,2.080624906127964380e+02,3.492062427849765527e+02,2.768718114940558621e+02,2.207192787229969042e+02,3.648575064323056836e+02,4.459260028300659542e+02,4.959889111663687231e+02
2.010621794371084547e+02,2.414477169078224961e+02,4.035554484826093926e+02,2.104875293218104275e+02,3.486904070948898493e+02,2.806439024814185927e+02,2.214339630679991160e+02,3.673064115966395775e+02,4.497399248454599956e+02,5.009590801652366281e+02
2.002023975880408955e+02,2.480907092174150819e+02,4.091760012512953040e+02,2.115395944025609651e+02,3.549704213029586981e+02,2.899931033662697359e+02,2.202725584361338349e+02,3.701945434497920928e+02,4.574581948112854661e+02,5.090618822893735569e+02
1.993037882229035915e+02,2.492729427755848519e+02,4.090195594345091763e+02,2.161573500947862669e+02,3.571064267133818930e+02,2.927268351210732362e+02,2.222836026341124409e+02,3.701945434497920928e+02,4.634921790062913374e+02,5.139114709753032457e+02
1.991230775173987695e+02,2.561288738116028867e+02,4.106214801980042353e+02,2.140373799129488361e+02,3.592547842409339296e+02,2.928275943281302034e+02,2.202044504545718837e+02,3.681358444922200306e+02,4.675232614533741184e+02,5.120644490686694326e+02
1.973068675946176995e+02,2.561288738116028867e+02,4.074162490623072586e+02,2.152324325003088461e+02,3.607603082380321666e+02,2.962330163908135319e+02,2.203837562072123433e+02,3.631666284228219297e+02,4.692430074066101611e+02,5.151902561190380538e+02
1.962065238466855988e+02,2.624080791439166092e+02,4.075205516289945535e+02,2.128497122384711986e+02,3.643583400994136809e+02,2.984124662275354467e+02,2.184902743830946861e+02,3.601680163479261410e+02,4.729746293407289954e+02,5.152397500193477526e+02
1.955019181491578024e+02,2.607393334347543146e+02,4.056266756513925316e+02,2.092868844433401136e+02,3.613336408362775387e+02,2.964928329656553387e+02,2.166148656025250716e+02,3.570014005574768134e+02,4.676579946927027436e+02,5.112514058660377145e+02
1.933726971420732923e+02,2.527864711569826000e+02,3.962890359321085043e+02,2.088061301782109922e+02,3.526471324142590902e+02,2.853348909614805393e+02,2.105445321066305837e+02,3.525677239907249145e+02,4.584899126480319751e+02,4.948019805942575431e+02
1.894016895383987844e+02,2.498079262153224818e+02,3.934984116867563557e+02,2.103449547766715568e+02,3.478002300171752381e+02,2.844784701871127481e+02,2.105089071749696643e+02,3.505153348999156151e+02,4.572931226248651910e+02,4.942974812802509064e+02
1.855586160758912229e+02,2.463757293241361594e+02,3.872002066115151138e+02,2.046289324606860305e+02,3.412638275586792815e+02,2.775968299530813965e+02,2.049804868761902412e+02,3.470518693221519015e+02,4.479732134849136287e+02,4.821047603996458975e+02
1.900026315607233869e+02,1.775528090456470238e+02,3.520866370653677677e+02,1.739683879329805052e+02,2.694290259047825771e+02,2.120000000000000000e+02,1.934373283521047711e+02,3.160253154416589041e+02,3.452100809652000635e+02,4.052085882604168319e+02
1.935820239588376523e+02,1.800361074895810987e+02,3.494681673629230545e+02,1.641249523990791488e+02,2.738046749053054327e+02,2.028053253738668502e+02,1.903076456687959706e+02,3.193070622457323680e+02,3.377602700141033552e+02,3.926232290631821229e+02
1.954788991170146630e+02,1.816865432551348931e+02,3.486731994289208387e+02,1.581138830084189806e+02,2.804175458133816505e+02,1.972941965694885766e+02,1.858278773489058722e+02,3.286715685908959017e+02,3.337813655673426183e+02,3.826133818882972832e+02
2.004420115644422538e+02,1.736663467687392881e+02,3.429343960584881188e+02,1.576102788526179950e+02,2.824623868765538646e+02,1.919296746206797479e+02,1.811353085403284808e+02,3.253859247109499506e+02,3.247291178813504757e+02,3.717324306540929229e+02
2.031944881142202632e+02,1.640121946685672469e+02,3.439302254818555298e+02,1.538375766839818652e+02,2.810907326825272889e+02,1.869545399288286944e+02,1.786001119820477641e+02,3.333526661060325296e+02,3.117081968765018019e+02,3.643212867785795197e+02
2.039828424157286690e+02,1.620863967148384859e+02,3.442920272094606844e+02,1.546253536778493469e+02,2.819663100443029862e+02,1.861182419861094672e+02,1.784040358287894890e+02,3.361681127055330762e+02,3.108134488724707580e+02,3.633895980899838491e+02
2.009975124224177989e+02,1.641249523990791488e+02,3.403792003046014543e+02,1.566045976336582441e+02,2.854767941532201121e+02,1.847647152461746316e+02,1.810110493864946477e+02,3.390766874911927857e+02,3.166385952470103007e+02,3.648520247990957728e+02
2.026746160721662875e+02,1.593800489396335820e+02,3.383962174729498997e+02,1.503329637837290704e+02,2.812987735486950100e+02,1.784740877550576101e+02,1.738073646310765525e+02,3.366214491086389557e+02,3.040164469235176057e+02,3.512833614050059055e+02
2.013181561608390950e+02,1.450310311622998825e+02,3.308307724502060410e+02,1.500133327407934019e+02,2.766821280820284414e+02,1.680773631397161125e+02,1.652059320968832594e+02,3.396071259558609654e+02,2.899137802864844957e+02,3.328257802514702917e+02
2.040833163195855207e+02,1.409432509913121123e+02,3.303346787729075231e+02,1.456639969244288011e+02,2.830070670495703098e+02,1.634533572613300692e+02,1.592984620139190213e+02,3.494681673629230545e+02,2.821435804692355305e+02,3.221257518423511783e+02
2.027140843651471585e+02,1.337647188162857788e+02,3.318568968697200603e+02,1.386001443000691893e+02,2.835947813342128256e+02,1.639329131077710144e+02,1.564640533796820705e+02,3.596109008358895949e+02,2.696089761117014518e+02,3.196951673078590375e+02
2.017176244159146279e+02,1.328834075421005991e+02,3.314000603500246598e+02,1.421724305201258005e+02,2.823047998175022144e+02,1.636826197248809933e+02,1.581423409463765211e+02,3.596109008358895949e+02,2.726187814513152716e+02,3.214420632089086212e+02
2.006389792637512528e+02,1.377679207943562005e+02,3.305419791796497293e+02,1.480709289496084580e+02,2.844855005092526881e+02,1.655838156342581726e+02,1.628895331198416727e+02,3.583434107110105629e+02,2.837833680820635891e+02,3.282087750198035110e+02
2.007211996775627085e+02,1.435583505059876472e+02,3.316051869316883653e+02,1.423411395205195049e+02,2.873081968896815397e+02,1.686564555538862180e+02,1.617219836633226464e+02,3.573471701301131134e+02,2.834713389392303498e+02,3.296073421512330128e+02
2.003022715797302169e+02,1.274558747174880153e+02,3.309682764254000062e+02,1.332066064427737047e+02,2.768718114940558621e+02,1.652059320968832594e+02,1.576863976378431857e+02,3.562653505464712111e+02,2.584975821937218825e+02,3.219254572102057068e+02
2.002498439450078536e+02,1.136485811614029728e+02,3.314724724618923801e+02,1.265740889755877276e+02,2.694735608552349504e+02,1.570795976567294474e+02,1.494021418855834327e+02,3.618646155677562319e+02,2.378003364169193219e+02,3.061845848503807588e+02
2.042449509779862353e+02,1.065504575306929382e+02,3.440842919983415982e+02,1.252078272313676024e+02,2.691189328159578054e+02,1.589024858207070281e+02,1.482733961302566286e+02,3.775301312478250111e+02,2.291069619195366158e+02,3.071758454045499889e+02
2.013007699935596406e+02,1.082266141020775052e+02,3.403762623920769101e+02,1.272870771131146626e+02,2.704163456597992194e+02,1.587009766825648853e+02,1.514859729479927921e+02,3.777631533117013873e+02,2.341046774415240179e+02,3.101773686135079515e+02
2.024178845853300572e+02,1.135341358358797805e+02,3.405994715204355430e+02,1.294024729284568309e+02,2.741842446239389801e+02,1.591760032165652774e+02,1.513803157613300812e+02,3.778280031972220172e+02,2.411327435252209739e+02,3.105559530905823635e+02
1.995645259057831709e+02,1.342385935563986834e+02,3.400000000000000000e+02,1.540129864654276446e+02,2.824499955744379349e+02,1.688845759683222241e+02,1.726093856080833291e+02,3.729074952317263296e+02,2.873395204283601743e+02,3.413971294548330206e+02
2.016358103115614711e+02,1.575817248287376628e+02,3.468083043988422105e+02,1.675231327309753908e+02,2.942940706164499147e+02,1.864537476158631648e+02,1.903076456687959706e+02,3.652341714571625175e+02,3.240246904172581708e+02,3.766430671073078429e+02
1.912616009553407537e+02,1.780702108720040826e+02,3.548309456628606995e+02,1.731184565550421155e+02,2.917807395973901521e+02,2.066349438018652336e+02,1.966443490161870784e+02,3.572366162643465373e+02,3.496927222576986765e+02,4.032679010285842196e+02
1.870962319235745497e+02,1.937627415165258356e+02,3.623147802671041973e+02,1.727223205031706357e+02,2.906561542441515371e+02,2.224971909935044607e+02,1.994843352245985386e+02,3.440232550279123416e+02,3.640178567048600371e+02,4.218494992292867209e+02
1.771383639983162936e+02,2.024277648940480674e+02,3.654928179868928737e+02,1.758408371226661302e+02,2.892490276561011910e+02,2.399103999413114252e+02,1.986001007049090106e+02,3.351208737157385826e+02,3.760491989088661740e+02,4.383754098943051076e+02
1.902130384595125463e+02,2.458983529835041395e+02,4.003123780249619017e+02,1.935355264544471083e+02,3.050852339920763825e+02,2.546782283588449900e+02,2.180022935659164034e+02,3.393464306575214096e+02,4.307690796703031424e+02,4.724256555268775628e+02
1.850675552332174618e+02,2.623737791777219286e+02,3.827688597574259575e+02,1.969771560359220928e+02,3.250384592629001759e+02,2.483586116888238564e+02,2.127204738618264628e+02,3.331906361229258664e+02,4.518849411078001594e+02,4.609902385083657919e+02
1.870000000000000000e+02,2.561249694973139412e+02,3.888701582790841940e+02,1.947434209415044677e+02,3.218089495337256949e+02,2.535054240050890826e+02,2.082018251601075747e+02,3.368857373056924303e+02,4.426341604530766176e+02,4.616373035186823017e+02
1.900421005987883802e+02,2.450510150968569292e+02,3.891439322410154205e+02,2.013082213919739445e+02,3.102031592360077639e+02,2.510239032442926543e+02,2.142265156324025099e+02,3.296862144524699261e+02,4.369725391829559840e+02,4.651300893298562187e+02
1.910000000000000000e+02,2.452468144543369988e+02,3.977247792129628010e+02,1.936930561481231905e+02,3.040148022712052125e+02,2.552802381697416081e+02,2.138457387931777305e+02,3.300802932621091941e+02,4.286548728289461678e+02,4.690351799172424307e+02
1.980025252364221728e+02,2.417478024719149232e+02,4.105849485794626617e+02,1.938659330568421524e+02,3.010066444449357732e+02,2.608006901831358277e+02,2.188995203283917590e+02,3.366214491086389557e+02,4.243229901855424941e+02,4.796540419927679295e+02
1.980101007524616250e+02,2.419132075766017351e+02,4.145419158541147908e+02,1.944273643292013674e+02,2.974054471592610298e+02,2.616275979326339893e+02,2.227509820404839331e+02,3.385158785049823678e+02,4.249517619683438738e+02,4.842199913262566042e+02
2.050024390098810443e+02,2.503537497222679917e+02,4.268044048507466073e+02,2.013156725145859127e+02,3.074752022521491313e+02,2.692582403567251959e+02,2.294733099948662982e+02,3.470864445638866869e+02,4.394143830144844287e+02,4.986000401123128540e+02
2.040220576310316574e+02,2.552273496316568355e+02,4.282954587664921746e+02,2.054093474017188043e+02,3.131932310890514941e+02,2.738211094857370540e+02,2.299608662359750326e+02,3.483044645134483517e+02,4.485755231842236981e+02,5.036268459881780473e+02
2.070024154448445017e+02,2.646129248543993526e+02,4.327089090832311626e+02,2.126240814207083076e+02,3.238672567580736654e+02,2.772525924134885145e+02,2.352296749987126816e+02,3.530509878190400741e+02,4.651505132750043572e+02,5.122987409705395976e+02
2.070217379890334257e+02,2.832984292226132084e+02,4.379372101112213045e+02,2.169239498072999766e+02,3.406405730385034190e+02,2.865047992617226669e+02,2.373562722996803416e+02,3.543797398272085388e+02,4.881905365735800615e+02,5.237604414233667285e+02
2.080096151623765763e+02,2.880624932197873136e+02,4.432888448855892420e+02,2.196929675706530247e+02,3.501428280002319298e+02,2.955283404345512395e+02,2.395850579648071346e+02,3.597068250673039529e+02,4.971569168783634609e+02,5.351037282621006170e+02
2.164532282041550104e+02,3.138996654983881740e+02,4.479475415715550071e+02,2.438770181874462821e+02,4.151204644437563616e+02,3.112378511685235480e+02,2.421569738826449623e+02,4.110012165432116831e+02,5.528155207661956183e+02,5.533723881799669471e+02
2.178302091079196430e+02,3.093800252117127343e+02,4.476125556773401968e+02,2.430576063405545710e+02,4.134948609112331042e+02,3.121361882255884552e+02,2.415967715016076056e+02,4.093958964132395977e+02,5.476906060907015217e+02,5.536244214266563404e+02
2.140840956259945926e+02,2.940901222414652807e+02,4.458564791499614444e+02,2.468947144027186198e+02,4.039368762566745659e+02,3.171939469788160864e+02,2.462214450449026231e+02,4.084421623681864730e+02,5.381821253070377225e+02,5.632379603684396443e+02
