2.707397274136176790e+01,3.224903099319419653e+01,2.408318915758459156e+01,2.816025568065744622e+01,4.924428900898052319e+01,5.869412236331675814e+01,3.471310991541956525e+01,3.689173349139343117e+01,2.488945947514469736e+00
2.408318915758459156e+01,3.138470965295043058e+01,2.420743687382040932e+01,2.816025568065744622e+01,5.099019513592784847e+01,5.948108943185220454e+01,3.544009029333869876e+01,3.701351104664349378e+01,2.498761337060714904e+00
2.517935662402834396e+01,3.178049716414140846e+01,2.334523505985750447e+01,2.941088233970548416e+01,4.964876634922563881e+01,5.894064811316550134e+01,3.613862199918530393e+01,3.640054944640259293e+01,2.512354431524860487e+00
2.256102834535695578e+01,2.745906043549196340e+01,2.420743687382040932e+01,2.906888370749726747e+01,4.939635614091387339e+01,6.001666435249462950e+01,4.220189569201838253e+01,3.612478373637688378e+01,2.711925938212578657e+00
2.202271554554523902e+01,2.500000000000000000e+01,2.563201123595259290e+01,2.900000000000000000e+01,4.743416490252568707e+01,5.590169943749474157e+01,4.220189569201838253e+01,3.679673898594819548e+01,3.229626045972525450e+00
1.941648783894759944e+01,2.147091055358388800e+01,2.433105012119287736e+01,2.720294101747088789e+01,4.904079934095691584e+01,5.423098745182499414e+01,4.123105625617660763e+01,3.538361202590826338e+01,3.074290030441459098e+00
1.788854381999831844e+01,2.193171219946130890e+01,2.302172886644267535e+01,2.640075756488817049e+01,5.044799302251775686e+01,5.522680508593630577e+01,4.148493702538308270e+01,3.538361202590826338e+01,2.950745697354997699e+00
1.931320791582796659e+01,2.280350850198275836e+01,2.200000000000000000e+01,2.500000000000000000e+01,5.024937810560444973e+01,5.403702434442518410e+01,4.341658669218482203e+01,3.535533905932737753e+01,2.869406882699704120e+00
1.811077027627483460e+01,2.220360331117451835e+01,2.236067977499789805e+01,2.507987240796890660e+01,5.091168824543142080e+01,5.400000000000000000e+01,4.244997055358224713e+01,3.397057550292606010e+01,2.713583598920417117e+00
1.923538406167134340e+01,2.002498439450078749e+01,2.353720459187963954e+01,2.500000000000000000e+01,5.060632371551997721e+01,5.024937810560444973e+01,3.700000000000000000e+01,3.935733730830885690e+01,2.797258670250405643e+00
1.992485884517127559e+01,1.802775637731994607e+01,2.280350850198275836e+01,2.408318915758459156e+01,5.047771785649585041e+01,4.726520919238589613e+01,3.354101966249684352e+01,4.522167621838005402e+01,2.806802344149829764e+00
1.992485884517127559e+01,1.800000000000000000e+01,2.184032966784155505e+01,2.517935662402834396e+01,4.965883607174054504e+01,4.589117562233506220e+01,3.605551275463989214e+01,3.984971769034255118e+01,2.800754843352915913e+00
2.118962010041709121e+01,1.992485884517127559e+01,2.193171219946130890e+01,2.376972864800942631e+01,4.825971404805461873e+01,4.531004303683676682e+01,4.341658669218482203e+01,4.229657196511320194e+01,2.890341308670526743e+00
1.835755975068581947e+01,1.802775637731994607e+01,2.280350850198275836e+01,2.529822128134703618e+01,5.162363799656122865e+01,5.077400909914441485e+01,4.346262762420145975e+01,4.130375285612676350e+01,2.818386496145494746e+00
1.835755975068581947e+01,1.868154169226940553e+01,2.420743687382040932e+01,2.720294101747088789e+01,5.532630477449221473e+01,5.263078946776306566e+01,4.205948168962618183e+01,4.204759208325727826e+01,2.933053941660666908e+00
1.838477631085023489e+01,2.118962010041709121e+01,2.420743687382040932e+01,2.624880949681337583e+01,5.721887800367986898e+01,5.032891812864647818e+01,3.929376540877699853e+01,3.436568055487916240e+01,2.929780560864575722e+00
1.708800749063506075e+01,2.137755832643194864e+01,2.385372088375312671e+01,2.596150997149434048e+01,5.821511831131153514e+01,5.093132631298737323e+01,3.080584360149872580e+01,4.159326868617084472e+01,3.215391312788326683e+00
1.565247584249852864e+01,2.009975124224177989e+01,2.720294101747088789e+01,2.844292530665578411e+01,6.053098380168622583e+01,5.800000000000000000e+01,3.244996147917590434e+01,3.863935817272331263e+01,3.183453002719782265e+00
1.523154621172781731e+01,2.102379604162863913e+01,2.692582403567251959e+01,2.729468812791236232e+01,6.053098380168622583e+01,6.010823570859487575e+01,3.220248437620923454e+01,3.807886552931954327e+01,3.280829205460639386e+00
1.486606874731850603e+01,2.121320343559642652e+01,2.785677655436823841e+01,2.700000000000000000e+01,6.001666435249462950e+01,6.087692502089769420e+01,3.201562118716424266e+01,3.905124837953326988e+01,3.432841871526790989e+00
1.392838827718411920e+01,2.039607805437113797e+01,2.785677655436823841e+01,2.701851217221259205e+01,6.020797289396147534e+01,6.236986451805070431e+01,3.220248437620923454e+01,3.807886552931954327e+01,3.428228841711101538e+00
1.392838827718411920e+01,2.024845673131658685e+01,2.789265136196270589e+01,2.716615541441224835e+01,6.016643582596529427e+01,6.403124237432848531e+01,3.061045573002793319e+01,3.832753579347360073e+01,3.495463626203833218e+00
1.456021977856103611e+01,1.931320791582796659e+01,2.765863337187866122e+01,2.745906043549196340e+01,6.016643582596529427e+01,6.481512169239520915e+01,3.189043743820394994e+01,4.052159917870962147e+01,3.527947319605930776e+00
