2.061552812808830382e+01,1.931320791582796659e+01,1.964688270438849926e+01,2.284731931759172596e+01,5.015974481593781320e+01,4.219004621945797595e+01,4.031128874149274566e+01,4.143669871020131978e+01,2.556975359320056818e+00
2.061552812808830382e+01,1.964688270438849926e+01,2.009975124224177989e+01,2.376972864800942631e+01,5.147815070493500400e+01,4.295346318982905842e+01,4.036087214122112954e+01,3.939543120718441571e+01,2.490909252238438842e+00
2.121320343559642652e+01,2.009975124224177989e+01,2.202271554554523902e+01,2.451530134426252516e+01,5.403702434442518410e+01,4.368065933568311010e+01,4.243819034784588951e+01,4.134005321718877468e+01,2.549085092853051737e+00
2.256102834535695578e+01,2.109502310972898798e+01,2.102379604162863913e+01,2.549509756796392423e+01,5.390732788777421547e+01,4.295346318982905842e+01,4.254409477236529824e+01,4.272001872658765365e+01,2.594938820125133994e+00
2.039607805437113797e+01,2.022374841615668473e+01,2.202271554554523902e+01,2.473863375370596174e+01,5.586591089385368747e+01,4.517742799230607176e+01,3.862641583165593318e+01,4.242640687119285303e+01,2.795881024719495400e+00
2.039607805437113797e+01,2.121320343559642652e+01,2.408318915758459156e+01,2.596150997149434048e+01,5.590169943749474157e+01,4.800000000000000000e+01,3.905124837953326988e+01,4.252058325093859992e+01,2.874145861877103414e+00
1.726267650163206824e+01,2.061552812808830382e+01,2.517935662402834396e+01,2.624880949681337583e+01,5.185556864985669279e+01,5.003998401278721531e+01,4.401136216933077350e+01,4.580392996239514503e+01,2.990172077392016625e+00
1.603121954188139853e+01,1.788854381999831844e+01,2.501999200639360765e+01,2.692582403567251959e+01,5.390732788777421547e+01,5.315072906367324634e+01,4.400000000000000000e+01,4.522167621838005402e+01,3.041240228217827912e+00
1.503329637837290811e+01,1.700000000000000000e+01,2.607680962081059661e+01,2.692582403567251959e+01,5.307541803886239506e+01,5.308483775994798748e+01,4.400000000000000000e+01,4.500000000000000000e+01,2.998013691604887399e+00
1.360147050873544394e+01,1.720465053408525335e+01,2.807133769523639799e+01,2.692582403567251959e+01,5.381449618829483938e+01,5.308483775994798748e+01,4.300000000000000000e+01,4.522167621838005402e+01,3.051691409356109386e+00
