2.061552812808830382e+01,2.137755832643194864e+01,2.563201123595259290e+01,2.507987240796890660e+01,3.584689665786984136e+01,4.632493928760187885e+01,4.143669871020131978e+01,4.140048308896890461e+01,2.561589879382112134e+00
1.941648783894759944e+01,2.022374841615668473e+01,2.469817807045693669e+01,2.501999200639360765e+01,3.736308338453881106e+01,4.882622246293480828e+01,4.143669871020131978e+01,4.243819034784588951e+01,3.684508943327580610e+00
2.236067977499789805e+01,2.039607805437113797e+01,2.529822128134703618e+01,2.600000000000000000e+01,3.929376540877699853e+01,4.940647730814249883e+01,4.123105625617660763e+01,4.272001872658765365e+01,3.650811296148216645e+00
2.319482700948640286e+01,2.061552812808830382e+01,2.529822128134703618e+01,2.601922366251537611e+01,4.100000000000000000e+01,5.080354318352215159e+01,4.162931659299729859e+01,4.304648650006176780e+01,3.634795810961272355e+00
2.334523505985750447e+01,2.039607805437113797e+01,2.500000000000000000e+01,2.600000000000000000e+01,4.257933771208753626e+01,5.060632371551997721e+01,4.248529157249600274e+01,4.428317965096906050e+01,3.580705309527863367e+00
2.408318915758459156e+01,2.022374841615668473e+01,2.570992026436488231e+01,2.716615541441224835e+01,4.341658669218482203e+01,5.060632371551997721e+01,4.248529157249600274e+01,4.477722635447621968e+01,3.636538652205460131e+00
2.408318915758459156e+01,1.900000000000000000e+01,2.517935662402834396e+01,2.816025568065744622e+01,4.517742799230607176e+01,5.315072906367324634e+01,4.167733196834941367e+01,4.477722635447621968e+01,3.720116868007498301e+00
2.137755832643194864e+01,2.039607805437113797e+01,2.500000000000000000e+01,2.657066051117284644e+01,4.404543109109047805e+01,5.375872022286245056e+01,4.243819034784588951e+01,4.396589587396121601e+01,3.767697787822351430e+00
2.256102834535695578e+01,2.022374841615668473e+01,2.402082429892862692e+01,2.563201123595259290e+01,4.318564576337836769e+01,5.531726674375732244e+01,4.301162633521313694e+01,4.396589587396121601e+01,3.729688341005657382e+00
2.184032966784155505e+01,1.941648783894759944e+01,2.601922366251537611e+01,2.729468812791236232e+01,4.229657196511320194e+01,5.200961449578337437e+01,4.327817001676480402e+01,4.373785545725807822e+01,3.739282790456341488e+00
1.931320791582796659e+01,2.061552812808830382e+01,2.716615541441224835e+01,2.745906043549196340e+01,4.275511665286389729e+01,5.382378656319155397e+01,4.313930922024598402e+01,4.242640687119285303e+01,3.816946372124331077e+00
2.059126028197400160e+01,2.184032966784155505e+01,2.716615541441224835e+01,2.640075756488817049e+01,4.393176527297759293e+01,5.408326913195983821e+01,4.386342439892261780e+01,4.318564576337836769e+01,3.815492631705858173e+00
2.561249694973139412e+01,2.473863375370596174e+01,2.549509756796392423e+01,2.701851217221259205e+01,4.414748010928823163e+01,5.491812087098392681e+01,4.393176527297759293e+01,4.210700654285459876e+01,3.823286518790256050e+00
2.690724809414741969e+01,2.720294101747088789e+01,2.570992026436488231e+01,2.780287754891568852e+01,4.512205669071391156e+01,5.437830449729009530e+01,4.404543109109047805e+01,4.304648650006176780e+01,3.849081916542853143e+00
2.906888370749726747e+01,2.647640458974745314e+01,2.668332812825266842e+01,2.831960451701259274e+01,4.464302857109942835e+01,5.547071299343465256e+01,4.604345773288535071e+01,4.301162633521313694e+01,3.743702827147864731e+00
3.047950130825634218e+01,2.844292530665578411e+01,2.692582403567251959e+01,2.765863337187866122e+01,4.617358552246078318e+01,5.682429058070148642e+01,4.548626166217663780e+01,4.204759208325727826e+01,3.731836223594305224e+00
3.061045573002793319e+01,2.729468812791236232e+01,2.692582403567251959e+01,2.765863337187866122e+01,4.712748667179271678e+01,5.682429058070148642e+01,4.632493928760187885e+01,4.310452412450461424e+01,3.703128338960493871e+00
2.969848480983499428e+01,2.886173937932362321e+01,2.668332812825266842e+01,2.906888370749726747e+01,4.648655719667783615e+01,5.635601121442148553e+01,4.548626166217663780e+01,4.310452412450461424e+01,3.748463380952633095e+00
2.758622844826744469e+01,2.720294101747088789e+01,2.692582403567251959e+01,2.828427124746190202e+01,4.588027898781784586e+01,5.679788728465170777e+01,4.548626166217663780e+01,4.310452412450461424e+01,3.786062754327862656e+00
2.561249694973139412e+01,2.683281572999747766e+01,2.624880949681337583e+01,2.900000000000000000e+01,4.401136216933077350e+01,5.685947590331799972e+01,4.548626166217663780e+01,4.304648650006176780e+01,3.850719844025875638e+00
2.267156809750926882e+01,2.483948469674844262e+01,2.692582403567251959e+01,3.114482300479487265e+01,4.110960958218893069e+01,5.462600113499065202e+01,4.548626166217663780e+01,4.201190307520000999e+01,3.921066473632789151e+00
2.061552812808830382e+01,2.343074902771996193e+01,2.785677655436823841e+01,2.969848480983499428e+01,4.933558553417604031e+01,5.232590180780452016e+01,4.114608122288196768e+01,4.229657196511320194e+01,3.884998709765872249e+00
2.024845673131658685e+01,1.984943324127920761e+01,2.213594362117865444e+01,2.860069929215018192e+01,4.712748667179271678e+01,5.056678751908212632e+01,4.386342439892261780e+01,4.275511665286389729e+01,3.700877839882048548e+00
1.360147050873544394e+01,2.376972864800942631e+01,2.061552812808830382e+01,2.765863337187866122e+01,4.393176527297759293e+01,4.438468204234429493e+01,4.332435804486893716e+01,4.100000000000000000e+01,4.175429103873077530e+00
1.252996408614166768e+01,2.109502310972898798e+01,1.720465053408525335e+01,2.860069929215018192e+01,3.929376540877699853e+01,4.244997055358224713e+01,4.396589587396121601e+01,4.148493702538308270e+01,4.075937646339534481e+00
1.204159457879229578e+01,2.418677324489564739e+01,1.720465053408525335e+01,2.657066051117284644e+01,3.848376280978771291e+01,4.517742799230607176e+01,4.275511665286389729e+01,4.110960958218893069e+01,4.377972546337840498e+00
1.315294643796590535e+01,2.507987240796890660e+01,1.878829422805593552e+01,2.376972864800942631e+01,3.911521443121588959e+01,4.801041553663121420e+01,4.275511665286389729e+01,4.272001872658765365e+01,4.453965366282758964e+00
1.581138830084189628e+01,2.807133769523639799e+01,1.835755975068581947e+01,2.692582403567251959e+01,3.687817782917154830e+01,4.916299421312741913e+01,4.257933771208753626e+01,4.254409477236529824e+01,4.348017779134431215e+00
1.835755975068581947e+01,3.026549190084311292e+01,2.154065922853801496e+01,2.801785145224380003e+01,3.905124837953326988e+01,5.197114584074513033e+01,4.210700654285459876e+01,4.341658669218482203e+01,4.391943340427889808e+00
2.121320343559642652e+01,3.420526275297414287e+01,2.121320343559642652e+01,2.716615541441224835e+01,4.070626487409523975e+01,5.220153254455274805e+01,3.931920650267500150e+01,4.123105625617660763e+01,4.433284168574497919e+00
2.061552812808830382e+01,3.324154027718932269e+01,2.109502310972898798e+01,2.765863337187866122e+01,3.992492955535426091e+01,5.100000000000000000e+01,3.984971769034255118e+01,4.036087214122112954e+01,4.367210161144505776e+00
2.280350850198275836e+01,3.178049716414140846e+01,2.009975124224177989e+01,2.657066051117284644e+01,4.100000000000000000e+01,5.500000000000000000e+01,4.024922359499621649e+01,4.000000000000000000e+01,4.288638005782621221e+00
2.360084744241189370e+01,3.178049716414140846e+01,1.923538406167134340e+01,2.563201123595259290e+01,4.143669871020131978e+01,5.381449618829483938e+01,4.167733196834941367e+01,4.254409477236529824e+01,4.238221511595415159e+00
1.702938636592640265e+01,2.607680962081059661e+01,1.923538406167134340e+01,2.529822128134703618e+01,3.981205847478876336e+01,5.020956084253276686e+01,4.201190307520000999e+01,4.114608122288196768e+01,4.145659762861183317e+00
