1.802775637731994607e+01,2.080865204668481283e+01,2.523885892824792521e+01,2.729468812791236232e+01,5.984145720150872449e+01,5.491812087098392681e+01,4.177319714841084419e+01,4.197618372363071160e+01,3.015401113816768675e+00
1.972308292331602075e+01,2.080865204668481283e+01,2.360084744241189370e+01,2.729468812791236232e+01,5.629387178015027615e+01,5.883026432033091169e+01,4.341658669218482203e+01,4.215447781671598193e+01,3.085279705738759759e+00
1.984943324127920761e+01,1.984943324127920761e+01,2.385372088375312671e+01,2.662705391138869615e+01,6.041522986797286165e+01,6.618912297349164930e+01,4.382921400162225467e+01,4.024922359499621649e+01,3.015942322979946688e+00
1.838477631085023489e+01,1.920937271229854559e+01,2.469817807045693669e+01,2.662705391138869615e+01,6.087692502089769420e+01,6.723094525588643933e+01,4.356604182158393002e+01,3.847076812334268681e+01,3.058451421701351869e+00
1.769180601295413169e+01,2.080865204668481283e+01,2.385372088375312671e+01,2.640075756488817049e+01,6.428841264178171855e+01,6.835202996254024299e+01,3.894868418830089496e+01,3.883297567789519888e+01,3.151056093472351272e+00
1.526433752247374720e+01,1.923538406167134340e+01,2.641968962724581260e+01,2.780287754891568852e+01,6.552098900352466160e+01,7.051950084905593030e+01,3.667424164178449786e+01,3.764306044943742080e+01,3.162422973626010325e+00
1.565247584249852864e+01,1.878829422805593552e+01,2.692582403567251959e+01,2.780287754891568852e+01,6.744627491566899380e+01,7.242237223399962431e+01,3.847076812334268681e+01,3.720215047547655018e+01,3.141592653589793116e+00
1.581138830084189628e+01,1.838477631085023489e+01,2.555386467836127551e+01,2.941088233970548416e+01,6.718630812896330440e+01,7.273238618387271970e+01,3.716180835212409050e+01,3.905124837953326988e+01,3.161791926170860911e+00
1.562049935181330795e+01,1.969771560359220786e+01,2.607680962081059661e+01,2.884441020371191300e+01,6.670832032063167105e+01,7.527283706623525461e+01,3.733630940518894192e+01,3.962322551231790158e+01,3.224008797558901129e+00
1.627882059609970611e+01,2.147091055358388800e+01,2.692582403567251959e+01,2.968164415931165934e+01,6.746851117373199713e+01,7.621679604916491257e+01,3.605551275463989214e+01,3.889730067755344578e+01,3.247095281241148435e+00
1.702938636592640265e+01,2.282542442102665348e+01,2.607680962081059661e+01,2.941088233970548416e+01,6.865857557508748243e+01,7.779460135510689156e+01,3.733630940518894192e+01,3.820994634908559817e+01,3.246703278125202985e+00
1.627882059609970611e+01,2.193171219946130890e+01,2.607680962081059661e+01,3.023243291566194912e+01,6.865857557508748243e+01,7.684399781375250882e+01,3.640054944640259293e+01,3.820994634908559817e+01,3.249399419683927093e+00
1.697056274847713908e+01,2.236067977499789805e+01,2.662705391138869615e+01,2.941088233970548416e+01,6.746851117373199713e+01,7.589466384404110499e+01,3.700000000000000000e+01,3.894868418830089496e+01,3.249399419683927093e+00
1.702938636592640265e+01,2.061552812808830382e+01,2.662705391138869615e+01,3.023243291566194912e+01,6.746851117373199713e+01,7.589466384404110499e+01,3.605551275463989214e+01,3.820994634908559817e+01,3.222122007345050498e+00
1.702938636592640265e+01,2.102379604162863913e+01,2.662705391138869615e+01,2.941088233970548416e+01,6.746851117373199713e+01,7.589466384404110499e+01,3.700000000000000000e+01,3.894868418830089496e+01,3.221924065938293058e+00
1.780449381476485726e+01,2.102379604162863913e+01,2.720294101747088789e+01,2.941088233970548416e+01,6.844705983459040510e+01,7.589466384404110499e+01,3.640054944640259293e+01,3.828837943815329226e+01,3.212025339959888814e+00
1.780449381476485726e+01,2.012461179749810825e+01,2.580697580112788003e+01,2.860069929215018192e+01,6.824954212300622203e+01,7.621679604916491257e+01,3.640054944640259293e+01,3.828837943815329226e+01,3.172832487020061265e+00
1.702938636592640265e+01,2.012461179749810825e+01,2.607680962081059661e+01,2.941088233970548416e+01,6.726812023536855634e+01,7.527283706623525461e+01,3.640054944640259293e+01,3.828837943815329226e+01,3.171886413508568481e+00
1.824828759089465890e+01,1.720465053408525335e+01,3.041381265149109936e+01,2.690724809414741969e+01,6.844705983459040510e+01,7.494664769020693029e+01,3.546829570193639825e+01,3.828837943815329226e+01,3.019040787979784479e+00
2.022374841615668473e+01,1.345362404707370985e+01,3.324154027718932269e+01,2.758622844826744469e+01,6.453681120105021307e+01,7.116881339463233758e+01,3.716180835212409050e+01,3.780211634287159939e+01,2.768739503179042494e+00
1.868154169226940553e+01,1.272792206135785520e+01,3.041381265149109936e+01,2.720294101747088789e+01,6.016643582596529427e+01,6.578753681359410166e+01,3.807886552931954327e+01,3.860051813123756403e+01,2.672825635388297982e+00
1.802775637731994607e+01,1.280624847486569706e+01,3.041381265149109936e+01,2.441311123146740414e+01,5.852349955359812839e+01,6.264183905346330050e+01,3.807886552931954327e+01,3.780211634287159939e+01,2.733443549834703834e+00
1.931320791582796659e+01,1.280624847486569706e+01,3.140063693621516450e+01,2.523885892824792521e+01,5.830951894845300387e+01,6.236184731067545783e+01,3.900000000000000000e+01,3.841874542459709119e+01,2.722791408922304868e+00
1.835755975068581947e+01,1.252996408614166768e+01,3.001666203960726875e+01,2.325940669922601600e+01,5.594640292279746063e+01,6.063827174318213054e+01,3.984971769034255118e+01,4.031128874149274566e+01,2.692078379082254891e+00
2.163330765278393741e+01,1.118033988749894903e+01,3.101612483854164637e+01,2.247220505424423109e+01,5.385164807134503917e+01,5.772347875864724642e+01,4.080441152620633005e+01,4.172529209005013229e+01,2.542252667341348804e+00
