1.838477631085023489e+01,1.984943324127920761e+01,2.968164415931165934e+01,2.773084924772409465e+01,5.124451190127582834e+01,5.366563145999495532e+01,4.606517122512408235e+01,4.569463863518345192e+01,3.129376856376473448e+00
2.284731931759172596e+01,1.931320791582796659e+01,2.555386467836127551e+01,2.745906043549196340e+01,4.661544808322666000e+01,4.964876634922563881e+01,4.390899680020029905e+01,4.159326868617084472e+01,2.825733836054590054e+00
2.433105012119287736e+01,1.992485884517127559e+01,2.325940669922601600e+01,2.807133769523639799e+01,4.204759208325727826e+01,4.477722635447621968e+01,4.294182110716777601e+01,4.205948168962618183e+01,2.704254761841909271e+00
2.473863375370596174e+01,2.024845673131658685e+01,2.507987240796890660e+01,2.707397274136176790e+01,4.295346318982905842e+01,4.565084884205330695e+01,4.341658669218482203e+01,4.159326868617084472e+01,2.716886387686026083e+00
2.601922366251537611e+01,2.154065922853801496e+01,2.247220505424423109e+01,2.600000000000000000e+01,4.085339643163099055e+01,4.494441010848846219e+01,4.254409477236529824e+01,4.114608122288196768e+01,2.689698572043225155e+00
2.807133769523639799e+01,2.435159132377184221e+01,2.236067977499789805e+01,2.402082429892862692e+01,4.143669871020131978e+01,4.382921400162225467e+01,4.080441152620633005e+01,3.900000000000000000e+01,2.636097568454028206e+00
2.549509756796392423e+01,2.100000000000000000e+01,2.220360331117451835e+01,2.280350850198275836e+01,4.002499219237900263e+01,3.801315561749642313e+01,3.764306044943742080e+01,4.244997055358224713e+01,2.561903111552089385e+00
2.563201123595259290e+01,2.220360331117451835e+01,2.353720459187963954e+01,2.416609194718914466e+01,3.911521443121588959e+01,3.939543120718441571e+01,3.801315561749642313e+01,4.570557952810575841e+01,2.536934177877919083e+00
2.641968962724581260e+01,2.256102834535695578e+01,2.308679276123039159e+01,2.469817807045693669e+01,4.130375285612676350e+01,4.237924020083418242e+01,3.894868418830089496e+01,4.601086828130936368e+01,2.575949574832096634e+00
2.780287754891568852e+01,2.500000000000000000e+01,2.376972864800942631e+01,2.500000000000000000e+01,4.308131845707602992e+01,4.609772228646443892e+01,3.939543120718441571e+01,4.652956049652736681e+01,2.640924928715056907e+00
2.662705391138869615e+01,2.308679276123039159e+01,2.692582403567251959e+01,2.906888370749726747e+01,4.410215414239988974e+01,4.738143096192853676e+01,4.220189569201838253e+01,4.477722635447621968e+01,2.866274079344465431e+00
2.247220505424423109e+01,1.931320791582796659e+01,2.745906043549196340e+01,2.860069929215018192e+01,4.841487374764081864e+01,5.115662224971465122e+01,4.257933771208753626e+01,4.606517122512408235e+01,3.011771365692247127e+00
1.923538406167134340e+01,1.476482306023340030e+01,2.906888370749726747e+01,3.061045573002793319e+01,5.080354318352215159e+01,5.015974481593781320e+01,4.110960958218893069e+01,4.517742799230607176e+01,3.075134377508303096e+00
1.910497317454279909e+01,1.140175425099137918e+01,2.800000000000000000e+01,3.106444913401813324e+01,5.220153254455274805e+01,5.135172830587107029e+01,4.110960958218893069e+01,4.429446918070020445e+01,3.214072725717560086e+00
1.843908891458577415e+01,1.204159457879229578e+01,2.801785145224380003e+01,3.088689042296100240e+01,5.300943312279428454e+01,5.162363799656122865e+01,4.210700654285459876e+01,4.390899680020029905e+01,3.248946796923884328e+00
1.811077027627483460e+01,1.280624847486569706e+01,2.700000000000000000e+01,3.001666203960726875e+01,5.300943312279428454e+01,5.063595560468865386e+01,4.110960958218893069e+01,4.390899680020029905e+01,3.197091158835509983e+00
