3.448187929913333249e+01,3.765634076752546378e+01,2.707397274136176790e+01,2.596150997149434048e+01,4.280186911806539030e+01,4.410215414239988974e+01,4.609772228646443892e+01,3.959797974644666141e+01,3.363822113410684711e+00
3.667424164178449786e+01,3.807886552931954327e+01,2.707397274136176790e+01,2.668332812825266842e+01,4.220189569201838253e+01,4.304648650006176780e+01,4.428317965096906050e+01,3.748332962798262713e+01,3.426909741262818443e+00
3.534119409414458346e+01,3.929376540877699853e+01,2.729468812791236232e+01,2.630589287593181069e+01,4.161730409336962566e+01,4.104875150354758517e+01,4.509988913511872255e+01,4.031128874149274566e+01,3.427967772266191204e+00
3.310589071449369669e+01,3.832753579347360073e+01,2.729468812791236232e+01,2.433105012119287736e+01,4.604345773288535071e+01,4.328972164382672361e+01,4.609772228646443892e+01,4.172529209005013229e+01,3.381452198700756639e+00
2.942787793912432193e+01,3.361547262794321966e+01,2.751363298439520833e+01,2.500000000000000000e+01,4.686149805543992386e+01,4.428317965096906050e+01,4.709564735726646489e+01,4.327817001676480402e+01,3.623202402438456815e+00
2.729468812791236232e+01,3.492849839314595783e+01,2.954657340538831534e+01,2.501999200639360765e+01,4.580392996239514503e+01,4.143669871020131978e+01,4.410215414239988974e+01,4.103656905736638549e+01,3.594179019125141039e+00
2.500000000000000000e+01,2.952964612046680060e+01,2.641968962724581260e+01,2.418677324489564739e+01,4.356604182158393002e+01,3.622154055254966920e+01,4.219004621945797595e+01,4.101219330881975367e+01,3.698325994080027712e+00
2.451530134426252516e+01,2.801785145224380003e+01,2.607680962081059661e+01,2.280350850198275836e+01,3.577708763999663688e+01,3.701351104664349378e+01,4.204759208325727826e+01,4.081666326391709987e+01,3.761509858475025059e+00
2.433105012119287736e+01,2.720294101747088789e+01,2.523885892824792521e+01,2.256102834535695578e+01,3.448187929913333249e+01,3.500000000000000000e+01,4.328972164382672361e+01,4.204759208325727826e+01,3.669693615962482447e+00
2.012461179749810825e+01,2.126029162546929996e+01,2.262741699796952233e+01,2.193171219946130890e+01,3.601388621073821383e+01,3.929376540877699853e+01,4.396589587396121601e+01,3.931920650267500150e+01,3.658820436399390807e+00
2.051828452868319275e+01,2.126029162546929996e+01,2.280350850198275836e+01,2.193171219946130890e+01,3.929376540877699853e+01,3.498571136907180090e+01,4.162931659299729859e+01,3.705401462729781059e+01,2.639458961178821728e+00
1.838477631085023489e+01,2.193171219946130890e+01,2.024845673131658685e+01,2.202271554554523902e+01,4.205948168962618183e+01,3.701351104664349378e+01,4.159326868617084472e+01,3.634556369077249371e+01,2.688687274992655141e+00
