1.442220510185595650e+01,1.972308292331602075e+01,2.863564212655270680e+01,2.941088233970548416e+01,5.946427498927402411e+01,6.562011886609167277e+01,3.405877273185280529e+01,3.546829570193639825e+01,3.635534022509374186e+00
1.697056274847713908e+01,1.780449381476485726e+01,2.600000000000000000e+01,2.968164415931165934e+01,5.920304046246273799e+01,6.718630812896330440e+01,3.301514803843835466e+01,3.453983207834108526e+01,3.519294316775711362e+00
2.302172886644267535e+01,2.126029162546929996e+01,2.549509756796392423e+01,3.052867504494749440e+01,5.640035460881429685e+01,6.207253821135397942e+01,3.501428280002319582e+01,3.671511950137163893e+01,3.506419991910196821e+00
1.969771560359220786e+01,2.507987240796890660e+01,2.441311123146740414e+01,3.275667870831839679e+01,5.700877125495689768e+01,6.107372593840987918e+01,3.500000000000000000e+01,3.721558813185679071e+01,3.710604972169195825e+00
1.456021977856103611e+01,1.902629759044044633e+01,2.193171219946130890e+01,3.080584360149872580e+01,5.044799302251775686e+01,5.800862004909270553e+01,3.920459156782531807e+01,4.031128874149274566e+01,3.966340573375847001e+00
1.315294643796590535e+01,2.121320343559642652e+01,2.163330765278393741e+01,2.844292530665578411e+01,4.801041553663121420e+01,5.707889277132134254e+01,4.110960958218893069e+01,4.104875150354758517e+01,4.080590133485756610e+00
1.414213562373095101e+01,2.418677324489564739e+01,2.059126028197400160e+01,2.729468812791236232e+01,4.741307836451878899e+01,5.903388857258176614e+01,3.900000000000000000e+01,4.022437072223753063e+01,4.101538047238321383e+00
1.603121954188139853e+01,2.402082429892862692e+01,2.193171219946130890e+01,2.617250465660480074e+01,5.028916384272063311e+01,6.514598989960931874e+01,3.748332962798262713e+01,3.701351104664349378e+01,3.945741786836347131e+00
1.627882059609970611e+01,2.501999200639360765e+01,2.236067977499789805e+01,2.707397274136176790e+01,5.192301994298868095e+01,6.484597134749390079e+01,3.736308338453881106e+01,3.606937759374286401e+01,3.912320785688943481e+00
1.500000000000000000e+01,2.137755832643194864e+01,2.376972864800942631e+01,2.801785145224380003e+01,5.688585061331156822e+01,6.762396025078685113e+01,3.667424164178449786e+01,3.420526275297414287e+01,3.816226045803005729e+00
1.923538406167134340e+01,2.402082429892862692e+01,2.284731931759172596e+01,2.900000000000000000e+01,5.573149917237109463e+01,6.441273166075166046e+01,3.623534186398687496e+01,3.720215047547655018e+01,3.758522769457600443e+00
2.009975124224177989e+01,2.402082429892862692e+01,2.284731931759172596e+01,2.801785145224380003e+01,5.742821606144492108e+01,6.352952069707436067e+01,3.827531841800927737e+01,3.667424164178449786e+01,3.656089368569291231e+00
2.024845673131658685e+01,2.751363298439520833e+01,2.137755832643194864e+01,3.059411708155671050e+01,5.714017850864661341e+01,6.243396511515186376e+01,3.744329045369811126e+01,3.848376280978771291e+01,3.940801524095757458e+00
1.984943324127920761e+01,2.830194339616981125e+01,2.102379604162863913e+01,2.954657340538831534e+01,5.303772242470447651e+01,6.171709649683788967e+01,3.701351104664349378e+01,3.807886552931954327e+01,4.094712387523839148e+00
2.051828452868319275e+01,2.778488797889960793e+01,2.209072203437452231e+01,2.906888370749726747e+01,5.315072906367324634e+01,6.236986451805070431e+01,3.687817782917154830e+01,3.590264614203248072e+01,3.924649897662488840e+00
1.984943324127920761e+01,2.778488797889960793e+01,2.507987240796890660e+01,2.968164415931165934e+01,5.597320787662611963e+01,6.300793600809345918e+01,3.721558813185679071e+01,3.501428280002319582e+01,3.837035105432375026e+00
1.910497317454279909e+01,2.830194339616981125e+01,2.507987240796890660e+01,3.001666203960726875e+01,5.700877125495689768e+01,6.573431371817918034e+01,3.848376280978771291e+01,3.301514803843835466e+01,3.755708435503440690e+00
2.051828452868319275e+01,2.607680962081059661e+01,2.507987240796890660e+01,3.162277660168379256e+01,5.679788728465170777e+01,6.624198064671678310e+01,4.016217125604640614e+01,3.238826948140329165e+01,3.643407875533475337e+00
2.140093455903269515e+01,2.745906043549196340e+01,2.507987240796890660e+01,3.220248437620923454e+01,5.830951894845300387e+01,6.224146527838173881e+01,3.832753579347360073e+01,3.195309061734091571e+01,3.565539304857590075e+00
2.202271554554523902e+01,2.801785145224380003e+01,2.617250465660480074e+01,3.360059523282288296e+01,5.968249324550709645e+01,6.092618484691126923e+01,3.805259518088089266e+01,3.178049716414140846e+01,3.546144419486756405e+00
2.051828452868319275e+01,2.801785145224380003e+01,2.617250465660480074e+01,3.244996147917590434e+01,6.242595614005443139e+01,6.462197768561404132e+01,3.601388621073821383e+01,3.046309242345563462e+01,3.504957852563549636e+00
1.769180601295413169e+01,2.640075756488817049e+01,2.707397274136176790e+01,3.244996147917590434e+01,6.420280367709808900e+01,5.894064811316550134e+01,3.535533905932737753e+01,3.535533905932737753e+01,3.422849042229573868e+00
1.640121946685672683e+01,2.549509756796392423e+01,2.927456233660889495e+01,3.280243893371345365e+01,6.543699259593154238e+01,5.990826320300063657e+01,3.667424164178449786e+01,3.466987164671942878e+01,3.433939919782430295e+00
1.442220510185595650e+01,2.549509756796392423e+01,2.828427124746190202e+01,3.301514803843835466e+01,6.606814663663571707e+01,6.281719509815764013e+01,3.765634076752546378e+01,3.413209633175202384e+01,3.431096325551181270e+00
1.389244398944980396e+01,2.483948469674844262e+01,2.844292530665578411e+01,3.220248437620923454e+01,6.726812023536855634e+01,6.378871373526824584e+01,3.535533905932737753e+01,3.498571136907180090e+01,3.456586554050650406e+00
