2.751363298439520833e+01,2.961418578992169515e+01,2.600000000000000000e+01,2.088061301782110135e+01,3.780211634287159939e+01,4.049691346263317371e+01,4.016217125604640614e+01,3.841874542459709119e+01,3.634494380882404840e+00
2.807133769523639799e+01,2.865309756378880479e+01,2.404163056034261459e+01,2.100000000000000000e+01,3.606937759374286401e+01,3.605551275463989214e+01,3.764306044943742080e+01,3.820994634908559817e+01,3.870057592496388033e+00
2.807133769523639799e+01,2.968164415931165934e+01,2.459674775249768786e+01,2.302172886644267535e+01,3.580502757993631491e+01,3.452535300326413648e+01,4.002499219237900263e+01,3.676955262170046979e+01,3.838983443459500933e+00
2.901723625709381693e+01,2.983286778035259701e+01,2.332380757938120297e+01,2.236067977499789805e+01,3.944616584663204151e+01,3.612478373637688378e+01,4.242640687119285303e+01,3.606937759374286401e+01,3.854241203087026335e+00
2.906888370749726747e+01,3.255764119219941222e+01,2.302172886644267535e+01,2.118962010041709121e+01,4.386342439892261780e+01,3.764306044943742080e+01,4.301162633521313694e+01,3.753664875824691904e+01,3.758936407141117542e+00
2.915475947422650194e+01,3.413209633175202384e+01,2.332380757938120297e+01,2.376972864800942631e+01,4.632493928760187885e+01,4.159326868617084472e+01,4.440720662234903671e+01,3.671511950137163893e+01,3.453478057176316174e+00
2.828427124746190202e+01,3.400000000000000000e+01,2.418677324489564739e+01,2.451530134426252516e+01,4.850773134253961416e+01,4.390899680020029905e+01,4.143669871020131978e+01,3.443835071544512516e+01,3.368391501643678954e+00
2.630589287593181069e+01,3.178049716414140846e+01,2.549509756796392423e+01,2.408318915758459156e+01,4.805205510693585325e+01,4.579301256742124338e+01,4.148493702538308270e+01,3.573513677041127323e+01,3.222650357855793679e+00
2.745906043549196340e+01,3.269556544854363267e+01,2.284731931759172596e+01,2.334523505985750447e+01,4.455333881989092504e+01,4.825971404805461873e+01,4.237924020083418242e+01,3.178049716414140846e+01,3.197124623797682030e+00
2.531797780234432693e+01,3.162277660168379256e+01,2.507987240796890660e+01,2.517935662402834396e+01,4.304648650006176780e+01,4.720169488482378739e+01,4.438468204234429493e+01,3.238826948140329165e+01,3.106342005708729648e+00
2.280350850198275836e+01,3.014962686336266984e+01,2.280350850198275836e+01,2.507987240796890660e+01,4.304648650006176780e+01,4.661544808322666000e+01,4.346262762420145975e+01,3.324154027718932269e+01,2.966920454581553290e+00
1.923538406167134340e+01,3.201562118716424266e+01,2.280350850198275836e+01,2.402082429892862692e+01,4.204759208325727826e+01,4.743416490252568707e+01,4.295346318982905842e+01,3.306055050963308162e+01,2.808568619645679831e+00
1.972308292331602075e+01,3.014962686336266984e+01,2.220360331117451835e+01,2.308679276123039159e+01,4.011234224026316042e+01,4.664761515876240594e+01,4.254409477236529824e+01,3.306055050963308162e+01,2.764422377528772845e+00
2.140093455903269515e+01,3.140063693621516450e+01,2.200000000000000000e+01,2.236067977499789805e+01,3.920459156782531807e+01,4.614108798023730884e+01,4.162931659299729859e+01,3.306055050963308162e+01,2.666451297873956516e+00
2.140093455903269515e+01,2.942787793912432193e+01,2.302172886644267535e+01,2.213594362117865444e+01,4.060788100849390503e+01,4.428317965096906050e+01,4.178516483155235761e+01,3.649657518178931781e+01,2.685544644958466343e+00
2.334523505985750447e+01,3.178049716414140846e+01,2.308679276123039159e+01,2.340939982143925135e+01,4.244997055358224713e+01,4.742362280551750331e+01,4.123105625617660763e+01,3.748332962798262713e+01,2.648039433182224123e+00
2.505992817228333536e+01,3.201562118716424266e+01,2.501999200639360765e+01,2.256102834535695578e+01,4.464302857109942835e+01,4.919349550499537571e+01,4.162931659299729859e+01,3.847076812334268681e+01,2.781765273603348021e+00
2.340939982143925135e+01,3.006659275674581622e+01,2.601922366251537611e+01,2.137755832643194864e+01,4.295346318982905842e+01,4.788527957525151635e+01,4.204759208325727826e+01,3.733630940518894192e+01,2.830050983373006090e+00
2.302172886644267535e+01,2.720294101747088789e+01,2.624880949681337583e+01,2.308679276123039159e+01,3.847076812334268681e+01,4.338202392696772591e+01,4.024922359499621649e+01,3.712142238654116966e+01,3.126287726265601474e+00
2.376972864800942631e+01,2.555386467836127551e+01,2.555386467836127551e+01,2.376972864800942631e+01,4.031128874149274566e+01,4.429446918070020445e+01,4.024922359499621649e+01,3.705401462729781059e+01,3.401296311094425207e+00
2.580697580112788003e+01,2.334523505985750447e+01,2.441311123146740414e+01,2.247220505424423109e+01,4.101219330881975367e+01,4.219004621945797595e+01,4.024922359499621649e+01,3.701351104664349378e+01,3.559816983169022286e+00
2.420743687382040932e+01,2.404163056034261459e+01,2.193171219946130890e+01,2.334523505985750447e+01,4.210700654285459876e+01,4.161730409336962566e+01,3.982461550347975532e+01,3.705401462729781059e+01,3.595315030203122042e+00
2.420743687382040932e+01,2.561249694973139412e+01,2.140093455903269515e+01,2.408318915758459156e+01,4.341658669218482203e+01,4.110960958218893069e+01,3.996248240537617136e+01,3.712142238654116966e+01,2.673683706746688760e+00
2.500000000000000000e+01,2.607680962081059661e+01,2.163330765278393741e+01,2.334523505985750447e+01,4.535416188179426911e+01,4.110960958218893069e+01,4.243819034784588951e+01,3.712142238654116966e+01,2.723516078146604791e+00
2.561249694973139412e+01,2.778488797889960793e+01,2.195449840010014952e+01,2.420743687382040932e+01,4.850773134253961416e+01,4.382921400162225467e+01,4.263801121065568367e+01,3.820994634908559817e+01,2.737569148757080573e+00
2.580697580112788003e+01,2.729468812791236232e+01,2.459674775249768786e+01,2.549509756796392423e+01,4.933558553417604031e+01,4.429446918070020445e+01,4.172529209005013229e+01,3.748332962798262713e+01,2.853972413712777545e+00
2.360084744241189370e+01,2.778488797889960793e+01,2.600000000000000000e+01,2.617250465660480074e+01,5.162363799656122865e+01,4.518849411078001310e+01,4.252058325093859992e+01,4.026164427839479032e+01,2.936807370975661691e+00
2.469817807045693669e+01,2.830194339616981125e+01,2.507987240796890660e+01,2.690724809414741969e+01,5.554277630799526122e+01,5.059644256269407236e+01,3.860051813123756403e+01,3.716180835212409050e+01,3.061321677883541703e+00
2.607680962081059661e+01,2.915475947422650194e+01,2.640075756488817049e+01,2.765863337187866122e+01,5.462600113499065202e+01,4.933558553417604031e+01,3.801315561749642313e+01,3.716180835212409050e+01,3.076467490255407444e+00
2.483948469674844262e+01,2.594224354214569317e+01,2.529822128134703618e+01,2.828427124746190202e+01,5.727128425310541360e+01,5.288667128870940815e+01,3.801315561749642313e+01,3.577708763999663688e+01,2.981740920477539358e+00
2.549509756796392423e+01,2.640075756488817049e+01,2.529822128134703618e+01,2.758622844826744469e+01,5.727128425310541360e+01,5.316013544000804814e+01,3.744329045369811126e+01,3.671511950137163893e+01,2.971397610072851414e+00
2.408318915758459156e+01,2.729468812791236232e+01,2.657066051117284644e+01,2.758622844826744469e+01,5.011985634456667071e+01,5.044799302251775686e+01,4.204759208325727826e+01,3.758989225842500304e+01,3.053258108472221011e+00
2.500000000000000000e+01,2.469817807045693669e+01,2.529822128134703618e+01,2.640075756488817049e+01,5.197114584074513033e+01,5.119570294468081784e+01,4.162931659299729859e+01,3.858756276314947797e+01,2.951105446703660373e+00
