1.612451549659709826e+01,1.910497317454279909e+01,1.878829422805593552e+01,2.332380757938120297e+01,3.687817782917154830e+01,3.482814953453599571e+01,3.535533905932737753e+01,3.342154993413680586e+01,2.887181986847259019e+00
1.838477631085023489e+01,1.972308292331602075e+01,1.802775637731994607e+01,2.213594362117865444e+01,4.031128874149274566e+01,3.413209633175202384e+01,3.538361202590826338e+01,3.405877273185280529e+01,2.784429828223599745e+00
2.158703314492290204e+01,1.923538406167134340e+01,1.711724276862369010e+01,2.220360331117451835e+01,4.172529209005013229e+01,3.624913792078371699e+01,3.841874542459709119e+01,3.342154993413680586e+01,2.530581558761131777e+00
2.137755832643194864e+01,2.109502310972898798e+01,1.800000000000000000e+01,2.302172886644267535e+01,4.327817001676480402e+01,3.544009029333869876e+01,3.773592452822641263e+01,3.471310991541956525e+01,2.592814755154615902e+00
2.202271554554523902e+01,2.009975124224177989e+01,2.109502310972898798e+01,2.209072203437452231e+01,4.640043103248072498e+01,3.622154055254966920e+01,3.801315561749642313e+01,3.538361202590826338e+01,2.624785716363347454e+00
2.353720459187963954e+01,2.209072203437452231e+01,1.824828759089465890e+01,2.402082429892862692e+01,4.940647730814249883e+01,3.901281840626231912e+01,3.921734310225515685e+01,3.748332962798262713e+01,2.683365045715509822e+00
2.408318915758459156e+01,2.256102834535695578e+01,1.964688270438849926e+01,2.402082429892862692e+01,5.186520991955976001e+01,4.130375285612676350e+01,3.736308338453881106e+01,3.687817782917154830e+01,2.667321729364625416e+00
2.220360331117451835e+01,2.039607805437113797e+01,1.992485884517127559e+01,2.433105012119287736e+01,5.283937925449162520e+01,4.244997055358224713e+01,3.748332962798262713e+01,3.640054944640259293e+01,2.655643909697597227e+00
2.319482700948640286e+01,1.992485884517127559e+01,2.118962010041709121e+01,2.408318915758459156e+01,5.189412298131648527e+01,4.143669871020131978e+01,3.701351104664349378e+01,3.773592452822641263e+01,2.748560835510047706e+00
2.402082429892862692e+01,2.154065922853801496e+01,2.154065922853801496e+01,2.402082429892862692e+01,5.092150822589606207e+01,4.123105625617660763e+01,3.911521443121588959e+01,3.935733730830885690e+01,2.845310724109478162e+00
