2.816025568065744622e+01,3.182766092567909766e+01,2.193171219946130890e+01,2.459674775249768786e+01,4.026164427839479032e+01,3.828837943815329226e+01,3.498571136907180090e+01,3.324154027718932269e+01,3.212796673666649561e+00
3.014962686336266984e+01,3.394112549695427816e+01,2.193171219946130890e+01,2.505992817228333536e+01,4.052159917870962147e+01,3.820994634908559817e+01,3.605551275463989214e+01,3.420526275297414287e+01,3.197957089871662717e+00
3.178049716414140846e+01,3.420526275297414287e+01,2.267156809750926882e+01,2.469817807045693669e+01,4.052159917870962147e+01,3.889730067755344578e+01,3.689173349139343117e+01,3.298484500494128469e+01,3.303270629105107048e+00
3.178049716414140846e+01,3.420526275297414287e+01,2.267156809750926882e+01,2.469817807045693669e+01,4.052159917870962147e+01,3.820994634908559817e+01,3.580502757993631491e+01,3.544009029333869876e+01,3.267900770653033415e+00
2.668332812825266842e+01,3.182766092567909766e+01,2.343074902771996193e+01,2.469817807045693669e+01,4.123105625617660763e+01,3.962322551231790158e+01,3.605551275463989214e+01,3.420526275297414287e+01,3.261580863666148300e+00
2.404163056034261459e+01,2.973213749463701205e+01,2.334523505985750447e+01,2.385372088375312671e+01,4.110960958218893069e+01,3.748332962798262713e+01,3.584689665786984136e+01,3.228002478313794654e+01,3.226157082646853969e+00
2.435159132377184221e+01,2.969848480983499428e+01,2.220360331117451835e+01,2.561249694973139412e+01,4.080441152620633005e+01,3.894868418830089496e+01,3.584689665786984136e+01,3.257299494980465937e+01,3.341991207415671905e+00
2.376972864800942631e+01,2.969848480983499428e+01,2.202271554554523902e+01,2.408318915758459156e+01,4.085339643163099055e+01,3.606937759374286401e+01,3.584689665786984136e+01,3.257299494980465937e+01,3.292382754379666210e+00
2.531797780234432693e+01,3.453983207834108526e+01,2.012461179749810825e+01,2.325940669922601600e+01,3.757658845611187104e+01,3.264965543462901820e+01,3.361547262794321966e+01,3.231098884280702066e+01,2.816874748852076227e+00
3.080584360149872580e+01,4.031128874149274566e+01,1.726267650163206824e+01,2.353720459187963954e+01,3.400000000000000000e+01,3.052867504494749440e+01,3.130495168499705727e+01,3.130495168499705727e+01,2.511789318169374674e+00
