1.500000000000000000e+01,1.431782106327635340e+01,3.067572330035593353e+01,2.920616373302046753e+01,5.131276644266999654e+01,5.656854249492380404e+01,4.026164427839479032e+01,3.676955262170046979e+01,3.186942414411296998e+00
1.300000000000000000e+01,1.581138830084189628e+01,3.008321791298264714e+01,2.860069929215018192e+01,4.964876634922563881e+01,5.474486277268398027e+01,3.929376540877699853e+01,3.679673898594819548e+01,3.294308835842426397e+00
1.529705854077835525e+01,1.315294643796590535e+01,3.008321791298264714e+01,2.860069929215018192e+01,4.743416490252568707e+01,5.393514624064719953e+01,3.929376540877699853e+01,3.612478373637688378e+01,3.200230822326413094e+00
1.431782106327635340e+01,1.200000000000000000e+01,2.863564212655270680e+01,2.692582403567251959e+01,4.640043103248072498e+01,5.197114584074513033e+01,3.832753579347360073e+01,3.623534186398687496e+01,3.293463637422009427e+00
1.529705854077835525e+01,1.100000000000000000e+01,2.863564212655270680e+01,2.692582403567251959e+01,4.640043103248072498e+01,5.080354318352215159e+01,3.736308338453881106e+01,3.546829570193639825e+01,3.253642984298124041e+00
1.315294643796590535e+01,1.303840481040529831e+01,2.823118842698620767e+01,2.745906043549196340e+01,4.720169488482378739e+01,5.277309920783504538e+01,3.929376540877699853e+01,3.612478373637688378e+01,3.291008363506261247e+00
1.403566884761819900e+01,1.503329637837290811e+01,2.865309756378880479e+01,2.915475947422650194e+01,4.802082881417187821e+01,5.675385449465084520e+01,4.123105625617660763e+01,3.894868418830089496e+01,3.324703470852277576e+00
1.486606874731850603e+01,1.910497317454279909e+01,2.617250465660480074e+01,3.195309061734091571e+01,4.477722635447621968e+01,5.412023651093923604e+01,4.148493702538308270e+01,3.748332962798262713e+01,3.558243282772029836e+00
1.216552506059643868e+01,2.596150997149434048e+01,2.302172886644267535e+01,3.298484500494128469e+01,4.114608122288196768e+01,4.884669896727925220e+01,4.026164427839479032e+01,4.110960958218893069e+01,3.843646250412704468e+00
1.236931687685298087e+01,2.657066051117284644e+01,1.992485884517127559e+01,2.716615541441224835e+01,4.071854614300466579e+01,4.565084884205330695e+01,3.956008088970496317e+01,4.220189569201838253e+01,4.067177821956750705e+00
1.236931687685298087e+01,2.555386467836127551e+01,1.902629759044044633e+01,2.400000000000000000e+01,4.272001872658765365e+01,4.459820624195551630e+01,3.635931792539568619e+01,4.527692569068708650e+01,4.151823743589520888e+00
1.442220510185595650e+01,2.729468812791236232e+01,1.811077027627483460e+01,2.308679276123039159e+01,4.123105625617660763e+01,4.386342439892261780e+01,3.689173349139343117e+01,4.652956049652736681e+01,4.205290475992352839e+00
1.920937271229854559e+01,3.001666203960726875e+01,1.843908891458577415e+01,2.404163056034261459e+01,4.119465984809195902e+01,4.468780594300866227e+01,3.720215047547655018e+01,4.494441010848846219e+01,4.226263143624171548e+00
2.236067977499789805e+01,3.140063693621516450e+01,1.746424919657297892e+01,2.459674775249768786e+01,3.905124837953326988e+01,4.527692569068708650e+01,3.753664875824691904e+01,4.560701700396551672e+01,4.246170682959240494e+00
