2.996664812754339380e+01,2.729468812791236232e+01,2.900000000000000000e+01,2.473863375370596174e+01,4.827007354458868349e+01,4.338202392696772591e+01,4.328972164382672361e+01,3.624913792078371699e+01,3.801044004769973395e+00
3.101612483854164637e+01,2.662705391138869615e+01,3.061045573002793319e+01,2.607680962081059661e+01,5.336665625650533684e+01,4.159326868617084472e+01,4.220189569201838253e+01,4.588027898781784586e+01,3.584400756718023828e+00
3.080584360149872580e+01,2.545584412271571040e+01,2.745906043549196340e+01,2.707397274136176790e+01,6.063827174318213054e+01,4.825971404805461873e+01,3.956008088970496317e+01,4.729693436154187225e+01,3.409783164389254217e+00
2.751363298439520833e+01,2.334523505985750447e+01,3.080584360149872580e+01,2.801785145224380003e+01,5.573149917237109463e+01,4.909175083453430943e+01,4.428317965096906050e+01,4.767598976424086743e+01,3.377699263725919998e+00
2.385372088375312671e+01,1.860107523773827509e+01,3.220248437620923454e+01,2.807133769523639799e+01,5.830951894845300387e+01,5.326349594234309848e+01,4.465422712353221613e+01,4.904079934095691584e+01,3.297842789467777980e+00
2.193171219946130890e+01,1.442220510185595650e+01,3.114482300479487265e+01,2.927456233660889495e+01,6.020797289396147534e+01,5.800000000000000000e+01,4.622769732530488085e+01,4.901020301937138157e+01,3.360349321326722816e+00
1.664331697709323876e+01,1.334166406412633421e+01,3.252691193458118590e+01,2.927456233660889495e+01,6.312685640834651934e+01,5.656854249492380404e+01,4.341658669218482203e+01,5.003998401278721531e+01,3.266940696469508687e+00
1.700000000000000000e+01,1.315294643796590535e+01,3.324154027718932269e+01,3.041381265149109936e+01,6.220128616033594682e+01,5.656854249492380404e+01,4.201190307520000999e+01,4.804164859785725383e+01,3.304245495920556053e+00
1.984943324127920761e+01,1.523154621172781731e+01,3.114482300479487265e+01,3.026549190084311292e+01,6.120457499239742560e+01,5.590169943749474157e+01,4.201190307520000999e+01,4.909175083453430943e+01,3.282453108613089476e+00
1.920937271229854559e+01,1.552417469626002422e+01,3.189043743820394994e+01,3.214031735997639316e+01,5.913543776789007467e+01,5.522680508593630577e+01,4.404543109109047805e+01,5.008991914547277702e+01,3.231649404554867822e+00
1.860107523773827509e+01,1.403566884761819900e+01,2.884441020371191300e+01,3.001666203960726875e+01,5.622277118748238678e+01,5.108815909777920439e+01,4.201190307520000999e+01,4.901020301937138157e+01,3.178466577758707778e+00
2.193171219946130890e+01,1.612451549659709826e+01,2.817800560721074277e+01,3.100000000000000000e+01,5.234500931320960149e+01,4.920365840057017692e+01,4.243819034784588951e+01,4.604345773288535071e+01,3.184865244521487337e+00
2.549509756796392423e+01,2.061552812808830382e+01,3.041381265149109936e+01,2.529822128134703618e+01,4.517742799230607176e+01,4.219004621945797595e+01,4.188078318274384770e+01,4.609772228646443892e+01,3.537966050450102706e+00
2.416609194718914466e+01,2.024845673131658685e+01,2.996664812754339380e+01,2.408318915758459156e+01,4.100000000000000000e+01,3.847076812334268681e+01,3.982461550347975532e+01,4.201190307520000999e+01,3.908276424524354198e+00
2.247220505424423109e+01,2.308679276123039159e+01,3.014962686336266984e+01,2.500000000000000000e+01,4.044749683231336945e+01,3.671511950137163893e+01,3.847076812334268681e+01,4.019950248448355978e+01,4.033726489636377366e+00
1.910497317454279909e+01,2.102379604162863913e+01,3.125699921617556853e+01,2.683281572999747766e+01,4.244997055358224713e+01,3.701351104664349378e+01,3.635931792539568619e+01,3.807886552931954327e+01,4.072032515313846801e+00
2.000000000000000000e+01,2.220360331117451835e+01,3.008321791298264714e+01,2.596150997149434048e+01,4.016217125604640614e+01,3.623534186398687496e+01,3.605551275463989214e+01,3.668787265568828104e+01,4.194566492102435262e+00
2.061552812808830382e+01,1.964688270438849926e+01,2.941088233970548416e+01,2.433105012119287736e+01,3.982461550347975532e+01,3.471310991541956525e+01,3.546829570193639825e+01,3.534119409414458346e+01,4.178933596714328402e+00
1.868154169226940553e+01,1.843908891458577415e+01,2.683281572999747766e+01,2.601922366251537611e+01,3.982461550347975532e+01,4.162931659299729859e+01,3.758989225842500304e+01,3.538361202590826338e+01,4.038877629726723484e+00
2.280350850198275836e+01,2.154065922853801496e+01,2.731300056749532601e+01,2.501999200639360765e+01,3.667424164178449786e+01,4.229657196511320194e+01,4.539823785126466760e+01,3.721558813185679071e+01,3.773283287928762775e+00
2.247220505424423109e+01,2.163330765278393741e+01,2.408318915758459156e+01,2.594224354214569317e+01,4.301162633521313694e+01,4.079215610874227593e+01,4.401136216933077350e+01,3.623534186398687496e+01,3.930708271981684820e+00
