2.912043955712207222e+01,2.102379604162863913e+01,2.729468812791236232e+01,2.865309756378880479e+01,5.161395160225576006e+01,5.622277118748238678e+01,4.301162633521313694e+01,3.482814953453599571e+01,2.742544055495636179e+00
3.157530680769388809e+01,1.923538406167134340e+01,2.729468812791236232e+01,2.778488797889960793e+01,5.440588203494177577e+01,5.803447251418763386e+01,4.016217125604640614e+01,3.189043743820394994e+01,2.683552462452162946e+00
3.224903099319419653e+01,1.649242250247064234e+01,2.828427124746190202e+01,2.884441020371191300e+01,5.464430436925700008e+01,5.707889277132134254e+01,3.921734310225515685e+01,3.264965543462901820e+01,2.638847626264955171e+00
3.224903099319419653e+01,1.456021977856103611e+01,2.729468812791236232e+01,2.941088233970548416e+01,5.408326913195983821e+01,5.707889277132134254e+01,3.956008088970496317e+01,3.140063693621516450e+01,2.599698952912952166e+00
1.902629759044044633e+01,1.421267040355189515e+01,2.828427124746190202e+01,3.000000000000000000e+01,5.300000000000000000e+01,5.714017850864661341e+01,3.921734310225515685e+01,3.140063693621516450e+01,2.845173731970243036e+00
1.964688270438849926e+01,1.835755975068581947e+01,3.041381265149109936e+01,2.983286778035259701e+01,5.333854141237834767e+01,5.813776741499453493e+01,3.889730067755344578e+01,3.140063693621516450e+01,2.939879331280349728e+00
2.080865204668481283e+01,2.505992817228333536e+01,2.863564212655270680e+01,2.920616373302046753e+01,5.437830449729009530e+01,5.903388857258176614e+01,4.176122603564220270e+01,3.301514803843835466e+01,3.068384869800556469e+00
2.690724809414741969e+01,2.973213749463701205e+01,2.863564212655270680e+01,3.000000000000000000e+01,5.420332093147060704e+01,6.013318551349163243e+01,4.272001872658765365e+01,3.383784863137726262e+01,3.014983718457194151e+00
2.343074902771996193e+01,2.817800560721074277e+01,2.912043955712207222e+01,2.920616373302046753e+01,5.682429058070148642e+01,6.207253821135397942e+01,4.148493702538308270e+01,3.383784863137726262e+01,3.089035639750458806e+00
2.140093455903269515e+01,2.469817807045693669e+01,3.162277660168379256e+01,2.973213749463701205e+01,5.818075283115542362e+01,5.941380311005179493e+01,3.794733192202055250e+01,3.623534186398687496e+01,3.162093284896555723e+00
2.121320343559642652e+01,2.343074902771996193e+01,3.046309242345563462e+01,3.080584360149872580e+01,5.724508712544684386e+01,6.053098380168622583e+01,3.860051813123756403e+01,3.623534186398687496e+01,3.240769981872345884e+00
2.000000000000000000e+01,2.441311123146740414e+01,2.952964612046680060e+01,3.328663395418647752e+01,5.635601121442148553e+01,5.953990258641678679e+01,3.921734310225515685e+01,3.500000000000000000e+01,3.337503590988541546e+00
1.523154621172781731e+01,1.513274595042155646e+01,3.106444913401813324e+01,3.231098884280702066e+01,5.366563145999495532e+01,5.557877292636101174e+01,3.794733192202055250e+01,3.522782990761707111e+01,3.376966489352546397e+00
1.708800749063506075e+01,1.403566884761819900e+01,2.842534080710379030e+01,3.138470965295043058e+01,5.099019513592784847e+01,5.491812087098392681e+01,3.764306044943742080e+01,3.500000000000000000e+01,3.346250372546636154e+00
1.708800749063506075e+01,1.503329637837290811e+01,2.765863337187866122e+01,3.087069808086626210e+01,5.100000000000000000e+01,5.491812087098392681e+01,4.049691346263317371e+01,3.522782990761707111e+01,3.335435676612757305e+00
1.746424919657297892e+01,1.400000000000000000e+01,2.690724809414741969e+01,2.954657340538831534e+01,5.011985634456667071e+01,5.412947441089742995e+01,4.085339643163099055e+01,3.522782990761707111e+01,3.324850225135633330e+00
1.655294535724684835e+01,1.414213562373095101e+01,2.687005768508880621e+01,2.973213749463701205e+01,4.830113870293328659e+01,5.360037313302958495e+01,4.178516483155235761e+01,3.605551275463989214e+01,3.379401374604765085e+00
1.421267040355189515e+01,1.726267650163206824e+01,2.441311123146740414e+01,2.863564212655270680e+01,4.792702786528703740e+01,5.281098370604357228e+01,4.123105625617660763e+01,3.773592452822641263e+01,3.592668584088120731e+00
1.552417469626002422e+01,2.647640458974745314e+01,1.992485884517127559e+01,2.617250465660480074e+01,4.964876634922563881e+01,5.292447448959696743e+01,3.939543120718441571e+01,3.944616584663204151e+01,3.972414096408818374e+00
1.746424919657297892e+01,2.531797780234432693e+01,2.088061301782110135e+01,2.701851217221259205e+01,4.947726750741192348e+01,5.546169849544818931e+01,3.939543120718441571e+01,3.944616584663204151e+01,3.900681099734319535e+00
2.121320343559642652e+01,2.600000000000000000e+01,2.247220505424423109e+01,2.906888370749726747e+01,4.981967482832460092e+01,5.547071299343465256e+01,3.981205847478876336e+01,4.024922359499621649e+01,3.739088369729918426e+00
2.109502310972898798e+01,2.500000000000000000e+01,2.376972864800942631e+01,3.001666203960726875e+01,5.024937810560444973e+01,5.608029957123981291e+01,3.935733730830885690e+01,4.031128874149274566e+01,3.664568440485642675e+00
2.416609194718914466e+01,2.942787793912432193e+01,2.061552812808830382e+01,3.201562118716424266e+01,4.638965401897280572e+01,5.215361924162119323e+01,4.031128874149274566e+01,3.956008088970496317e+01,3.808425273182001192e+00
2.469817807045693669e+01,2.942787793912432193e+01,1.923538406167134340e+01,2.915475947422650194e+01,4.328972164382672361e+01,4.701063709417263681e+01,3.966106403010387993e+01,4.080441152620633005e+01,3.848826168957840466e+00
2.641968962724581260e+01,3.026549190084311292e+01,1.811077027627483460e+01,2.901723625709381693e+01,4.404543109109047805e+01,4.957822102496216132e+01,4.080441152620633005e+01,4.148493702538308270e+01,3.755426830631265922e+00
2.523885892824792521e+01,2.912043955712207222e+01,1.702938636592640265e+01,3.014962686336266984e+01,4.401136216933077350e+01,4.738143096192853676e+01,4.140048308896890461e+01,4.393176527297759293e+01,3.793052365304890206e+00
2.941088233970548416e+01,3.059411708155671050e+01,1.603121954188139853e+01,3.114482300479487265e+01,4.301162633521313694e+01,4.675467891024383960e+01,4.045985664828781836e+01,4.373785545725807822e+01,3.714201389440330736e+00
2.983286778035259701e+01,3.067572330035593353e+01,1.513274595042155646e+01,3.140063693621516450e+01,4.301162633521313694e+01,4.545327270945404763e+01,3.894868418830089496e+01,4.373785545725807822e+01,3.800323984791825094e+00
3.000000000000000000e+01,3.220248437620923454e+01,1.788854381999831844e+01,3.041381265149109936e+01,4.001249804748510996e+01,4.049691346263317371e+01,3.606937759374286401e+01,4.356604182158393002e+01,3.878848173608929528e+00
3.190611226708763226e+01,3.275667870831839679e+01,1.360147050873544394e+01,2.785677655436823841e+01,3.920459156782531807e+01,4.114608122288196768e+01,3.640054944640259293e+01,4.318564576337836769e+01,3.983937547143720614e+00
3.312099032335839155e+01,3.551056180912940619e+01,1.612451549659709826e+01,2.996664812754339380e+01,3.883297567789519888e+01,4.215447781671598193e+01,3.661966684720110976e+01,4.301162633521313694e+01,3.956251879839520758e+00
3.328663395418647752e+01,3.584689665786984136e+01,1.749285568453590045e+01,2.954657340538831534e+01,3.832753579347360073e+01,4.143669871020131978e+01,3.635931792539568619e+01,4.204759208325727826e+01,3.874090844536369538e+00
3.522782990761707111e+01,3.623534186398687496e+01,1.565247584249852864e+01,3.195309061734091571e+01,3.736308338453881106e+01,3.956008088970496317e+01,3.712142238654116966e+01,4.229657196511320194e+01,3.737194170035534668e+00
3.640054944640259293e+01,3.443835071544512516e+01,1.389244398944980396e+01,3.162277660168379256e+01,3.832753579347360073e+01,3.860051813123756403e+01,3.716180835212409050e+01,4.159326868617084472e+01,3.659404100627479117e+00
3.753664875824691904e+01,3.138470965295043058e+01,1.166190378969060149e+01,3.228002478313794654e+01,3.687817782917154830e+01,3.668787265568828104e+01,3.757658845611187104e+01,4.159326868617084472e+01,3.569327565976035288e+00
3.244996147917590434e+01,3.400000000000000000e+01,1.334166406412633421e+01,3.257299494980465937e+01,3.807886552931954327e+01,3.668787265568828104e+01,3.624913792078371699e+01,4.159326868617084472e+01,3.674204504706269248e+00
