1.788854381999831844e+01,2.607680962081059661e+01,1.860107523773827509e+01,2.549509756796392423e+01,3.905124837953326988e+01,3.330165161069342616e+01,3.397057550292606010e+01,3.560898762952971452e+01,3.045118878407206520e+00
1.749285568453590045e+01,2.523885892824792521e+01,1.920937271229854559e+01,2.408318915758459156e+01,4.045985664828781836e+01,3.189043743820394994e+01,3.264965543462901820e+01,3.560898762952971452e+01,3.022695601998924175e+00
1.802775637731994607e+01,2.729468812791236232e+01,1.838477631085023489e+01,2.404163056034261459e+01,3.982461550347975532e+01,3.264965543462901820e+01,3.114482300479487265e+01,3.546829570193639825e+01,2.873918130291610140e+00
1.772004514666934938e+01,2.683281572999747766e+01,1.769180601295413169e+01,2.334523505985750447e+01,4.123105625617660763e+01,3.280243893371345365e+01,3.201562118716424266e+01,3.342154993413680586e+01,2.853196761704385853e+00
2.039607805437113797e+01,2.773084924772409465e+01,1.640121946685672683e+01,2.408318915758459156e+01,4.220189569201838253e+01,3.360059523282288296e+01,3.124099870362661591e+01,3.420526275297414287e+01,2.831619457043917265e+00
2.109502310972898798e+01,2.906888370749726747e+01,1.702938636592640265e+01,2.420743687382040932e+01,4.140048308896890461e+01,3.360059523282288296e+01,3.255764119219941222e+01,3.500000000000000000e+01,2.792316761812682735e+00
2.121320343559642652e+01,2.915475947422650194e+01,1.769180601295413169e+01,2.483948469674844262e+01,4.022437072223753063e+01,3.482814953453599571e+01,3.255764119219941222e+01,3.500000000000000000e+01,2.901001576699073770e+00
2.247220505424423109e+01,2.701851217221259205e+01,1.843908891458577415e+01,2.475883680627989492e+01,4.161730409336962566e+01,3.560898762952971452e+01,3.182766092567909766e+01,3.623534186398687496e+01,3.009945401306532542e+00
2.154065922853801496e+01,2.920616373302046753e+01,2.080865204668481283e+01,2.687005768508880621e+01,4.301162633521313694e+01,3.605551275463989214e+01,3.255764119219941222e+01,3.420526275297414287e+01,3.016360722699570118e+00
2.256102834535695578e+01,3.080584360149872580e+01,1.920937271229854559e+01,2.617250465660480074e+01,4.440720662234903671e+01,3.689173349139343117e+01,3.324154027718932269e+01,3.560898762952971452e+01,2.920728053766764809e+00
2.280350850198275836e+01,3.000000000000000000e+01,1.984943324127920761e+01,2.549509756796392423e+01,4.465422712353221613e+01,3.605551275463989214e+01,3.330165161069342616e+01,3.522782990761707111e+01,2.954613383670882332e+00
2.000000000000000000e+01,3.101612483854164637e+01,1.702938636592640265e+01,2.561249694973139412e+01,4.440720662234903671e+01,3.623534186398687496e+01,3.500000000000000000e+01,3.580502757993631491e+01,2.779586538898036085e+00
2.000000000000000000e+01,3.067572330035593353e+01,1.720465053408525335e+01,2.500000000000000000e+01,4.465422712353221613e+01,3.471310991541956525e+01,3.328663395418647752e+01,3.522782990761707111e+01,2.759456950016982990e+00
1.802775637731994607e+01,3.413209633175202384e+01,1.708800749063506075e+01,2.332380757938120297e+01,4.134005321718877468e+01,3.465544690232691494e+01,3.000000000000000000e+01,3.560898762952971452e+01,2.416131007985928392e+00
1.868154169226940553e+01,3.114482300479487265e+01,1.676305461424021104e+01,2.236067977499789805e+01,4.104875150354758517e+01,3.394112549695427816e+01,3.162277660168379256e+01,3.500000000000000000e+01,2.459246197091395914e+00
2.193171219946130890e+01,3.206243908376279705e+01,1.726267650163206824e+01,2.184032966784155505e+01,3.944616584663204151e+01,3.394112549695427816e+01,3.080584360149872580e+01,3.383784863137726262e+01,2.390905474653056917e+00
2.059126028197400160e+01,3.301514803843835466e+01,1.824828759089465890e+01,2.061552812808830382e+01,3.891015291668743714e+01,3.482814953453599571e+01,3.224903099319419653e+01,3.312099032335839155e+01,2.426729456096922810e+00
2.370653918225939449e+01,3.200000000000000000e+01,1.802775637731994607e+01,2.220360331117451835e+01,3.860051813123756403e+01,3.721558813185679071e+01,3.269556544854363267e+01,3.361547262794321966e+01,2.582938895737573848e+00
2.418677324489564739e+01,3.200000000000000000e+01,1.910497317454279909e+01,2.302172886644267535e+01,3.710795063055894616e+01,3.712142238654116966e+01,3.361547262794321966e+01,3.383784863137726262e+01,2.631121164706160087e+00
2.247220505424423109e+01,3.101612483854164637e+01,2.022374841615668473e+01,2.319482700948640286e+01,3.807886552931954327e+01,3.443835071544512516e+01,3.478505426185217431e+01,3.373425558686599857e+01,2.743070207923373083e+00
2.376972864800942631e+01,3.214031735997639316e+01,2.022374841615668473e+01,2.220360331117451835e+01,3.962322551231790158e+01,3.757658845611187104e+01,3.257299494980465937e+01,3.448187929913333249e+01,2.737706523785298440e+00
2.469817807045693669e+01,3.301514803843835466e+01,1.923538406167134340e+01,2.302172886644267535e+01,3.945883931389771959e+01,3.996248240537617136e+01,3.088689042296100240e+01,3.546829570193639825e+01,2.585188724400843352e+00
