1.345362404707370985e+01,2.640075756488817049e+01,1.700000000000000000e+01,2.109502310972898798e+01,4.205948168962618183e+01,4.341658669218482203e+01,4.123105625617660763e+01,4.081666326391709987e+01,4.258476807890485105e+00
1.486606874731850603e+01,2.662705391138869615e+01,1.772004514666934938e+01,2.088061301782110135e+01,4.275511665286389729e+01,4.301162633521313694e+01,4.167733196834941367e+01,3.863935817272331263e+01,4.117455794735424668e+00
1.697056274847713908e+01,2.729468812791236232e+01,1.529705854077835525e+01,2.220360331117451835e+01,4.401136216933077350e+01,4.332435804486893716e+01,4.244997055358224713e+01,4.101219330881975367e+01,3.761842139572614485e+00
1.843908891458577415e+01,2.865309756378880479e+01,1.649242250247064234e+01,2.256102834535695578e+01,4.418144406874904462e+01,4.197618372363071160e+01,4.197618372363071160e+01,4.418144406874904462e+01,3.747840469545771658e+00
2.121320343559642652e+01,2.773084924772409465e+01,1.649242250247064234e+01,2.376972864800942631e+01,4.393176527297759293e+01,4.356604182158393002e+01,4.275511665286389729e+01,4.472135954999579610e+01,3.586011863490892182e+00
1.886796226411320632e+01,2.376972864800942631e+01,1.824828759089465890e+01,2.280350850198275836e+01,4.560701700396551672e+01,4.356604182158393002e+01,4.242640687119285303e+01,4.438468204234429493e+01,3.453878011816808424e+00
1.941648783894759944e+01,2.469817807045693669e+01,1.811077027627483460e+01,2.376972864800942631e+01,4.396589587396121601e+01,4.019950248448355978e+01,4.119465984809195902e+01,4.427188724235730888e+01,3.397401218205164941e+00
1.984943324127920761e+01,2.505992817228333536e+01,1.726267650163206824e+01,2.529822128134703618e+01,4.346262762420145975e+01,4.100000000000000000e+01,4.104875150354758517e+01,4.162931659299729859e+01,3.341089050685109196e+00
2.000000000000000000e+01,2.701851217221259205e+01,1.615549442140351033e+01,2.507987240796890660e+01,4.254409477236529824e+01,3.920459156782531807e+01,3.945883931389771959e+01,4.071854614300466579e+01,3.482912292294629175e+00
1.969771560359220786e+01,2.906888370749726747e+01,1.581138830084189628e+01,2.418677324489564739e+01,4.341658669218482203e+01,3.605551275463989214e+01,3.827531841800927737e+01,4.356604182158393002e+01,2.696015366615211128e+00
1.941648783894759944e+01,2.830194339616981125e+01,1.555634918610404505e+01,2.267156809750926882e+01,4.167733196834941367e+01,3.605551275463989214e+01,3.676955262170046979e+01,3.996248240537617136e+01,2.531854343200433011e+00
1.910497317454279909e+01,2.996664812754339380e+01,1.640121946685672683e+01,2.262741699796952233e+01,4.134005321718877468e+01,3.807886552931954327e+01,3.848376280978771291e+01,4.049691346263317371e+01,2.457297861928643634e+00
2.102379604162863913e+01,3.269556544854363267e+01,1.802775637731994607e+01,2.280350850198275836e+01,4.022437072223753063e+01,3.757658845611187104e+01,3.801315561749642313e+01,3.940812099047606409e+01,2.391465913033996138e+00
2.213594362117865444e+01,3.544009029333869876e+01,1.788854381999831844e+01,2.195449840010014952e+01,4.123105625617660763e+01,3.935733730830885690e+01,3.635931792539568619e+01,3.801315561749642313e+01,2.246836344500147575e+00
2.236067977499789805e+01,3.452535300326413648e+01,1.897366596101027625e+01,2.088061301782110135e+01,4.103656905736638549e+01,3.996248240537617136e+01,3.522782990761707111e+01,3.860051813123756403e+01,2.145503175976840815e+00
2.416609194718914466e+01,3.551056180912940619e+01,2.184032966784155505e+01,2.236067977499789805e+01,4.036087214122112954e+01,4.022437072223753063e+01,3.560898762952971452e+01,3.753664875824691904e+01,2.219396494939882558e+00
2.555386467836127551e+01,3.634556369077249371e+01,2.376972864800942631e+01,2.300000000000000000e+01,4.022437072223753063e+01,4.123105625617660763e+01,3.397057550292606010e+01,3.676955262170046979e+01,2.231839495645583593e+00
2.780287754891568852e+01,3.605551275463989214e+01,2.353720459187963954e+01,2.531797780234432693e+01,4.159326868617084472e+01,4.172529209005013229e+01,3.405877273185280529e+01,3.640054944640259293e+01,2.282638021924761951e+00
2.692582403567251959e+01,3.522782990761707111e+01,2.256102834535695578e+01,2.402082429892862692e+01,3.956008088970496317e+01,4.318564576337836769e+01,3.482814953453599571e+01,3.551056180912940619e+01,2.448713111311991764e+00
2.640075756488817049e+01,3.471310991541956525e+01,2.184032966784155505e+01,2.308679276123039159e+01,3.992492955535426091e+01,4.318564576337836769e+01,3.640054944640259293e+01,3.498571136907180090e+01,2.556926846834193690e+00
2.640075756488817049e+01,3.471310991541956525e+01,2.308679276123039159e+01,2.402082429892862692e+01,3.900000000000000000e+01,3.982461550347975532e+01,3.773592452822641263e+01,3.401470270338990076e+01,2.619684761971454279e+00
2.773084924772409465e+01,3.471310991541956525e+01,2.184032966784155505e+01,2.402082429892862692e+01,3.862641583165593318e+01,4.060788100849390503e+01,3.773592452822641263e+01,3.401470270338990076e+01,2.635952937367617821e+00
2.408318915758459156e+01,3.059411708155671050e+01,2.102379604162863913e+01,2.596150997149434048e+01,3.900000000000000000e+01,3.905124837953326988e+01,3.635931792539568619e+01,3.310589071449369669e+01,2.328291994886299676e+00
2.549509756796392423e+01,3.395585369269929288e+01,2.209072203437452231e+01,2.435159132377184221e+01,3.700000000000000000e+01,4.022437072223753063e+01,3.635931792539568619e+01,3.401470270338990076e+01,2.259847897552359708e+00
2.701851217221259205e+01,3.517101079013794873e+01,2.256102834535695578e+01,2.284731931759172596e+01,3.492849839314595783e+01,4.070626487409523975e+01,3.758989225842500304e+01,3.478505426185217431e+01,2.291087192401873640e+00
