1.788854381999831844e+01,1.486606874731850603e+01,2.195449840010014952e+01,2.193171219946130890e+01,4.143669871020131978e+01,4.459820624195551630e+01,4.280186911806539030e+01,4.386342439892261780e+01,2.795555377476936165e+00
1.878829422805593552e+01,1.442220510185595650e+01,2.282542442102665348e+01,2.126029162546929996e+01,4.427188724235730888e+01,4.244997055358224713e+01,4.252058325093859992e+01,4.554119014694280310e+01,2.743520050448135628e+00
1.897366596101027625e+01,1.523154621172781731e+01,2.416609194718914466e+01,1.979898987322333070e+01,4.346262762420145975e+01,4.500000000000000000e+01,4.360045871318327926e+01,4.295346318982905842e+01,2.743864068566343573e+00
1.708800749063506075e+01,1.612451549659709826e+01,2.469817807045693669e+01,2.121320343559642652e+01,4.118252056394800320e+01,4.604345773288535071e+01,4.429446918070020445e+01,4.465422712353221613e+01,2.891411349348727455e+00
1.802775637731994607e+01,1.860107523773827509e+01,2.459674775249768786e+01,2.267156809750926882e+01,4.390899680020029905e+01,4.565084884205330695e+01,4.429446918070020445e+01,4.356604182158393002e+01,3.030223941963204215e+00
1.860107523773827509e+01,1.860107523773827509e+01,2.459674775249768786e+01,2.343074902771996193e+01,4.517742799230607176e+01,4.924428900898052319e+01,4.517742799230607176e+01,4.410215414239988974e+01,3.020968985009690577e+00
1.835755975068581947e+01,1.920937271229854559e+01,2.731300056749532601e+01,2.549509756796392423e+01,4.741307836451878899e+01,5.053711507397311209e+01,4.472135954999579610e+01,4.465422712353221613e+01,3.019965805051236352e+00
2.102379604162863913e+01,1.923538406167134340e+01,2.600000000000000000e+01,2.408318915758459156e+01,4.964876634922563881e+01,5.200000000000000000e+01,4.472135954999579610e+01,4.272001872658765365e+01,2.911039717118192094e+00
2.059126028197400160e+01,2.102379604162863913e+01,2.785677655436823841e+01,2.404163056034261459e+01,5.053711507397311209e+01,5.385164807134503917e+01,4.472135954999579610e+01,4.188078318274384770e+01,2.958203181309442265e+00
1.886796226411320632e+01,1.941648783894759944e+01,2.823118842698620767e+01,2.561249694973139412e+01,5.099019513592784847e+01,5.515432893255070468e+01,4.472135954999579610e+01,4.188078318274384770e+01,3.026838252742736657e+00
1.920937271229854559e+01,2.024845673131658685e+01,2.823118842698620767e+01,2.580697580112788003e+01,5.423098745182499414e+01,5.700877125495689768e+01,4.294182110716777601e+01,4.134005321718877468e+01,3.048078862123849930e+00
2.061552812808830382e+01,2.024845673131658685e+01,2.906888370749726747e+01,2.607680962081059661e+01,5.646237685397241535e+01,5.946427498927402411e+01,4.304648650006176780e+01,3.858756276314947797e+01,3.064820762320015213e+00
1.780449381476485726e+01,2.121320343559642652e+01,3.130495168499705727e+01,2.830194339616981125e+01,5.232590180780452016e+01,5.852349955359812839e+01,4.429446918070020445e+01,3.801315561749642313e+01,3.164844276400256007e+00
1.780449381476485726e+01,2.193171219946130890e+01,3.130495168499705727e+01,2.884441020371191300e+01,4.964876634922563881e+01,5.852349955359812839e+01,4.609772228646443892e+01,3.920459156782531807e+01,3.188070784940796099e+00
1.843908891458577415e+01,2.193171219946130890e+01,2.996664812754339380e+01,2.801785145224380003e+01,5.188448708429138634e+01,5.977457653551382322e+01,4.609772228646443892e+01,3.860051813123756403e+01,3.172714402890209229e+00
1.886796226411320632e+01,1.920937271229854559e+01,2.996664812754339380e+01,2.662705391138869615e+01,5.456189146281496249e+01,6.198386886924694039e+01,4.518849411078001310e+01,3.920459156782531807e+01,3.116187059680279425e+00
1.969771560359220786e+01,1.860107523773827509e+01,3.130495168499705727e+01,2.580697580112788003e+01,5.500909015790026757e+01,6.072890580275590366e+01,4.518849411078001310e+01,4.000000000000000000e+01,3.097503596191721442e+00
2.059126028197400160e+01,2.109502310972898798e+01,3.046309242345563462e+01,2.624880949681337583e+01,5.188448708429138634e+01,5.977457653551382322e+01,4.569463863518345192e+01,3.920459156782531807e+01,3.053067234865777468e+00
1.878829422805593552e+01,2.000000000000000000e+01,2.996664812754339380e+01,2.483948469674844262e+01,4.716990566028302112e+01,5.440588203494177577e+01,4.427188724235730888e+01,4.036087214122112954e+01,3.161150900617637483e+00
1.992485884517127559e+01,2.012461179749810825e+01,2.785677655436823841e+01,2.280350850198275836e+01,4.410215414239988974e+01,5.126402247190518580e+01,4.301162633521313694e+01,4.172529209005013229e+01,3.007526926866764594e+00
2.102379604162863913e+01,1.711724276862369010e+01,2.570992026436488231e+01,1.838477631085023489e+01,4.140048308896890461e+01,4.661544808322666000e+01,4.301162633521313694e+01,4.313930922024598402e+01,2.743756078872065629e+00
2.319482700948640286e+01,1.600000000000000000e+01,2.549509756796392423e+01,1.897366596101027625e+01,4.186884283091664116e+01,4.623851208678756564e+01,4.272001872658765365e+01,4.386342439892261780e+01,2.658521811830983239e+00
2.404163056034261459e+01,1.303840481040529831e+01,2.517935662402834396e+01,1.964688270438849926e+01,3.820994634908559817e+01,4.438468204234429493e+01,4.438468204234429493e+01,4.386342439892261780e+01,2.511817378105390297e+00
2.600000000000000000e+01,1.208304597359457233e+01,2.501999200639360765e+01,1.843908891458577415e+01,3.889730067755344578e+01,4.332435804486893716e+01,4.414748010928823163e+01,4.318564576337836769e+01,2.400388235515328983e+00
2.662705391138869615e+01,1.220655561573370207e+01,2.433105012119287736e+01,1.902629759044044633e+01,3.911521443121588959e+01,4.669047011971500893e+01,4.418144406874904462e+01,4.159326868617084472e+01,2.323691490041673191e+00
