3.080584360149872580e+01,2.846049894151541437e+01,2.607680962081059661e+01,2.376972864800942631e+01,4.219004621945797595e+01,5.024937810560444973e+01,4.384062043356594529e+01,4.026164427839479032e+01,2.695070511090415621e+00
3.178049716414140846e+01,2.751363298439520833e+01,2.707397274136176790e+01,2.154065922853801496e+01,4.310452412450461424e+01,4.215447781671598193e+01,4.118252056394800320e+01,4.700000000000000000e+01,2.831302915424444677e+00
2.720294101747088789e+01,2.418677324489564739e+01,2.507987240796890660e+01,2.284731931759172596e+01,4.317406628984580408e+01,4.494441010848846219e+01,4.248529157249600274e+01,4.539823785126466760e+01,2.866285439464601126e+00
2.640075756488817049e+01,2.202271554554523902e+01,2.500000000000000000e+01,2.220360331117451835e+01,4.427188724235730888e+01,4.492215489043240240e+01,4.085339643163099055e+01,4.491102314577123877e+01,2.762508926597003978e+00
2.580697580112788003e+01,2.280350850198275836e+01,2.469817807045693669e+01,2.408318915758459156e+01,4.308131845707602992e+01,4.512205669071391156e+01,4.205948168962618183e+01,4.464302857109942835e+01,2.689589350882651608e+00
2.523885892824792521e+01,2.247220505424423109e+01,2.594224354214569317e+01,2.334523505985750447e+01,4.162931659299729859e+01,4.491102314577123877e+01,4.176122603564220270e+01,4.301162633521313694e+01,2.660131282323897395e+00
2.720294101747088789e+01,2.247220505424423109e+01,2.555386467836127551e+01,2.404163056034261459e+01,4.118252056394800320e+01,4.539823785126466760e+01,4.052159917870962147e+01,4.332435804486893716e+01,2.701479043587631246e+00
2.801785145224380003e+01,2.213594362117865444e+01,2.594224354214569317e+01,2.545584412271571040e+01,4.161730409336962566e+01,4.716990566028302112e+01,4.052159917870962147e+01,4.401136216933077350e+01,2.796253009087644514e+00
2.765863337187866122e+01,2.340939982143925135e+01,2.507987240796890660e+01,2.687005768508880621e+01,4.140048308896890461e+01,4.816637831516918311e+01,4.148493702538308270e+01,4.346262762420145975e+01,2.808642871149724662e+00
2.778488797889960793e+01,2.236067977499789805e+01,2.846049894151541437e+01,2.687005768508880621e+01,4.404543109109047805e+01,5.124451190127582834e+01,4.244997055358224713e+01,4.386342439892261780e+01,2.914418664875751297e+00
2.823118842698620767e+01,2.102379604162863913e+01,2.961418578992169515e+01,2.831960451701259274e+01,4.750789408087881327e+01,5.414794548272353580e+01,4.159326868617084472e+01,4.295346318982905842e+01,3.066865749244369166e+00
