1.931320791582796659e+01,3.111269837220809009e+01,2.624880949681337583e+01,2.969848480983499428e+01,5.522680508593630577e+01,5.800000000000000000e+01,3.981205847478876336e+01,3.640054944640259293e+01,2.770574042922314906e+00
2.024845673131658685e+01,2.900000000000000000e+01,2.692582403567251959e+01,3.124099870362661591e+01,5.448853090330111115e+01,5.800000000000000000e+01,4.002499219237900263e+01,3.500000000000000000e+01,3.482208894008106181e+00
2.024845673131658685e+01,3.182766092567909766e+01,2.668332812825266842e+01,3.182766092567909766e+01,5.522680508593630577e+01,5.800862004909270553e+01,3.905124837953326988e+01,3.420526275297414287e+01,3.459990328681387339e+00
1.969771560359220786e+01,3.114482300479487265e+01,2.765863337187866122e+01,3.182766092567909766e+01,5.375872022286245056e+01,5.700877125495689768e+01,3.981205847478876336e+01,3.500000000000000000e+01,3.453135176510867765e+00
2.325940669922601600e+01,3.280243893371345365e+01,2.404163056034261459e+01,2.920616373302046753e+01,5.108815909777920439e+01,5.203844732503075221e+01,4.019950248448355978e+01,3.911521443121588959e+01,3.520590736219982197e+00
2.195449840010014952e+01,2.983286778035259701e+01,2.102379604162863913e+01,2.580697580112788003e+01,4.632493928760187885e+01,4.709564735726646489e+01,3.905124837953326988e+01,4.162931659299729859e+01,3.658766045461829819e+00
2.080865204668481283e+01,2.842534080710379030e+01,2.024845673131658685e+01,2.692582403567251959e+01,4.441846462902562109e+01,4.604345773288535071e+01,3.712142238654116966e+01,4.143669871020131978e+01,3.603039114774011509e+00
1.700000000000000000e+01,2.662705391138869615e+01,1.749285568453590045e+01,2.580697580112788003e+01,4.429446918070020445e+01,4.604345773288535071e+01,3.721558813185679071e+01,4.272001872658765365e+01,2.470310658442035567e+00
1.711724276862369010e+01,2.954657340538831534e+01,1.720465053408525335e+01,2.687005768508880621e+01,4.294182110716777601e+01,4.501110973970759943e+01,3.612478373637688378e+01,4.148493702538308270e+01,2.257064135993130272e+00
1.655294535724684835e+01,2.662705391138869615e+01,1.835755975068581947e+01,2.561249694973139412e+01,4.071854614300466579e+01,4.400000000000000000e+01,3.721558813185679071e+01,4.220189569201838253e+01,2.427765068804175197e+00
1.565247584249852864e+01,2.202271554554523902e+01,1.992485884517127559e+01,2.376972864800942631e+01,4.016217125604640614e+01,4.100000000000000000e+01,3.832753579347360073e+01,4.414748010928823163e+01,3.543590091951340337e+00
1.403566884761819900e+01,1.972308292331602075e+01,2.000000000000000000e+01,2.408318915758459156e+01,3.984971769034255118e+01,4.101219330881975367e+01,3.748332962798262713e+01,4.570557952810575841e+01,3.238252352293694791e+00
1.552417469626002422e+01,1.964688270438849926e+01,2.121320343559642652e+01,2.308679276123039159e+01,4.002499219237900263e+01,4.119465984809195902e+01,3.905124837953326988e+01,4.440720662234903671e+01,3.123554922782758592e+00
1.486606874731850603e+01,1.964688270438849926e+01,2.137755832643194864e+01,2.319482700948640286e+01,4.100000000000000000e+01,4.130375285612676350e+01,3.905124837953326988e+01,4.440720662234903671e+01,3.103667150910287553e+00
1.627882059609970611e+01,1.702938636592640265e+01,2.282542442102665348e+01,2.284731931759172596e+01,4.373785545725807822e+01,4.341658669218482203e+01,3.860051813123756403e+01,4.310452412450461424e+01,2.795625380976996865e+00
1.931320791582796659e+01,1.500000000000000000e+01,2.280350850198275836e+01,2.262741699796952233e+01,4.617358552246078318e+01,4.071854614300466579e+01,3.956008088970496317e+01,4.318564576337836769e+01,2.383484906561654348e+00
1.964688270438849926e+01,1.421267040355189515e+01,2.385372088375312671e+01,2.334523505985750447e+01,4.709564735726646489e+01,4.071854614300466579e+01,3.956008088970496317e+01,4.410215414239988974e+01,2.325649485475055567e+00
2.137755832643194864e+01,1.345362404707370985e+01,2.418677324489564739e+01,2.343074902771996193e+01,4.800000000000000000e+01,4.134005321718877468e+01,3.712142238654116966e+01,4.304648650006176780e+01,2.326254571649398972e+00
2.300000000000000000e+01,1.166190378969060149e+01,2.416609194718914466e+01,2.247220505424423109e+01,4.627094120503709718e+01,4.263801121065568367e+01,3.801315561749642313e+01,4.159326868617084472e+01,2.242683012162358658e+00
2.549509756796392423e+01,8.062257748298549132e+00,2.334523505985750447e+01,2.416609194718914466e+01,4.491102314577123877e+01,4.103656905736638549e+01,3.753664875824691904e+01,4.244997055358224713e+01,2.010719574287395783e+00
2.600000000000000000e+01,8.062257748298549132e+00,2.400000000000000000e+01,2.376972864800942631e+01,4.648655719667783615e+01,4.045985664828781836e+01,3.889730067755344578e+01,4.205948168962618183e+01,1.917778118690037559e+00
2.731300056749532601e+01,8.544003745317530374e+00,2.308679276123039159e+01,2.433105012119287736e+01,4.681879964287850271e+01,4.140048308896890461e+01,3.889730067755344578e+01,4.143669871020131978e+01,1.837415168935852883e+00
