1.615549442140351033e+01,1.902629759044044633e+01,2.505992817228333536e+01,2.617250465660480074e+01,6.161168720299745161e+01,5.154609587543949090e+01,3.981205847478876336e+01,3.676955262170046979e+01,2.616239722497768483e+00
1.565247584249852864e+01,1.802775637731994607e+01,2.505992817228333536e+01,2.517935662402834396e+01,6.161168720299745161e+01,5.154609587543949090e+01,3.981205847478876336e+01,3.676955262170046979e+01,2.604562970843647740e+00
1.655294535724684835e+01,1.802775637731994607e+01,2.459674775249768786e+01,2.517935662402834396e+01,6.161168720299745161e+01,5.154609587543949090e+01,3.981205847478876336e+01,3.676955262170046979e+01,2.604562970843647740e+00
1.655294535724684835e+01,1.802775637731994607e+01,2.459674775249768786e+01,2.517935662402834396e+01,6.161168720299745161e+01,5.154609587543949090e+01,3.981205847478876336e+01,3.676955262170046979e+01,2.604562970843647740e+00
1.664331697709323876e+01,1.702938636592640265e+01,2.641968962724581260e+01,2.617250465660480074e+01,5.940538696111658368e+01,5.124451190127582834e+01,4.060788100849390503e+01,3.676955262170046979e+01,2.549429186398406433e+00
1.702938636592640265e+01,1.612451549659709826e+01,2.720294101747088789e+01,2.596150997149434048e+01,5.720139858430036384e+01,4.972926703662542280e+01,4.044749683231336945e+01,3.748332962798262713e+01,2.388098554677367424e+00
1.868154169226940553e+01,1.208304597359457233e+01,2.758622844826744469e+01,2.236067977499789805e+01,5.215361924162119323e+01,4.341658669218482203e+01,4.143669871020131978e+01,3.818376618407356915e+01,2.114174398314840886e+00
1.897366596101027625e+01,1.166190378969060149e+01,2.690724809414741969e+01,2.236067977499789805e+01,5.247856705360770491e+01,4.341658669218482203e+01,4.257933771208753626e+01,3.818376618407356915e+01,2.074195711191550551e+00
2.236067977499789805e+01,8.602325267042626677e+00,2.745906043549196340e+01,2.332380757938120297e+01,5.247856705360770491e+01,4.464302857109942835e+01,4.159326868617084472e+01,3.606937759374286401e+01,1.826714495465179944e+00
2.334523505985750447e+01,8.944271909999159220e+00,2.817800560721074277e+01,2.523885892824792521e+01,5.333854141237834767e+01,4.492215489043240240e+01,4.257933771208753626e+01,3.676955262170046979e+01,1.753188172311038961e+00
2.280350850198275836e+01,9.433981132056603158e+00,2.729468812791236232e+01,2.607680962081059661e+01,5.420332093147060704e+01,4.522167621838005402e+01,4.257933771208753626e+01,3.676955262170046979e+01,1.804706406132345897e+00
2.061552812808830382e+01,1.204159457879229578e+01,2.662705391138869615e+01,2.555386467836127551e+01,5.522680508593630577e+01,4.648655719667783615e+01,4.159326868617084472e+01,3.606937759374286401e+01,1.957390908744745417e+00
2.059126028197400160e+01,1.280624847486569706e+01,2.561249694973139412e+01,2.505992817228333536e+01,5.522680508593630577e+01,4.522167621838005402e+01,4.159326868617084472e+01,3.748332962798262713e+01,2.023374277265595822e+00
1.972308292331602075e+01,1.303840481040529831e+01,2.549509756796392423e+01,2.459674775249768786e+01,5.470831746635972337e+01,4.427188724235730888e+01,4.159326868617084472e+01,3.748332962798262713e+01,2.096163200610212662e+00
1.769180601295413169e+01,1.552417469626002422e+01,2.483948469674844262e+01,2.563201123595259290e+01,5.333854141237834767e+01,4.301162633521313694e+01,4.257933771208753626e+01,3.820994634908559817e+01,2.296340973076671066e+00
1.708800749063506075e+01,2.624880949681337583e+01,2.121320343559642652e+01,2.707397274136176790e+01,4.909175083453430943e+01,4.159326868617084472e+01,4.177319714841084419e+01,3.748332962798262713e+01,2.980199146612938943e+00
1.941648783894759944e+01,3.324154027718932269e+01,1.581138830084189628e+01,2.549509756796392423e+01,4.404543109109047805e+01,4.000000000000000000e+01,4.197618372363071160e+01,3.828837943815329226e+01,2.764582505629886278e+00
1.868154169226940553e+01,3.114482300479487265e+01,1.676305461424021104e+01,2.641968962724581260e+01,4.459820624195551630e+01,4.004996878900157498e+01,4.052159917870962147e+01,3.764306044943742080e+01,3.450243520666658181e+00
1.900000000000000000e+01,3.301514803843835466e+01,1.708800749063506075e+01,2.640075756488817049e+01,4.525483399593904466e+01,4.110960958218893069e+01,3.956008088970496317e+01,3.764306044943742080e+01,2.680357585143587684e+00
2.121320343559642652e+01,3.280243893371345365e+01,1.923538406167134340e+01,2.690724809414741969e+01,4.455333881989092504e+01,4.019950248448355978e+01,3.984971769034255118e+01,3.780211634287159939e+01,2.719947916710323543e+00
2.109502310972898798e+01,3.264965543462901820e+01,2.012461179749810825e+01,2.545584412271571040e+01,4.525483399593904466e+01,4.019950248448355978e+01,3.984971769034255118e+01,3.841874542459709119e+01,2.685696827301193856e+00
