1.252996408614166768e+01,1.749285568453590045e+01,2.209072203437452231e+01,2.202271554554523902e+01,3.860051813123756403e+01,5.020956084253276686e+01,4.188078318274384770e+01,4.272001872658765365e+01,3.864923748095314693e+00
1.303840481040529831e+01,1.640121946685672683e+01,2.102379604162863913e+01,2.202271554554523902e+01,3.827531841800927737e+01,4.949747468305832854e+01,4.188078318274384770e+01,4.382921400162225467e+01,3.863838037682902016e+00
1.476482306023340030e+01,1.788854381999831844e+01,2.202271554554523902e+01,2.202271554554523902e+01,3.848376280978771291e+01,4.810405388322277531e+01,4.188078318274384770e+01,4.360045871318327926e+01,3.861791265495587488e+00
1.486606874731850603e+01,1.565247584249852864e+01,2.376972864800942631e+01,2.308679276123039159e+01,3.807886552931954327e+01,4.534313619501853765e+01,4.243819034784588951e+01,4.220189569201838253e+01,3.711696436481465966e+00
1.843908891458577415e+01,1.166190378969060149e+01,2.500000000000000000e+01,2.220360331117451835e+01,3.640054944640259293e+01,4.161730409336962566e+01,4.565084884205330695e+01,4.243819034784588951e+01,3.017237659043031428e+00
1.824828759089465890e+01,1.280624847486569706e+01,2.469817807045693669e+01,2.193171219946130890e+01,3.701351104664349378e+01,4.104875150354758517e+01,4.565084884205330695e+01,4.243819034784588951e+01,2.950689003465526206e+00
2.009975124224177989e+01,1.204159457879229578e+01,2.418677324489564739e+01,2.126029162546929996e+01,3.764306044943742080e+01,4.188078318274384770e+01,4.565084884205330695e+01,4.220189569201838253e+01,2.835833210124540038e+00
1.910497317454279909e+01,1.280624847486569706e+01,2.459674775249768786e+01,2.126029162546929996e+01,3.820994634908559817e+01,4.081666326391709987e+01,4.565084884205330695e+01,4.140048308896890461e+01,2.878597921908873758e+00
1.811077027627483460e+01,1.486606874731850603e+01,2.505992817228333536e+01,2.202271554554523902e+01,3.820994634908559817e+01,4.081666326391709987e+01,4.517742799230607176e+01,4.201190307520000999e+01,2.970011316364540743e+00
1.843908891458577415e+01,1.627882059609970611e+01,2.505992817228333536e+01,2.202271554554523902e+01,3.820994634908559817e+01,4.118252056394800320e+01,4.606517122512408235e+01,4.140048308896890461e+01,2.987131136074502535e+00
1.992485884517127559e+01,1.565247584249852864e+01,2.507987240796890660e+01,2.193171219946130890e+01,3.894868418830089496e+01,4.205948168962618183e+01,4.606517122512408235e+01,4.140048308896890461e+01,2.911979884014658460e+00
2.308679276123039159e+01,1.676305461424021104e+01,2.549509756796392423e+01,2.126029162546929996e+01,4.045985664828781836e+01,4.338202392696772591e+01,4.561797891182817466e+01,4.140048308896890461e+01,2.873289091474682699e+00
2.507987240796890660e+01,1.923538406167134340e+01,2.469817807045693669e+01,2.202271554554523902e+01,4.280186911806539030e+01,4.623851208678756564e+01,4.438468204234429493e+01,4.123105625617660763e+01,2.859792780603283013e+00
2.236067977499789805e+01,1.552417469626002422e+01,2.624880949681337583e+01,2.280350850198275836e+01,4.341658669218482203e+01,4.716990566028302112e+01,4.401136216933077350e+01,4.177319714841084419e+01,2.837461421090776703e+00
2.102379604162863913e+01,1.360147050873544394e+01,2.668332812825266842e+01,2.360084744241189370e+01,4.640043103248072498e+01,4.933558553417604031e+01,4.365775990588614519e+01,4.177319714841084419e+01,2.799642826612083191e+00
2.102379604162863913e+01,1.612451549659709826e+01,2.607680962081059661e+01,2.370653918225939449e+01,4.904079934095691584e+01,5.099019513592784847e+01,4.464302857109942835e+01,4.244997055358224713e+01,2.758787740774145458e+00
2.209072203437452231e+01,1.711724276862369010e+01,2.617250465660480074e+01,2.370653918225939449e+01,4.967896939349688523e+01,5.162363799656122865e+01,4.535416188179426911e+01,4.244997055358224713e+01,2.796102771713722124e+00
2.607680962081059661e+01,1.923538406167134340e+01,2.716615541441224835e+01,2.236067977499789805e+01,5.024937810560444973e+01,5.135172830587107029e+01,4.560701700396551672e+01,4.103656905736638549e+01,2.736278213061068776e+00
2.823118842698620767e+01,1.749285568453590045e+01,2.828427124746190202e+01,2.109502310972898798e+01,5.091168824543142080e+01,4.925444142409900650e+01,4.522167621838005402e+01,4.036087214122112954e+01,2.357944926013951559e+00
2.561249694973139412e+01,1.360147050873544394e+01,2.657066051117284644e+01,2.109502310972898798e+01,4.981967482832460092e+01,4.509988913511872255e+01,4.492215489043240240e+01,4.101219330881975367e+01,2.209594749395600299e+00
2.408318915758459156e+01,1.077032961426900748e+01,2.731300056749532601e+01,2.319482700948640286e+01,4.743416490252568707e+01,4.410215414239988974e+01,4.560701700396551672e+01,4.036087214122112954e+01,2.187863556428769840e+00
