1.503329637837290811e+01,1.421267040355189515e+01,2.668332812825266842e+01,2.561249694973139412e+01,5.331041174104736058e+01,6.053924347066124056e+01,3.935733730830885690e+01,4.400000000000000000e+01,2.612556458182323738e+00
1.627882059609970611e+01,2.343074902771996193e+01,2.353720459187963954e+01,2.720294101747088789e+01,5.220153254455274805e+01,5.636488268416781011e+01,4.118252056394800320e+01,4.509988913511872255e+01,2.437887706875046412e+00
2.109502310972898798e+01,2.500000000000000000e+01,2.601922366251537611e+01,2.729468812791236232e+01,5.044799302251775686e+01,5.745432968889289782e+01,3.966106403010387993e+01,4.119465984809195902e+01,2.566393240212180960e+00
2.507987240796890660e+01,3.001666203960726875e+01,2.418677324489564739e+01,2.531797780234432693e+01,4.527692569068708650e+01,5.200961449578337437e+01,4.318564576337836769e+01,4.219004621945797595e+01,2.687290566896477273e+00
2.408318915758459156e+01,2.624880949681337583e+01,2.507987240796890660e+01,2.630589287593181069e+01,4.301162633521313694e+01,4.701063709417263681e+01,4.318564576337836769e+01,4.341658669218482203e+01,2.994865154862042189e+00
2.247220505424423109e+01,2.561249694973139412e+01,2.267156809750926882e+01,2.282542442102665348e+01,4.410215414239988974e+01,4.622769732530488085e+01,4.420407221060068537e+01,4.219004621945797595e+01,3.320053396622648201e+00
2.195449840010014952e+01,2.262741699796952233e+01,2.267156809750926882e+01,2.332380757938120297e+01,4.517742799230607176e+01,4.669047011971500893e+01,4.640043103248072498e+01,4.101219330881975367e+01,3.455496812780255222e+00
2.195449840010014952e+01,2.262741699796952233e+01,2.220360331117451835e+01,2.523885892824792521e+01,4.738143096192853676e+01,4.750789408087881327e+01,4.468780594300866227e+01,4.011234224026316042e+01,3.440581541040735214e+00
2.332380757938120297e+01,2.441311123146740414e+01,2.418677324489564739e+01,2.523885892824792521e+01,4.751841748206688720e+01,4.686149805543992386e+01,4.468780594300866227e+01,4.011234224026316042e+01,2.800236768335946369e+00
2.441311123146740414e+01,2.469817807045693669e+01,2.505992817228333536e+01,2.580697580112788003e+01,5.277309920783504538e+01,4.882622246293480828e+01,4.327817001676480402e+01,4.019950248448355978e+01,2.802552755834942566e+00
2.280350850198275836e+01,2.469817807045693669e+01,2.459674775249768786e+01,2.483948469674844262e+01,5.707013229352109818e+01,5.162363799656122865e+01,4.318564576337836769e+01,4.143669871020131978e+01,2.824524218769405515e+00
2.280350850198275836e+01,2.607680962081059661e+01,2.594224354214569317e+01,2.483948469674844262e+01,5.894064811316550134e+01,5.188448708429138634e+01,4.318564576337836769e+01,4.060788100849390503e+01,2.897692375163191336e+00
2.140093455903269515e+01,2.360084744241189370e+01,2.505992817228333536e+01,2.500000000000000000e+01,5.990826320300063657e+01,5.232590180780452016e+01,4.244997055358224713e+01,4.060788100849390503e+01,2.934081503340661978e+00
1.941648783894759944e+01,2.334523505985750447e+01,2.555386467836127551e+01,2.523885892824792521e+01,5.869412236331675814e+01,5.188448708429138634e+01,4.244997055358224713e+01,4.060788100849390503e+01,3.284168019095521807e+00
1.835755975068581947e+01,2.280350850198275836e+01,2.523885892824792521e+01,2.641968962724581260e+01,5.727128425310541360e+01,5.197114584074513033e+01,4.177319714841084419e+01,3.962322551231790158e+01,3.229718477062766269e+00
1.878829422805593552e+01,2.408318915758459156e+01,2.523885892824792521e+01,2.505992817228333536e+01,5.707013229352109818e+01,5.197114584074513033e+01,4.244997055358224713e+01,4.044749683231336945e+01,3.216081443803675111e+00
1.931320791582796659e+01,2.483948469674844262e+01,2.469817807045693669e+01,2.641968962724581260e+01,5.805170109479996654e+01,5.247856705360770491e+01,4.252058325093859992e+01,4.044749683231336945e+01,3.231151912304148333e+00
2.118962010041709121e+01,2.617250465660480074e+01,2.385372088375312671e+01,2.555386467836127551e+01,5.885575587824864385e+01,5.420332093147060704e+01,4.177319714841084419e+01,3.945883931389771959e+01,3.232201971890455106e+00
2.435159132377184221e+01,2.842534080710379030e+01,2.469817807045693669e+01,2.555386467836127551e+01,5.805170109479996654e+01,5.283937925449162520e+01,4.177319714841084419e+01,3.945883931389771959e+01,3.259532339195205797e+00
2.202271554554523902e+01,2.441311123146740414e+01,2.459674775249768786e+01,2.549509756796392423e+01,5.707013229352109818e+01,5.110772935672255102e+01,4.177319714841084419e+01,4.044749683231336945e+01,2.831077581451113989e+00
1.860107523773827509e+01,2.247220505424423109e+01,2.469817807045693669e+01,2.343074902771996193e+01,5.748912940721923803e+01,5.100000000000000000e+01,4.172529209005013229e+01,4.060788100849390503e+01,2.769524894731672848e+00
2.140093455903269515e+01,2.147091055358388800e+01,2.376972864800942631e+01,2.408318915758459156e+01,5.728001396647874088e+01,4.965883607174054504e+01,4.313930922024598402e+01,4.159326868617084472e+01,2.755506374754459031e+00
2.360084744241189370e+01,2.247220505424423109e+01,2.376972864800942631e+01,2.343074902771996193e+01,5.728001396647874088e+01,4.965883607174054504e+01,4.313930922024598402e+01,4.159326868617084472e+01,2.709270692830681337e+00
2.280350850198275836e+01,2.284731931759172596e+01,2.340939982143925135e+01,2.420743687382040932e+01,5.728001396647874088e+01,4.965883607174054504e+01,4.384062043356594529e+01,4.143669871020131978e+01,2.697964311633367362e+00
2.385372088375312671e+01,2.720294101747088789e+01,2.332380757938120297e+01,2.475883680627989492e+01,4.827007354458868349e+01,4.382921400162225467e+01,4.525483399593904466e+01,4.318564576337836769e+01,2.856783490125035296e+00
2.617250465660480074e+01,3.008321791298264714e+01,2.247220505424423109e+01,2.334523505985750447e+01,3.649657518178931781e+01,3.911521443121588959e+01,4.522167621838005402e+01,4.104875150354758517e+01,2.990577310668433686e+00
2.523885892824792521e+01,3.041381265149109936e+01,2.220360331117451835e+01,2.376972864800942631e+01,3.535533905932737753e+01,3.891015291668743714e+01,4.219004621945797595e+01,4.019950248448355978e+01,2.532560645796016807e+00
2.420743687382040932e+01,3.231098884280702066e+01,2.256102834535695578e+01,2.459674775249768786e+01,3.400000000000000000e+01,4.308131845707602992e+01,4.243819034784588951e+01,4.229657196511320194e+01,2.352979067190150264e+00
2.523885892824792521e+01,3.269556544854363267e+01,2.184032966784155505e+01,2.418677324489564739e+01,3.405877273185280529e+01,4.365775990588614519e+01,4.326661530556787483e+01,4.310452412450461424e+01,2.339020606307348427e+00
2.594224354214569317e+01,3.401470270338990076e+01,2.404163056034261459e+01,2.420743687382040932e+01,3.436568055487916240e+01,4.396589587396121601e+01,4.304648650006176780e+01,4.300000000000000000e+01,2.322568026448637024e+00
2.549509756796392423e+01,3.176476034853718033e+01,2.600000000000000000e+01,2.483948469674844262e+01,3.769615364994152884e+01,5.069516742254630515e+01,4.341658669218482203e+01,4.310452412450461424e+01,2.340447760342476258e+00
2.692582403567251959e+01,2.952964612046680060e+01,2.459674775249768786e+01,2.469817807045693669e+01,3.981205847478876336e+01,5.360037313302958495e+01,4.606517122512408235e+01,4.440720662234903671e+01,2.343616537180062132e+00
2.657066051117284644e+01,3.052867504494749440e+01,2.549509756796392423e+01,2.607680962081059661e+01,3.996248240537617136e+01,5.688585061331156822e+01,4.588027898781784586e+01,4.079215610874227593e+01,2.436747081785111568e+00
2.563201123595259290e+01,2.801785145224380003e+01,2.607680962081059661e+01,2.549509756796392423e+01,4.280186911806539030e+01,6.166036003787198183e+01,4.657252408878007088e+01,3.832753579347360073e+01,2.458433461459244906e+00
2.529822128134703618e+01,2.549509756796392423e+01,2.500000000000000000e+01,2.692582403567251959e+01,4.318564576337836769e+01,6.228964600958974529e+01,4.707440918375927907e+01,3.827531841800927737e+01,2.473335594077063604e+00
2.376972864800942631e+01,2.408318915758459156e+01,2.607680962081059661e+01,2.823118842698620767e+01,4.468780594300866227e+01,6.403124237432848531e+01,4.539823785126466760e+01,3.624913792078371699e+01,2.611392430010823329e+00
1.746424919657297892e+01,2.280350850198275836e+01,2.385372088375312671e+01,2.505992817228333536e+01,4.981967482832460092e+01,6.200806399170998162e+01,4.410215414239988974e+01,3.911521443121588959e+01,2.587656214885127426e+00
1.581138830084189628e+01,1.392838827718411920e+01,2.692582403567251959e+01,2.692582403567251959e+01,5.161395160225576006e+01,6.400000000000000000e+01,4.401136216933077350e+01,3.801315561749642313e+01,2.831324493656320662e+00
