1.749285568453590045e+01,2.720294101747088789e+01,2.009975124224177989e+01,2.517935662402834396e+01,4.123105625617660763e+01,4.827007354458868349e+01,3.500000000000000000e+01,3.689173349139343117e+01,4.021797763632108946e+00
1.581138830084189628e+01,2.594224354214569317e+01,1.900000000000000000e+01,2.549509756796392423e+01,4.328972164382672361e+01,5.232590180780452016e+01,3.679673898594819548e+01,3.443835071544512516e+01,3.964817537355060484e+00
1.920937271229854559e+01,2.640075756488817049e+01,1.900000000000000000e+01,2.692582403567251959e+01,4.301162633521313694e+01,5.240229002629560995e+01,3.780211634287159939e+01,3.257299494980465937e+01,3.847728651691856516e+00
1.910497317454279909e+01,2.823118842698620767e+01,2.102379604162863913e+01,2.657066051117284644e+01,4.517742799230607176e+01,5.249761899362675166e+01,3.758989225842500304e+01,2.915475947422650194e+01,3.800852498428142212e+00
2.102379604162863913e+01,3.080584360149872580e+01,2.002498439450078749e+01,2.952964612046680060e+01,4.627094120503709718e+01,4.837354648979129479e+01,3.676955262170046979e+01,3.612478373637688378e+01,3.933692131415202464e+00
2.024845673131658685e+01,3.114482300479487265e+01,1.897366596101027625e+01,2.607680962081059661e+01,4.687216658103186262e+01,4.295346318982905842e+01,3.860051813123756403e+01,3.962322551231790158e+01,4.006363222498880994e+00
1.627882059609970611e+01,3.224903099319419653e+01,1.612451549659709826e+01,2.692582403567251959e+01,4.341658669218482203e+01,4.080441152620633005e+01,3.832753579347360073e+01,4.100000000000000000e+01,2.151067125654427592e+00
1.726267650163206824e+01,3.584689665786984136e+01,1.627882059609970611e+01,2.420743687382040932e+01,4.220189569201838253e+01,3.785498646149540036e+01,3.649657518178931781e+01,4.002499219237900263e+01,1.895682603331404481e+00
1.897366596101027625e+01,3.668787265568828104e+01,1.802775637731994607e+01,2.202271554554523902e+01,3.984971769034255118e+01,3.920459156782531807e+01,3.634556369077249371e+01,4.002499219237900263e+01,1.767583243993214204e+00
2.118962010041709121e+01,3.710795063055894616e+01,1.788854381999831844e+01,2.302172886644267535e+01,3.807886552931954327e+01,4.119465984809195902e+01,3.801315561749642313e+01,3.984971769034255118e+01,1.883538115901122190e+00
