2.863564212655270680e+01,3.190611226708763226e+01,2.404163056034261459e+01,3.111269837220809009e+01,5.303772242470447651e+01,5.842088667591411877e+01,3.920459156782531807e+01,3.894868418830089496e+01,2.753998487830386921e+00
2.823118842698620767e+01,3.301514803843835466e+01,2.435159132377184221e+01,3.111269837220809009e+01,5.303772242470447651e+01,5.842088667591411877e+01,3.931920650267500150e+01,3.982461550347975532e+01,2.703394094558964511e+00
2.640075756488817049e+01,3.201562118716424266e+01,2.376972864800942631e+01,3.041381265149109936e+01,5.303772242470447651e+01,5.842088667591411877e+01,4.044749683231336945e+01,4.118252056394800320e+01,2.681216570540034372e+00
2.549509756796392423e+01,3.124099870362661591e+01,2.507987240796890660e+01,3.041381265149109936e+01,5.303772242470447651e+01,5.854912467321778990e+01,4.044749683231336945e+01,4.070626487409523975e+01,2.644182246185062812e+00
2.441311123146740414e+01,2.690724809414741969e+01,2.549509756796392423e+01,3.114482300479487265e+01,5.307541803886239506e+01,5.755866572463263964e+01,3.962322551231790158e+01,4.204759208325727826e+01,2.661081446965181119e+00
2.024845673131658685e+01,1.835755975068581947e+01,2.716615541441224835e+01,3.080584360149872580e+01,4.920365840057017692e+01,5.375872022286245056e+01,4.148493702538308270e+01,4.438468204234429493e+01,2.961185750422707930e+00
1.746424919657297892e+01,1.431782106327635340e+01,2.912043955712207222e+01,2.789265136196270589e+01,4.632493928760187885e+01,5.063595560468865386e+01,4.002499219237900263e+01,4.237924020083418242e+01,3.350057871969780887e+00
1.555634918610404505e+01,1.216552506059643868e+01,3.001666203960726875e+01,2.816025568065744622e+01,4.664761515876240594e+01,4.866210024238575471e+01,3.883297567789519888e+01,4.237924020083418242e+01,3.530304622135238546e+00
1.486606874731850603e+01,1.200000000000000000e+01,3.244996147917590434e+01,2.828427124746190202e+01,4.341658669218482203e+01,4.652956049652736681e+01,4.002499219237900263e+01,4.237924020083418242e+01,3.528747467043410246e+00
1.780449381476485726e+01,1.334166406412633421e+01,3.383784863137726262e+01,2.701851217221259205e+01,4.606517122512408235e+01,4.652956049652736681e+01,3.962322551231790158e+01,4.332435804486893716e+01,3.601020878347596099e+00
2.000000000000000000e+01,1.392838827718411920e+01,3.440930106817050671e+01,2.701851217221259205e+01,4.518849411078001310e+01,4.472135954999579610e+01,3.981205847478876336e+01,4.332435804486893716e+01,3.652134773655860922e+00
2.302172886644267535e+01,1.345362404707370985e+01,3.189043743820394994e+01,2.433105012119287736e+01,4.661544808322666000e+01,4.512205669071391156e+01,3.981205847478876336e+01,4.301162633521313694e+01,3.836477064521683022e+00
2.370653918225939449e+01,1.341640786499873883e+01,3.047950130825634218e+01,2.308679276123039159e+01,4.997999599839919682e+01,4.617358552246078318e+01,4.079215610874227593e+01,4.301162633521313694e+01,3.974249350330799402e+00
2.469817807045693669e+01,1.931320791582796659e+01,3.080584360149872580e+01,2.236067977499789805e+01,5.092150822589606207e+01,4.870318264754368442e+01,4.197618372363071160e+01,4.272001872658765365e+01,4.014470210988164034e+00
2.983286778035259701e+01,2.121320343559642652e+01,2.920616373302046753e+01,2.247220505424423109e+01,5.249761899362675166e+01,4.753945729601885262e+01,4.220189569201838253e+01,4.396589587396121601e+01,4.019845367623702259e+00
2.973213749463701205e+01,2.236067977499789805e+01,3.000000000000000000e+01,2.340939982143925135e+01,5.375872022286245056e+01,4.846648326421053810e+01,4.197618372363071160e+01,4.396589587396121601e+01,4.000703174381581739e+00
3.255764119219941222e+01,2.137755832643194864e+01,3.041381265149109936e+01,2.404163056034261459e+01,5.375872022286245056e+01,4.792702786528703740e+01,4.220189569201838253e+01,4.427188724235730888e+01,3.969862529918299465e+00
2.720294101747088789e+01,1.746424919657297892e+01,2.920616373302046753e+01,2.340939982143925135e+01,5.470831746635972337e+01,4.924428900898052319e+01,4.220189569201838253e+01,4.396589587396121601e+01,3.995876539216247636e+00
2.720294101747088789e+01,1.581138830084189628e+01,3.114482300479487265e+01,2.473863375370596174e+01,5.375872022286245056e+01,4.792702786528703740e+01,4.197618372363071160e+01,4.332435804486893716e+01,3.935678695702513608e+00
2.640075756488817049e+01,1.615549442140351033e+01,3.114482300479487265e+01,2.473863375370596174e+01,5.470831746635972337e+01,4.792702786528703740e+01,4.197618372363071160e+01,4.427188724235730888e+01,3.901786071660299893e+00
2.469817807045693669e+01,1.456021977856103611e+01,3.000000000000000000e+01,2.404163056034261459e+01,5.470831746635972337e+01,4.924428900898052319e+01,4.220189569201838253e+01,4.396589587396121601e+01,3.974573920264224736e+00
2.580697580112788003e+01,1.581138830084189628e+01,2.983286778035259701e+01,2.404163056034261459e+01,5.470831746635972337e+01,4.833218389437828932e+01,4.197618372363071160e+01,4.332435804486893716e+01,3.954369133271241843e+00
2.247220505424423109e+01,1.392838827718411920e+01,3.000000000000000000e+01,2.376972864800942631e+01,5.536244214266563546e+01,4.919349550499537571e+01,4.220189569201838253e+01,4.301162633521313694e+01,3.904803057858719839e+00
2.302172886644267535e+01,1.486606874731850603e+01,3.080584360149872580e+01,2.473863375370596174e+01,5.440588203494177577e+01,4.875448697299562184e+01,4.220189569201838253e+01,4.301162633521313694e+01,3.911308427018794109e+00
2.607680962081059661e+01,1.726267650163206824e+01,3.080584360149872580e+01,2.308679276123039159e+01,5.440588203494177577e+01,4.875448697299562184e+01,4.244997055358224713e+01,4.396589587396121601e+01,3.979239139372552359e+00
2.831960451701259274e+01,2.088061301782110135e+01,2.983286778035259701e+01,2.340939982143925135e+01,5.440588203494177577e+01,4.875448697299562184e+01,4.317406628984580408e+01,4.332435804486893716e+01,3.941252924385977963e+00
3.114482300479487265e+01,2.158703314492290204e+01,3.114482300479487265e+01,2.404163056034261459e+01,5.470831746635972337e+01,4.833218389437828932e+01,4.123105625617660763e+01,4.396589587396121601e+01,3.930421989187448784e+00
3.252691193458118590e+01,2.376972864800942631e+01,3.182766092567909766e+01,2.404163056034261459e+01,5.375872022286245056e+01,4.792702786528703740e+01,4.123105625617660763e+01,4.396589587396121601e+01,3.914841193924916585e+00
3.182766092567909766e+01,2.308679276123039159e+01,3.252691193458118590e+01,2.473863375370596174e+01,5.408326913195983821e+01,4.792702786528703740e+01,4.197618372363071160e+01,4.365775990588614519e+01,3.896851946597801764e+00
3.114482300479487265e+01,2.308679276123039159e+01,3.182766092567909766e+01,2.473863375370596174e+01,5.408326913195983821e+01,4.884669896727925220e+01,4.197618372363071160e+01,4.332435804486893716e+01,3.896851946597801764e+00
3.041381265149109936e+01,2.247220505424423109e+01,3.182766092567909766e+01,2.500000000000000000e+01,5.314132102234569288e+01,4.884669896727925220e+01,4.220189569201838253e+01,4.332435804486893716e+01,3.896369088112875190e+00
3.114482300479487265e+01,2.088061301782110135e+01,3.182766092567909766e+01,2.500000000000000000e+01,5.408326913195983821e+01,4.884669896727925220e+01,4.197618372363071160e+01,4.332435804486893716e+01,3.941311014281235536e+00
3.041381265149109936e+01,2.088061301782110135e+01,3.182766092567909766e+01,2.473863375370596174e+01,5.408326913195983821e+01,4.884669896727925220e+01,4.197618372363071160e+01,4.332435804486893716e+01,3.918587653439594476e+00
2.500000000000000000e+01,1.843908891458577415e+01,2.900000000000000000e+01,2.789265136196270589e+01,5.292447448959696743e+01,4.939635614091387339e+01,4.220189569201838253e+01,4.365775990588614519e+01,3.822303940130418631e+00
2.012461179749810825e+01,1.702938636592640265e+01,2.729468812791236232e+01,3.006659275674581622e+01,4.965883607174054504e+01,4.712748667179271678e+01,4.026164427839479032e+01,4.365775990588614519e+01,3.519780386298139163e+00
1.900000000000000000e+01,1.838477631085023489e+01,2.500000000000000000e+01,3.373425558686599857e+01,4.338202392696772591e+01,4.455333881989092504e+01,4.002499219237900263e+01,4.332435804486893716e+01,3.275632575341069774e+00
1.581138830084189628e+01,1.627882059609970611e+01,2.102379604162863913e+01,3.176476034853718033e+01,4.071854614300466579e+01,4.609772228646443892e+01,4.177319714841084419e+01,4.368065933568311010e+01,3.033399209829417131e+00
