2.158703314492290204e+01,2.507987240796890660e+01,2.236067977499789805e+01,2.707397274136176790e+01,4.438468204234429493e+01,4.327817001676480402e+01,4.534313619501853765e+01,4.459820624195551630e+01,3.793805338627549872e+00
1.700000000000000000e+01,2.823118842698620767e+01,2.209072203437452231e+01,2.828427124746190202e+01,4.110960958218893069e+01,4.201190307520000999e+01,4.318564576337836769e+01,4.427188724235730888e+01,3.924376823521918745e+00
1.860107523773827509e+01,2.996664812754339380e+01,2.100000000000000000e+01,2.844292530665578411e+01,3.736308338453881106e+01,3.982461550347975532e+01,4.252058325093859992e+01,4.684015371452147747e+01,3.942956343822599852e+00
2.282542442102665348e+01,3.220248437620923454e+01,2.039607805437113797e+01,2.952964612046680060e+01,3.535533905932737753e+01,4.110960958218893069e+01,4.220189569201838253e+01,4.805205510693585325e+01,4.088917717671609608e+00
2.236067977499789805e+01,3.280243893371345365e+01,2.158703314492290204e+01,2.915475947422650194e+01,3.301514803843835466e+01,4.317406628984580408e+01,4.104875150354758517e+01,4.687216658103186262e+01,4.058532881512075363e+00
2.549509756796392423e+01,3.114482300479487265e+01,2.195449840010014952e+01,2.831960451701259274e+01,3.101612483854164637e+01,4.401136216933077350e+01,4.560701700396551672e+01,4.148493702538308270e+01,3.782178318748302459e+00
2.236067977499789805e+01,3.111269837220809009e+01,2.163330765278393741e+01,2.561249694973139412e+01,3.301514803843835466e+01,4.570557952810575841e+01,4.300000000000000000e+01,3.891015291668743714e+01,3.604892678315406940e+00
2.284731931759172596e+01,2.920616373302046753e+01,2.267156809750926882e+01,2.624880949681337583e+01,3.471310991541956525e+01,3.992492955535426091e+01,4.341658669218482203e+01,4.103656905736638549e+01,3.524993378625694618e+00
2.158703314492290204e+01,2.773084924772409465e+01,2.195449840010014952e+01,2.282542442102665348e+01,3.623534186398687496e+01,4.205948168962618183e+01,4.254409477236529824e+01,3.969886648255841521e+01,3.643317088180402674e+00
2.308679276123039159e+01,3.041381265149109936e+01,2.022374841615668473e+01,2.247220505424423109e+01,3.623534186398687496e+01,4.420407221060068537e+01,4.219004621945797595e+01,3.966106403010387993e+01,3.770452259197188738e+00
2.353720459187963954e+01,3.001666203960726875e+01,2.000000000000000000e+01,2.256102834535695578e+01,3.700000000000000000e+01,4.393176527297759293e+01,4.060788100849390503e+01,4.294182110716777601e+01,3.776984899399153051e+00
2.376972864800942631e+01,3.001666203960726875e+01,2.009975124224177989e+01,2.102379604162863913e+01,3.863935817272331263e+01,4.522167621838005402e+01,3.962322551231790158e+01,4.438468204234429493e+01,3.818552714666225256e+00
2.641968962724581260e+01,2.844292530665578411e+01,1.897366596101027625e+01,2.220360331117451835e+01,3.805259518088089266e+01,4.248529157249600274e+01,3.966106403010387993e+01,4.159326868617084472e+01,3.733893058530034281e+00
2.523885892824792521e+01,2.846049894151541437e+01,2.012461179749810825e+01,2.158703314492290204e+01,3.712142238654116966e+01,4.272001872658765365e+01,3.584689665786984136e+01,3.622154055254966920e+01,3.738955358191951905e+00
2.360084744241189370e+01,2.773084924772409465e+01,2.147091055358388800e+01,2.247220505424423109e+01,3.863935817272331263e+01,3.931920650267500150e+01,3.505709628591620941e+01,3.512833614050059339e+01,3.636353358663597657e+00
2.195449840010014952e+01,2.690724809414741969e+01,2.080865204668481283e+01,2.334523505985750447e+01,3.676955262170046979e+01,3.748332962798262713e+01,3.420526275297414287e+01,3.257299494980465937e+01,2.624969662668624082e+00
2.024845673131658685e+01,2.500000000000000000e+01,2.121320343559642652e+01,2.334523505985750447e+01,3.939543120718441571e+01,3.785498646149540036e+01,3.453983207834108526e+01,3.289376840679705083e+01,2.570395190557267728e+00
2.102379604162863913e+01,2.830194339616981125e+01,2.360084744241189370e+01,2.280350850198275836e+01,3.807886552931954327e+01,3.785498646149540036e+01,3.220248437620923454e+01,2.983286778035259701e+01,2.402057044590919510e+00
2.102379604162863913e+01,2.683281572999747766e+01,2.692582403567251959e+01,2.325940669922601600e+01,3.757658845611187104e+01,3.736308338453881106e+01,3.130495168499705727e+01,3.104834939252004844e+01,2.313736361458068380e+00
