2.469817807045693669e+01,2.745906043549196340e+01,1.843908891458577415e+01,2.236067977499789805e+01,3.905124837953326988e+01,4.701063709417263681e+01,4.220189569201838253e+01,4.617358552246078318e+01,3.905561792401647914e+00
2.640075756488817049e+01,2.915475947422650194e+01,1.900000000000000000e+01,2.473863375370596174e+01,3.911521443121588959e+01,4.788527957525151635e+01,3.962322551231790158e+01,4.657252408878007088e+01,3.756477384173215306e+00
2.692582403567251959e+01,2.801785145224380003e+01,1.910497317454279909e+01,2.256102834535695578e+01,4.197618372363071160e+01,5.235456045083369503e+01,4.177319714841084419e+01,4.440720662234903671e+01,3.620292889045867213e+00
2.308679276123039159e+01,2.501999200639360765e+01,2.302172886644267535e+01,2.256102834535695578e+01,4.522167621838005402e+01,5.462600113499065202e+01,4.382921400162225467e+01,4.600000000000000000e+01,3.467640296332059169e+00
2.280350850198275836e+01,2.601922366251537611e+01,2.500000000000000000e+01,2.353720459187963954e+01,4.522167621838005402e+01,5.462600113499065202e+01,4.410215414239988974e+01,4.501110973970759943e+01,3.444570709924610341e+00
2.280350850198275836e+01,2.402082429892862692e+01,2.501999200639360765e+01,2.308679276123039159e+01,4.716990566028302112e+01,5.646237685397241535e+01,4.390899680020029905e+01,4.410215414239988974e+01,3.422240828709254501e+00
2.817800560721074277e+01,3.201562118716424266e+01,2.531797780234432693e+01,2.280350850198275836e+01,4.753945729601885262e+01,5.608029957123981291e+01,4.248529157249600274e+01,4.219004621945797595e+01,3.480885268043838021e+00
2.952964612046680060e+01,3.301514803843835466e+01,2.617250465660480074e+01,2.308679276123039159e+01,4.681879964287850271e+01,5.348831648126532912e+01,4.204759208325727826e+01,4.318564576337836769e+01,3.474013026473875776e+00
2.789265136196270589e+01,2.701851217221259205e+01,2.630589287593181069e+01,2.280350850198275836e+01,4.554119014694280310e+01,5.292447448959696743e+01,4.159326868617084472e+01,4.210700654285459876e+01,3.405796850462221137e+00
2.729468812791236232e+01,2.601922366251537611e+01,2.319482700948640286e+01,2.302172886644267535e+01,4.427188724235730888e+01,5.162363799656122865e+01,3.982461550347975532e+01,4.201190307520000999e+01,3.309009692146103632e+00
2.700000000000000000e+01,2.668332812825266842e+01,2.300000000000000000e+01,2.121320343559642652e+01,4.100000000000000000e+01,4.976946855251721757e+01,4.031128874149274566e+01,4.104875150354758517e+01,3.214411996272820815e+00
2.729468812791236232e+01,2.596150997149434048e+01,2.202271554554523902e+01,2.213594362117865444e+01,4.060788100849390503e+01,4.965883607174054504e+01,3.944616584663204151e+01,3.920459156782531807e+01,3.113477648581682633e+00
2.531797780234432693e+01,2.692582403567251959e+01,2.220360331117451835e+01,2.247220505424423109e+01,3.931920650267500150e+01,4.875448697299562184e+01,3.911521443121588959e+01,3.945883931389771959e+01,3.148360739755319937e+00
2.408318915758459156e+01,2.765863337187866122e+01,2.121320343559642652e+01,2.247220505424423109e+01,4.242640687119285303e+01,5.008991914547277702e+01,3.944616584663204151e+01,4.031128874149274566e+01,3.181833859575596613e+00
2.500000000000000000e+01,2.529822128134703618e+01,2.158703314492290204e+01,2.325940669922601600e+01,4.031128874149274566e+01,4.919349550499537571e+01,3.996248240537617136e+01,3.931920650267500150e+01,3.022504408238273044e+00
2.830194339616981125e+01,2.549509756796392423e+01,2.147091055358388800e+01,2.267156809750926882e+01,4.004996878900157498e+01,4.606517122512408235e+01,3.894868418830089496e+01,3.832753579347360073e+01,2.710837866654822292e+00
2.780287754891568852e+01,2.193171219946130890e+01,2.220360331117451835e+01,2.360084744241189370e+01,4.104875150354758517e+01,4.429446918070020445e+01,3.847076812334268681e+01,3.811823710509183627e+01,2.622292779926717721e+00
2.687005768508880621e+01,2.080865204668481283e+01,2.267156809750926882e+01,2.202271554554523902e+01,4.501110973970759943e+01,4.410215414239988974e+01,3.939543120718441571e+01,3.705401462729781059e+01,2.561927050025854857e+00
2.828427124746190202e+01,2.109502310972898798e+01,2.267156809750926882e+01,2.483948469674844262e+01,4.504442251822083421e+01,4.049691346263317371e+01,4.031128874149274566e+01,3.901281840626231912e+01,2.486361430788608828e+00
2.765863337187866122e+01,2.109502310972898798e+01,2.126029162546929996e+01,2.420743687382040932e+01,4.716990566028302112e+01,3.966106403010387993e+01,4.162931659299729859e+01,4.201190307520000999e+01,2.545568831700566914e+00
2.831960451701259274e+01,2.370653918225939449e+01,2.193171219946130890e+01,2.202271554554523902e+01,4.866210024238575471e+01,4.036087214122112954e+01,4.304648650006176780e+01,4.301162633521313694e+01,2.579053713984133189e+00
2.906888370749726747e+01,2.039607805437113797e+01,2.236067977499789805e+01,2.385372088375312671e+01,4.707440918375927907e+01,3.820994634908559817e+01,4.254409477236529824e+01,4.101219330881975367e+01,2.307062496500231319e+00
2.912043955712207222e+01,1.900000000000000000e+01,2.158703314492290204e+01,2.507987240796890660e+01,4.632493928760187885e+01,3.748332962798262713e+01,4.081666326391709987e+01,4.011234224026316042e+01,2.122300092025337204e+00
