1.749285568453590045e+01,2.954657340538831534e+01,2.402082429892862692e+01,2.863564212655270680e+01,3.605551275463989214e+01,5.060632371551997721e+01,4.494441010848846219e+01,4.661544808322666000e+01,3.971960478839569042e+00
1.702938636592640265e+01,2.915475947422650194e+01,2.002498439450078749e+01,2.624880949681337583e+01,3.612478373637688378e+01,4.801041553663121420e+01,4.272001872658765365e+01,4.792702786528703740e+01,4.147207564935081692e+00
1.843908891458577415e+01,2.968164415931165934e+01,2.109502310972898798e+01,2.785677655436823841e+01,3.505709628591620941e+01,4.770744176750625343e+01,3.996248240537617136e+01,4.785394445602159408e+01,4.165386296744407524e+00
2.080865204668481283e+01,3.328663395418647752e+01,2.549509756796392423e+01,2.865309756378880479e+01,3.413209633175202384e+01,4.965883607174054504e+01,3.940812099047606409e+01,4.884669896727925220e+01,4.171969480114105622e+00
2.024845673131658685e+01,3.280243893371345365e+01,2.570992026436488231e+01,2.968164415931165934e+01,3.324154027718932269e+01,4.884669896727925220e+01,3.920459156782531807e+01,4.810405388322277531e+01,4.181488579629164981e+00
2.195449840010014952e+01,3.140063693621516450e+01,2.912043955712207222e+01,3.111269837220809009e+01,3.178049716414140846e+01,4.964876634922563881e+01,4.186884283091664116e+01,4.876474136094643796e+01,4.153758225420927985e+00
2.523885892824792521e+01,3.106444913401813324e+01,2.941088233970548416e+01,3.182766092567909766e+01,3.132091952673165025e+01,5.096076922496362727e+01,4.177319714841084419e+01,4.850773134253961416e+01,4.065472973084337305e+00
2.973213749463701205e+01,3.228002478313794654e+01,2.886173937932362321e+01,2.906888370749726747e+01,3.178049716414140846e+01,5.059644256269407236e+01,4.031128874149274566e+01,4.588027898781784586e+01,3.929946473405063756e+00
2.523885892824792521e+01,3.036445290137795183e+01,2.828427124746190202e+01,2.906888370749726747e+01,3.224903099319419653e+01,4.810405388322277531e+01,3.889730067755344578e+01,4.522167621838005402e+01,3.850892397896941155e+00
2.507987240796890660e+01,2.701851217221259205e+01,2.402082429892862692e+01,2.501999200639360765e+01,3.805259518088089266e+01,4.833218389437828932e+01,3.612478373637688378e+01,4.459820624195551630e+01,3.489481044869788384e+00
2.657066051117284644e+01,2.340939982143925135e+01,2.500000000000000000e+01,2.500000000000000000e+01,3.721558813185679071e+01,4.429446918070020445e+01,3.606937759374286401e+01,4.438468204234429493e+01,3.238950259951401733e+00
