1.868154169226940553e+01,2.308679276123039159e+01,2.594224354214569317e+01,2.334523505985750447e+01,3.894868418830089496e+01,3.862641583165593318e+01,3.008321791298264714e+01,3.671511950137163893e+01,2.279422598922566934e+00
1.843908891458577415e+01,2.340939982143925135e+01,2.773084924772409465e+01,2.202271554554523902e+01,4.080441152620633005e+01,4.295346318982905842e+01,3.088689042296100240e+01,3.420526275297414287e+01,2.381976741591087521e+00
1.811077027627483460e+01,2.404163056034261459e+01,2.416609194718914466e+01,2.121320343559642652e+01,3.891015291668743714e+01,4.244997055358224713e+01,3.342154993413680586e+01,3.905124837953326988e+01,2.586823192530436355e+00
1.702938636592640265e+01,2.308679276123039159e+01,2.692582403567251959e+01,2.236067977499789805e+01,3.712142238654116966e+01,4.172529209005013229e+01,3.676955262170046979e+01,3.522782990761707111e+01,2.448814111210648292e+00
1.603121954188139853e+01,1.708800749063506075e+01,2.801785145224380003e+01,2.641968962724581260e+01,3.448187929913333249e+01,4.172529209005013229e+01,3.676955262170046979e+01,3.420526275297414287e+01,2.260363740475443528e+00
1.403566884761819900e+01,1.615549442140351033e+01,2.906888370749726747e+01,2.662705391138869615e+01,3.178049716414140846e+01,3.940812099047606409e+01,3.687817782917154830e+01,3.448187929913333249e+01,2.336559551637147347e+00
1.456021977856103611e+01,1.886796226411320632e+01,2.500000000000000000e+01,2.729468812791236232e+01,2.844292530665578411e+01,4.031128874149274566e+01,3.744329045369811126e+01,3.478505426185217431e+01,2.508392378524378241e+00
1.431782106327635340e+01,1.835755975068581947e+01,2.500000000000000000e+01,2.662705391138869615e+01,2.707397274136176790e+01,3.710795063055894616e+01,3.689173349139343117e+01,3.863935817272331263e+01,2.520716993612418300e+00
1.700000000000000000e+01,1.700000000000000000e+01,2.353720459187963954e+01,2.408318915758459156e+01,2.701851217221259205e+01,3.601388621073821383e+01,4.110960958218893069e+01,4.119465984809195902e+01,2.668236611754878140e+00
2.051828452868319275e+01,2.012461179749810825e+01,2.404163056034261459e+01,2.549509756796392423e+01,2.607680962081059661e+01,3.551056180912940619e+01,4.148493702538308270e+01,4.356604182158393002e+01,2.632339671669202463e+00
