2.147091055358388800e+01,1.838477631085023489e+01,2.906888370749726747e+01,2.501999200639360765e+01,4.887739763939974580e+01,4.272001872658765365e+01,4.130375285612676350e+01,4.301162633521313694e+01,3.629926604646198651e+00
2.126029162546929996e+01,1.581138830084189628e+01,3.080584360149872580e+01,2.334523505985750447e+01,4.830113870293328659e+01,3.889730067755344578e+01,3.911521443121588959e+01,4.161730409336962566e+01,3.792102625404428995e+00
2.236067977499789805e+01,1.615549442140351033e+01,2.780287754891568852e+01,1.923538406167134340e+01,5.124451190127582834e+01,3.801315561749642313e+01,4.019950248448355978e+01,4.167733196834941367e+01,4.038984000213839742e+00
2.247220505424423109e+01,1.655294535724684835e+01,2.865309756378880479e+01,2.280350850198275836e+01,4.972926703662542280e+01,3.847076812334268681e+01,3.847076812334268681e+01,3.981205847478876336e+01,4.107450101954746025e+00
2.370653918225939449e+01,2.088061301782110135e+01,2.823118842698620767e+01,2.334523505985750447e+01,5.099019513592784847e+01,3.858756276314947797e+01,3.807886552931954327e+01,4.143669871020131978e+01,4.078226929022568115e+00
2.549509756796392423e+01,2.121320343559642652e+01,2.879236009777593708e+01,2.334523505985750447e+01,5.063595560468865386e+01,3.801315561749642313e+01,3.700000000000000000e+01,4.176122603564220270e+01,4.077599947386499224e+00
2.416609194718914466e+01,2.109502310972898798e+01,3.036445290137795183e+01,2.343074902771996193e+01,5.223983154643590865e+01,3.841874542459709119e+01,3.764306044943742080e+01,4.052159917870962147e+01,4.040276153003896198e+00
2.505992817228333536e+01,2.319482700948640286e+01,3.008321791298264714e+01,2.202271554554523902e+01,5.408326913195983821e+01,4.036087214122112954e+01,3.700000000000000000e+01,3.981205847478876336e+01,3.932362296212228880e+00
2.920616373302046753e+01,2.807133769523639799e+01,3.046309242345563462e+01,2.220360331117451835e+01,5.308483775994798748e+01,3.894868418830089496e+01,3.827531841800927737e+01,4.123105625617660763e+01,3.910023457714252082e+00
3.041381265149109936e+01,2.961418578992169515e+01,3.001666203960726875e+01,2.220360331117451835e+01,5.423098745182499414e+01,3.969886648255841521e+01,3.700000000000000000e+01,4.123105625617660763e+01,3.834305934300092478e+00
2.758622844826744469e+01,2.340939982143925135e+01,2.920616373302046753e+01,2.284731931759172596e+01,5.423098745182499414e+01,3.905124837953326988e+01,3.736308338453881106e+01,4.052159917870962147e+01,3.734600729883234660e+00
2.024845673131658685e+01,1.565247584249852864e+01,2.624880949681337583e+01,2.745906043549196340e+01,4.883646178829911833e+01,3.807886552931954327e+01,3.832753579347360073e+01,4.110960958218893069e+01,3.553343319606645068e+00
2.121320343559642652e+01,1.802775637731994607e+01,2.213594362117865444e+01,2.700000000000000000e+01,4.368065933568311010e+01,3.668787265568828104e+01,4.044749683231336945e+01,4.071854614300466579e+01,3.395632024276904914e+00
