1.581138830084189628e+01,1.421267040355189515e+01,2.202271554554523902e+01,2.376972864800942631e+01,3.080584360149872580e+01,3.220248437620923454e+01,4.052159917870962147e+01,2.340939982143925135e+01,4.358591490231014554e+00
1.676305461424021104e+01,1.140175425099137918e+01,2.102379604162863913e+01,2.308679276123039159e+01,3.000000000000000000e+01,3.008321791298264714e+01,4.080441152620633005e+01,2.596150997149434048e+01,4.422818382978347174e+00
1.581138830084189628e+01,1.280624847486569706e+01,2.200000000000000000e+01,2.404163056034261459e+01,3.190611226708763226e+01,3.138470965295043058e+01,4.060788100849390503e+01,2.280350850198275836e+01,4.459331264474636569e+00
1.486606874731850603e+01,1.204159457879229578e+01,2.200000000000000000e+01,2.340939982143925135e+01,3.140063693621516450e+01,3.067572330035593353e+01,4.197618372363071160e+01,2.500000000000000000e+01,4.404821871979356374e+00
1.581138830084189628e+01,1.526433752247374720e+01,2.200000000000000000e+01,2.334523505985750447e+01,3.328663395418647752e+01,3.220248437620923454e+01,4.079215610874227593e+01,2.308679276123039159e+01,4.413121409441812304e+00
1.264911064067351809e+01,1.500000000000000000e+01,2.202271554554523902e+01,2.280350850198275836e+01,3.162277660168379256e+01,3.101612483854164637e+01,4.159326868617084472e+01,2.280350850198275836e+01,4.375767001156433800e+00
1.392838827718411920e+01,1.414213562373095101e+01,2.100000000000000000e+01,2.376972864800942631e+01,3.244996147917590434e+01,3.220248437620923454e+01,4.052159917870962147e+01,2.529822128134703618e+01,4.328770580123667777e+00
1.360147050873544394e+01,1.389244398944980396e+01,2.109502310972898798e+01,2.256102834535695578e+01,3.244996147917590434e+01,3.220248437620923454e+01,4.220189569201838253e+01,2.376972864800942631e+01,4.420738237111737412e+00
7.280109889280518054e+00,1.920937271229854559e+01,2.404163056034261459e+01,2.668332812825266842e+01,2.778488797889960793e+01,3.573513677041127323e+01,4.197618372363071160e+01,2.308679276123039159e+01,4.415324768043646486e+00
1.300000000000000000e+01,1.341640786499873883e+01,2.236067977499789805e+01,2.256102834535695578e+01,3.190611226708763226e+01,3.220248437620923454e+01,4.220189569201838253e+01,2.353720459187963954e+01,4.472121707603751162e+00
1.360147050873544394e+01,1.300000000000000000e+01,2.121320343559642652e+01,2.158703314492290204e+01,3.224903099319419653e+01,3.354101966249684352e+01,4.148493702538308270e+01,2.473863375370596174e+01,4.448352039597013530e+00
1.044030650891055068e+01,1.500000000000000000e+01,2.209072203437452231e+01,2.213594362117865444e+01,3.220248437620923454e+01,3.178049716414140846e+01,4.244997055358224713e+01,2.500000000000000000e+01,4.241344372686493003e+00
8.544003745317530374e+00,1.627882059609970611e+01,2.376972864800942631e+01,2.624880949681337583e+01,2.952964612046680060e+01,3.511409973215887703e+01,4.123105625617660763e+01,2.500000000000000000e+01,4.377803658218231142e+00
9.486832980505138124e+00,1.562049935181330795e+01,2.280350850198275836e+01,2.596150997149434048e+01,3.041381265149109936e+01,3.546829570193639825e+01,4.100000000000000000e+01,2.404163056034261459e+01,4.435367112659606370e+00
9.486832980505138124e+00,1.562049935181330795e+01,2.376972864800942631e+01,2.624880949681337583e+01,2.915475947422650194e+01,3.478505426185217431e+01,4.220189569201838253e+01,2.500000000000000000e+01,4.424007747386964340e+00
1.170469991071962568e+01,1.526433752247374720e+01,2.308679276123039159e+01,2.184032966784155505e+01,3.201562118716424266e+01,3.138470965295043058e+01,4.220189569201838253e+01,2.435159132377184221e+01,4.282062367262130742e+00
1.360147050873544394e+01,1.523154621172781731e+01,2.213594362117865444e+01,2.617250465660480074e+01,3.130495168499705727e+01,3.584689665786984136e+01,4.079215610874227593e+01,2.308679276123039159e+01,4.633379956381700637e+00
