2.865309756378880479e+01,2.901723625709381693e+01,1.500000000000000000e+01,2.400000000000000000e+01,4.123105625617660763e+01,3.501428280002319582e+01,3.847076812334268681e+01,3.807886552931954327e+01,2.965088601636381771e+00
2.865309756378880479e+01,2.900000000000000000e+01,1.612451549659709826e+01,2.302172886644267535e+01,4.031128874149274566e+01,3.505709628591620941e+01,3.748332962798262713e+01,3.758989225842500304e+01,3.016756710007277853e+00
2.915475947422650194e+01,2.900000000000000000e+01,1.503329637837290811e+01,2.402082429892862692e+01,3.939543120718441571e+01,3.505709628591620941e+01,3.847076812334268681e+01,3.721558813185679071e+01,2.973950215758577542e+00
3.106444913401813324e+01,3.100000000000000000e+01,1.503329637837290811e+01,2.501999200639360765e+01,3.981205847478876336e+01,3.505709628591620941e+01,3.832753579347360073e+01,3.858756276314947797e+01,2.991641933749961346e+00
3.001666203960726875e+01,3.000000000000000000e+01,1.612451549659709826e+01,2.402082429892862692e+01,4.114608122288196768e+01,3.605551275463989214e+01,3.748332962798262713e+01,3.807886552931954327e+01,2.996038890338578398e+00
2.915475947422650194e+01,3.001666203960726875e+01,1.603121954188139853e+01,2.501999200639360765e+01,4.114608122288196768e+01,3.512833614050059339e+01,3.765634076752546378e+01,3.858756276314947797e+01,2.982133339152447160e+00
2.865309756378880479e+01,3.001666203960726875e+01,1.702938636592640265e+01,2.501999200639360765e+01,4.114608122288196768e+01,3.512833614050059339e+01,3.785498646149540036e+01,3.773592452822641263e+01,2.968013610039653472e+00
2.641968962724581260e+01,2.807133769523639799e+01,1.702938636592640265e+01,2.408318915758459156e+01,4.114608122288196768e+01,3.512833614050059339e+01,3.785498646149540036e+01,3.773592452822641263e+01,2.994070811154946554e+00
2.692582403567251959e+01,2.906888370749726747e+01,1.702938636592640265e+01,2.408318915758459156e+01,4.071854614300466579e+01,3.413209633175202384e+01,3.785498646149540036e+01,3.773592452822641263e+01,3.017237659043031872e+00
2.692582403567251959e+01,2.906888370749726747e+01,1.702938636592640265e+01,2.408318915758459156e+01,4.071854614300466579e+01,3.413209633175202384e+01,3.785498646149540036e+01,3.773592452822641263e+01,3.017237659043031872e+00
2.641968962724581260e+01,2.816025568065744622e+01,1.702938636592640265e+01,2.507987240796890660e+01,4.071854614300466579e+01,3.405877273185280529e+01,3.785498646149540036e+01,3.689173349139343117e+01,3.001680215581211009e+00
2.332380757938120297e+01,2.647640458974745314e+01,1.700000000000000000e+01,2.517935662402834396e+01,4.071854614300466579e+01,3.413209633175202384e+01,3.765634076752546378e+01,3.858756276314947797e+01,3.044941824584693535e+00
1.860107523773827509e+01,2.416609194718914466e+01,1.513274595042155646e+01,2.334523505985750447e+01,4.031128874149274566e+01,3.436568055487916240e+01,3.785498646149540036e+01,3.894868418830089496e+01,3.178612769463723176e+00
1.392838827718411920e+01,2.024845673131658685e+01,1.711724276862369010e+01,2.256102834535695578e+01,3.900000000000000000e+01,3.452535300326413648e+01,3.765634076752546378e+01,3.935733730830885690e+01,3.186674868904540325e+00
1.341640786499873883e+01,1.984943324127920761e+01,1.513274595042155646e+01,2.376972864800942631e+01,3.676955262170046979e+01,3.395585369269929288e+01,3.649657518178931781e+01,3.981205847478876336e+01,3.207661765605470450e+00
1.431782106327635340e+01,1.941648783894759944e+01,1.513274595042155646e+01,2.256102834535695578e+01,3.676955262170046979e+01,3.395585369269929288e+01,3.667424164178449786e+01,3.891015291668743714e+01,3.154212622035720504e+00
1.615549442140351033e+01,2.012461179749810825e+01,1.513274595042155646e+01,2.220360331117451835e+01,3.733630940518894192e+01,3.452535300326413648e+01,3.748332962798262713e+01,3.848376280978771291e+01,3.112868950939852386e+00
1.581138830084189628e+01,2.061552812808830382e+01,1.700000000000000000e+01,2.319482700948640286e+01,3.676955262170046979e+01,3.471310991541956525e+01,3.748332962798262713e+01,3.891015291668743714e+01,3.045263959133250431e+00
1.886796226411320632e+01,2.284731931759172596e+01,1.529705854077835525e+01,2.236067977499789805e+01,3.605551275463989214e+01,3.452535300326413648e+01,3.832753579347360073e+01,3.848376280978771291e+01,3.187657155148807320e+00
