1.562049935181330795e+01,2.280350850198275836e+01,1.992485884517127559e+01,2.282542442102665348e+01,4.579301256742124338e+01,3.992492955535426091e+01,3.689173349139343117e+01,3.807886552931954327e+01,2.994655456403509497e+00
1.476482306023340030e+01,2.109502310972898798e+01,1.941648783894759944e+01,2.154065922853801496e+01,4.716990566028302112e+01,4.049691346263317371e+01,3.689173349139343117e+01,3.807886552931954327e+01,2.878654816596744936e+00
1.615549442140351033e+01,1.969771560359220786e+01,1.941648783894759944e+01,2.024845673131658685e+01,4.860041152089146976e+01,3.956008088970496317e+01,3.635931792539568619e+01,3.827531841800927737e+01,2.868982833609171390e+00
1.788854381999831844e+01,2.308679276123039159e+01,1.923538406167134340e+01,2.061552812808830382e+01,4.920365840057017692e+01,4.177319714841084419e+01,3.667424164178449786e+01,3.801315561749642313e+01,2.884917326819802064e+00
1.964688270438849926e+01,2.202271554554523902e+01,2.002498439450078749e+01,2.121320343559642652e+01,4.879549159502340672e+01,4.044749683231336945e+01,3.900000000000000000e+01,3.982461550347975532e+01,2.728330527078489887e+00
1.700000000000000000e+01,1.900000000000000000e+01,2.158703314492290204e+01,2.209072203437452231e+01,5.240229002629560995e+01,4.104875150354758517e+01,3.716180835212409050e+01,3.820994634908559817e+01,2.667679704698696419e+00
1.802775637731994607e+01,2.002498439450078749e+01,2.184032966784155505e+01,2.300000000000000000e+01,5.403702434442518410e+01,4.341658669218482203e+01,3.613862199918530393e+01,3.748332962798262713e+01,2.711640151935003740e+00
2.002498439450078749e+01,2.137755832643194864e+01,2.088061301782110135e+01,2.200000000000000000e+01,5.385164807134503917e+01,4.753945729601885262e+01,3.805259518088089266e+01,3.773592452822641263e+01,2.838212735750312632e+00
2.009975124224177989e+01,2.319482700948640286e+01,2.154065922853801496e+01,2.501999200639360765e+01,5.189412298131648527e+01,5.092150822589606207e+01,4.418144406874904462e+01,3.847076812334268681e+01,2.894654169356216222e+00
2.109502310972898798e+01,2.319482700948640286e+01,2.340939982143925135e+01,2.601922366251537611e+01,5.462600113499065202e+01,4.976946855251721757e+01,3.905124837953326988e+01,3.624913792078371699e+01,2.968053174353600276e+00
1.824828759089465890e+01,2.308679276123039159e+01,2.154065922853801496e+01,2.400000000000000000e+01,4.846648326421053810e+01,5.069516742254630515e+01,4.257933771208753626e+01,3.546829570193639825e+01,3.009137026155201955e+00
2.000000000000000000e+01,2.319482700948640286e+01,2.213594362117865444e+01,2.408318915758459156e+01,4.884669896727925220e+01,5.462600113499065202e+01,4.396589587396121601e+01,3.764306044943742080e+01,2.992032913716090370e+00
1.868154169226940553e+01,2.061552812808830382e+01,2.459674775249768786e+01,2.418677324489564739e+01,5.186520991955976001e+01,5.745432968889289782e+01,4.494441010848846219e+01,3.640054944640259293e+01,2.934759649620877653e+00
1.802775637731994607e+01,1.964688270438849926e+01,2.282542442102665348e+01,2.353720459187963954e+01,5.412023651093923604e+01,5.408326913195983821e+01,4.401136216933077350e+01,3.956008088970496317e+01,2.916315874375738026e+00
1.769180601295413169e+01,1.772004514666934938e+01,2.640075756488817049e+01,2.529822128134703618e+01,5.288667128870940815e+01,5.243090691567331874e+01,4.308131845707602992e+01,3.860051813123756403e+01,2.764142197602144080e+00
2.061552812808830382e+01,1.526433752247374720e+01,2.758622844826744469e+01,2.563201123595259290e+01,5.166236541235795698e+01,5.300943312279428454e+01,4.338202392696772591e+01,3.905124837953326988e+01,2.620131728662984827e+00
2.109502310972898798e+01,1.280624847486569706e+01,2.842534080710379030e+01,2.692582403567251959e+01,5.080354318352215159e+01,5.249761899362675166e+01,4.341658669218482203e+01,3.765634076752546378e+01,2.556847367512231628e+00
1.835755975068581947e+01,1.565247584249852864e+01,3.061045573002793319e+01,2.823118842698620767e+01,5.323532661682465772e+01,5.232590180780452016e+01,4.167733196834941367e+01,3.721558813185679071e+01,2.726302141519462374e+00
2.154065922853801496e+01,1.486606874731850603e+01,3.162277660168379256e+01,2.594224354214569317e+01,5.308483775994798748e+01,5.166236541235795698e+01,4.134005321718877468e+01,3.712142238654116966e+01,2.613870123101748710e+00
2.154065922853801496e+01,1.486606874731850603e+01,3.023243291566194912e+01,2.555386467836127551e+01,5.200000000000000000e+01,5.032891812864647818e+01,4.140048308896890461e+01,3.900000000000000000e+01,2.646040980103964380e+00
2.256102834535695578e+01,1.431782106327635340e+01,3.178049716414140846e+01,2.580697580112788003e+01,4.825971404805461873e+01,5.000000000000000000e+01,4.101219330881975367e+01,3.748332962798262713e+01,2.580676538086658311e+00
2.607680962081059661e+01,1.140175425099137918e+01,3.138470965295043058e+01,2.334523505985750447e+01,5.261178575186362139e+01,5.470831746635972337e+01,4.177319714841084419e+01,3.687817782917154830e+01,2.426784080011218592e+00
2.402082429892862692e+01,1.315294643796590535e+01,3.395585369269929288e+01,2.617250465660480074e+01,5.263078946776306566e+01,4.919349550499537571e+01,3.820994634908559817e+01,3.613862199918530393e+01,2.514849752378746306e+00
2.402082429892862692e+01,1.414213562373095101e+01,3.080584360149872580e+01,2.420743687382040932e+01,5.408326913195983821e+01,4.753945729601885262e+01,4.140048308896890461e+01,4.148493702538308270e+01,2.528235648924721968e+00
2.109502310972898798e+01,1.513274595042155646e+01,2.961418578992169515e+01,2.334523505985750447e+01,5.348831648126532912e+01,4.933558553417604031e+01,4.081666326391709987e+01,4.016217125604640614e+01,2.667406256523942698e+00
2.308679276123039159e+01,1.552417469626002422e+01,2.912043955712207222e+01,2.420743687382040932e+01,5.608029957123981291e+01,5.239274758971894386e+01,3.982461550347975532e+01,3.862641583165593318e+01,2.700929502030438911e+00
2.433105012119287736e+01,1.486606874731850603e+01,2.915475947422650194e+01,2.475883680627989492e+01,5.727128425310541360e+01,5.375872022286245056e+01,3.992492955535426091e+01,4.024922359499621649e+01,2.845294207449478918e+00
2.158703314492290204e+01,1.664331697709323876e+01,2.915475947422650194e+01,2.617250465660480074e+01,5.547071299343465256e+01,5.491812087098392681e+01,4.178516483155235761e+01,3.996248240537617136e+01,2.963062779761583165e+00
1.923538406167134340e+01,1.555634918610404505e+01,3.130495168499705727e+01,2.561249694973139412e+01,5.247856705360770491e+01,5.360037313302958495e+01,4.401136216933077350e+01,3.807886552931954327e+01,3.108895747499461848e+00
1.868154169226940553e+01,1.702938636592640265e+01,3.130495168499705727e+01,2.780287754891568852e+01,5.235456045083369503e+01,5.608921464952063474e+01,4.569463863518345192e+01,3.758989225842500304e+01,3.100347299569263804e+00
