3.535533905932737753e+01,2.483948469674844262e+01,2.828427124746190202e+01,2.334523505985750447e+01,4.675467891024383960e+01,4.318564576337836769e+01,3.733630940518894192e+01,4.220189569201838253e+01,3.764052996824410968e+00
3.860051813123756403e+01,2.580697580112788003e+01,2.846049894151541437e+01,2.501999200639360765e+01,4.465422712353221613e+01,4.201190307520000999e+01,3.920459156782531807e+01,4.049691346263317371e+01,3.901582812745114204e+00
3.420526275297414287e+01,2.475883680627989492e+01,2.915475947422650194e+01,2.700000000000000000e+01,4.382921400162225467e+01,4.104875150354758517e+01,3.900000000000000000e+01,4.114608122288196768e+01,3.739989207189416298e+00
3.640054944640259293e+01,2.662705391138869615e+01,3.046309242345563462e+01,2.400000000000000000e+01,4.401136216933077350e+01,4.257933771208753626e+01,4.011234224026316042e+01,3.956008088970496317e+01,3.731205043254869125e+00
3.448187929913333249e+01,2.459674775249768786e+01,3.052867504494749440e+01,2.408318915758459156e+01,4.427188724235730888e+01,4.317406628984580408e+01,3.863935817272331263e+01,4.026164427839479032e+01,3.763473572746344864e+00
3.661966684720110976e+01,2.751363298439520833e+01,3.000000000000000000e+01,2.280350850198275836e+01,4.827007354458868349e+01,4.215447781671598193e+01,3.667424164178449786e+01,3.883297567789519888e+01,3.795375728372701651e+00
3.606937759374286401e+01,2.844292530665578411e+01,2.900000000000000000e+01,2.147091055358388800e+01,4.981967482832460092e+01,4.294182110716777601e+01,3.605551275463989214e+01,4.130375285612676350e+01,3.861596048587333740e+00
3.535533905932737753e+01,3.014962686336266984e+01,2.745906043549196340e+01,2.220360331117451835e+01,5.035871324805668792e+01,4.494441010848846219e+01,3.716180835212409050e+01,4.104875150354758517e+01,3.898643025308107468e+00
3.538361202590826338e+01,3.140063693621516450e+01,2.580697580112788003e+01,2.126029162546929996e+01,5.000000000000000000e+01,4.468780594300866227e+01,3.807886552931954327e+01,4.001249804748510996e+01,3.776897224633165351e+00
3.324154027718932269e+01,2.961418578992169515e+01,2.692582403567251959e+01,2.343074902771996193e+01,4.916299421312741913e+01,4.455333881989092504e+01,3.860051813123756403e+01,4.019950248448355978e+01,3.689562345960333722e+00
3.324154027718932269e+01,2.915475947422650194e+01,2.555386467836127551e+01,2.140093455903269515e+01,5.000999900019994726e+01,4.468780594300866227e+01,3.905124837953326988e+01,4.100000000000000000e+01,3.619617060779319218e+00
2.973213749463701205e+01,2.942787793912432193e+01,2.640075756488817049e+01,2.193171219946130890e+01,4.850773134253961416e+01,4.522167621838005402e+01,4.172529209005013229e+01,4.100000000000000000e+01,3.603864747639678789e+00
2.968164415931165934e+01,3.001666203960726875e+01,2.973213749463701205e+01,2.126029162546929996e+01,4.933558553417604031e+01,4.701063709417263681e+01,4.201190307520000999e+01,4.080441152620633005e+01,3.606788986632331273e+00
2.996664812754339380e+01,2.707397274136176790e+01,2.886173937932362321e+01,2.280350850198275836e+01,4.904079934095691584e+01,4.785394445602159408e+01,4.161730409336962566e+01,3.956008088970496317e+01,3.682714368060764798e+00
3.138470965295043058e+01,3.125699921617556853e+01,2.915475947422650194e+01,2.416609194718914466e+01,4.785394445602159408e+01,4.494441010848846219e+01,4.049691346263317371e+01,3.807886552931954327e+01,3.719728376516725277e+00
3.289376840679705083e+01,3.080584360149872580e+01,2.707397274136176790e+01,2.340939982143925135e+01,4.837354648979129479e+01,4.560701700396551672e+01,3.891015291668743714e+01,3.807886552931954327e+01,3.702801880694624792e+00
3.101612483854164637e+01,3.140063693621516450e+01,2.700000000000000000e+01,2.500000000000000000e+01,4.661544808322666000e+01,4.512205669071391156e+01,4.031128874149274566e+01,3.744329045369811126e+01,3.647833387324547871e+00
2.886173937932362321e+01,3.080584360149872580e+01,2.707397274136176790e+01,2.334523505985750447e+01,4.763402145525821396e+01,4.617358552246078318e+01,4.205948168962618183e+01,3.744329045369811126e+01,3.647278576068263334e+00
2.886173937932362321e+01,2.983286778035259701e+01,2.807133769523639799e+01,2.376972864800942631e+01,4.816637831516918311e+01,4.229657196511320194e+01,4.110960958218893069e+01,4.080441152620633005e+01,3.602105476620787172e+00
2.668332812825266842e+01,2.507987240796890660e+01,2.707397274136176790e+01,2.340939982143925135e+01,5.166236541235795698e+01,4.601086828130936368e+01,4.123105625617660763e+01,4.123105625617660763e+01,3.460220879217239975e+00
2.751363298439520833e+01,2.601922366251537611e+01,2.531797780234432693e+01,2.435159132377184221e+01,5.162363799656122865e+01,4.804164859785725383e+01,4.143669871020131978e+01,4.101219330881975367e+01,3.333153973918919988e+00
2.308679276123039159e+01,2.236067977499789805e+01,2.531797780234432693e+01,2.416609194718914466e+01,5.303772242470447651e+01,4.936598018878993344e+01,4.019950248448355978e+01,3.959797974644666141e+01,3.238170324875902395e+00
