1.526433752247374720e+01,1.802775637731994607e+01,2.886173937932362321e+01,3.041381265149109936e+01,5.508175741568164341e+01,7.029224708315989290e+01,4.036087214122112954e+01,3.443835071544512516e+01,2.695487104646389298e+00
1.562049935181330795e+01,1.749285568453590045e+01,2.886173937932362321e+01,2.816025568065744622e+01,5.608029957123981291e+01,6.902897942168927159e+01,4.103656905736638549e+01,3.417601498127012150e+01,2.729182211992406071e+00
1.280624847486569706e+01,1.886796226411320632e+01,2.941088233970548416e+01,2.927456233660889495e+01,5.500909015790026757e+01,6.700746227100381702e+01,4.101219330881975367e+01,3.289376840679705083e+01,2.673583022091371220e+00
1.476482306023340030e+01,1.969771560359220786e+01,2.941088233970548416e+01,3.014962686336266984e+01,5.503635162326805386e+01,6.762396025078685113e+01,4.172529209005013229e+01,3.383784863137726262e+01,2.729161403369315231e+00
1.476482306023340030e+01,2.024845673131658685e+01,3.036445290137795183e+01,2.915475947422650194e+01,5.603570290448760005e+01,6.762396025078685113e+01,4.313930922024598402e+01,3.420526275297414287e+01,2.722588900941585344e+00
1.486606874731850603e+01,2.280350850198275836e+01,3.036445290137795183e+01,2.906888370749726747e+01,5.807753438292641590e+01,6.981403870282824187e+01,4.101219330881975367e+01,3.383784863137726262e+01,2.687378726994988032e+00
1.315294643796590535e+01,2.555386467836127551e+01,2.433105012119287736e+01,3.026549190084311292e+01,5.800862004909270553e+01,6.906518659932802962e+01,3.905124837953326988e+01,3.361547262794321966e+01,2.437152049559761835e+00
1.204159457879229578e+01,3.255764119219941222e+01,2.300000000000000000e+01,3.352610922848042208e+01,5.208646657242167066e+01,6.220128616033594682e+01,4.060788100849390503e+01,3.716180835212409050e+01,2.071926372487363999e+00
1.280624847486569706e+01,3.189043743820394994e+01,2.418677324489564739e+01,3.289376840679705083e+01,5.100980297942739838e+01,6.030754513325840804e+01,4.140048308896890461e+01,4.085339643163099055e+01,2.064453685497745994e+00
1.392838827718411920e+01,3.405877273185280529e+01,2.209072203437452231e+01,3.178049716414140846e+01,5.200000000000000000e+01,6.087692502089769420e+01,4.177319714841084419e+01,4.016217125604640614e+01,1.981662267489743501e+00
1.868154169226940553e+01,3.471310991541956525e+01,2.088061301782110135e+01,2.915475947422650194e+01,5.115662224971465122e+01,6.014149981501957853e+01,4.103656905736638549e+01,4.176122603564220270e+01,1.920728620179347867e+00
2.118962010041709121e+01,3.255764119219941222e+01,2.469817807045693669e+01,3.041381265149109936e+01,4.949747468305832854e+01,5.966573556070519402e+01,4.242640687119285303e+01,4.197618372363071160e+01,1.962330395923022275e+00
2.376972864800942631e+01,3.114482300479487265e+01,2.773084924772409465e+01,3.000000000000000000e+01,4.687216658103186262e+01,6.046486583132389825e+01,4.177319714841084419e+01,4.123105625617660763e+01,2.002604687748037904e+00
2.325940669922601600e+01,3.111269837220809009e+01,2.641968962724581260e+01,2.906888370749726747e+01,4.648655719667783615e+01,6.352952069707436067e+01,4.201190307520000999e+01,4.079215610874227593e+01,2.103793623034646565e+00
2.236067977499789805e+01,2.758622844826744469e+01,2.830194339616981125e+01,2.778488797889960793e+01,4.875448697299562184e+01,6.762396025078685113e+01,4.254409477236529824e+01,3.820994634908559817e+01,2.186194261269022832e+00
2.507987240796890660e+01,2.920616373302046753e+01,2.641968962724581260e+01,2.745906043549196340e+01,4.743416490252568707e+01,7.083784299369935411e+01,4.386342439892261780e+01,3.400000000000000000e+01,2.371540338123419911e+00
2.641968962724581260e+01,3.023243291566194912e+01,2.729468812791236232e+01,2.780287754891568852e+01,4.860041152089146976e+01,6.964194138592060312e+01,4.365775990588614519e+01,3.512833614050059339e+01,2.484517717878139464e+00
2.692582403567251959e+01,3.052867504494749440e+01,2.817800560721074277e+01,2.780287754891568852e+01,4.860041152089146976e+01,6.937578828380979701e+01,4.459820624195551630e+01,3.622154055254966920e+01,2.512195508877570926e+00
2.952964612046680060e+01,3.176476034853718033e+01,2.778488797889960793e+01,2.662705391138869615e+01,4.825971404805461873e+01,6.705221845696084415e+01,4.459820624195551630e+01,3.535533905932737753e+01,2.468621621022534907e+00
2.952964612046680060e+01,3.176476034853718033e+01,2.778488797889960793e+01,2.662705391138869615e+01,4.909175083453430943e+01,6.800735254367721438e+01,4.332435804486893716e+01,3.512833614050059339e+01,2.461494619756392943e+00
2.600000000000000000e+01,3.061045573002793319e+01,2.692582403567251959e+01,2.745906043549196340e+01,4.909175083453430943e+01,6.705221845696084415e+01,4.365775990588614519e+01,3.622154055254966920e+01,2.367766471925210059e+00
1.878829422805593552e+01,2.416609194718914466e+01,2.624880949681337583e+01,2.996664812754339380e+01,4.661544808322666000e+01,6.744627491566899380e+01,4.401136216933077350e+01,3.612478373637688378e+01,2.231839495645583593e+00
1.868154169226940553e+01,2.600000000000000000e+01,2.617250465660480074e+01,2.915475947422650194e+01,4.500000000000000000e+01,6.621933252457321828e+01,4.401136216933077350e+01,3.522782990761707111e+01,2.150867834248740618e+00
2.158703314492290204e+01,2.507987240796890660e+01,2.687005768508880621e+01,3.132091952673165025e+01,4.301162633521313694e+01,6.403124237432848531e+01,4.518849411078001310e+01,3.820994634908559817e+01,2.119188323296779863e+00
2.088061301782110135e+01,2.600000000000000000e+01,2.973213749463701205e+01,3.104834939252004844e+01,4.123105625617660763e+01,6.296824596572466248e+01,4.531004303683676682e+01,3.847076812334268681e+01,2.136675926850787555e+00
2.319482700948640286e+01,2.657066051117284644e+01,2.441311123146740414e+01,2.912043955712207222e+01,4.177319714841084419e+01,6.718630812896330440e+01,4.554119014694280310e+01,3.863935817272331263e+01,2.184507777976865128e+00
2.451530134426252516e+01,2.549509756796392423e+01,2.500000000000000000e+01,2.912043955712207222e+01,4.177319714841084419e+01,6.612110101926616323e+01,4.648655719667783615e+01,4.002499219237900263e+01,2.253837986279914496e+00
2.308679276123039159e+01,2.418677324489564739e+01,2.640075756488817049e+01,2.692582403567251959e+01,4.393176527297759293e+01,7.017834423809100031e+01,4.684015371452147747e+01,3.785498646149540036e+01,2.294660896843301323e+00
1.640121946685672683e+01,2.118962010041709121e+01,2.831960451701259274e+01,2.915475947422650194e+01,4.609772228646443892e+01,7.117583859709698402e+01,4.707440918375927907e+01,3.640054944640259293e+01,2.424124607234133144e+00
1.802775637731994607e+01,1.523154621172781731e+01,2.801785145224380003e+01,2.745906043549196340e+01,4.957822102496216132e+01,7.553806987208503188e+01,4.805205510693585325e+01,3.517101079013794873e+01,2.702935756458632710e+00
1.824828759089465890e+01,1.300000000000000000e+01,2.865309756378880479e+01,2.801785145224380003e+01,4.957822102496216132e+01,7.454528824815153598e+01,4.609772228646443892e+01,3.492849839314595783e+01,2.800520832337396016e+00
1.702938636592640265e+01,1.431782106327635340e+01,2.996664812754339380e+01,2.780287754891568852e+01,5.091168824543142080e+01,7.397972695272672183e+01,4.491102314577123877e+01,3.373425558686599857e+01,2.771100247883219403e+00
