2.692582403567251959e+01,3.114482300479487265e+01,2.617250465660480074e+01,2.607680962081059661e+01,5.412023651093923604e+01,5.458937625582472464e+01,4.263801121065568367e+01,3.956008088970496317e+01,3.075518369196680979e+00
2.600000000000000000e+01,3.047950130825634218e+01,2.617250465660480074e+01,2.745906043549196340e+01,5.316013544000804814e+01,5.371219600798313820e+01,4.280186911806539030e+01,4.085339643163099055e+01,3.086345698330632104e+00
2.915475947422650194e+01,3.182766092567909766e+01,2.617250465660480074e+01,2.745906043549196340e+01,5.154609587543949090e+01,5.147815070493500400e+01,4.220189569201838253e+01,4.123105625617660763e+01,3.098589035368480182e+00
2.996664812754339380e+01,3.182766092567909766e+01,2.758622844826744469e+01,2.745906043549196340e+01,4.964876634922563881e+01,5.060632371551997721e+01,4.049691346263317371e+01,4.159326868617084472e+01,3.064516348326374207e+00
3.046309242345563462e+01,3.324154027718932269e+01,2.545584412271571040e+01,2.780287754891568852e+01,4.870318264754368442e+01,5.235456045083369503e+01,4.134005321718877468e+01,3.982461550347975532e+01,3.085829154091821458e+00
2.954657340538831534e+01,3.324154027718932269e+01,2.617250465660480074e+01,2.780287754891568852e+01,4.904079934095691584e+01,5.100000000000000000e+01,4.031128874149274566e+01,4.167733196834941367e+01,3.024293993537604308e+00
2.954657340538831534e+01,3.324154027718932269e+01,2.617250465660480074e+01,2.780287754891568852e+01,4.904079934095691584e+01,5.147815070493500400e+01,4.031128874149274566e+01,4.219004621945797595e+01,3.024293993537604308e+00
3.008321791298264714e+01,3.324154027718932269e+01,2.617250465660480074e+01,2.801785145224380003e+01,4.846648326421053810e+01,5.011985634456667071e+01,4.031128874149274566e+01,4.219004621945797595e+01,2.994396632685774495e+00
2.954657340538831534e+01,3.255764119219941222e+01,2.690724809414741969e+01,2.801785145224380003e+01,4.939635614091387339e+01,5.100000000000000000e+01,4.031128874149274566e+01,4.219004621945797595e+01,2.990339370192864887e+00
3.008321791298264714e+01,3.397057550292606010e+01,2.617250465660480074e+01,2.860069929215018192e+01,4.846648326421053810e+01,4.964876634922563881e+01,4.031128874149274566e+01,4.167733196834941367e+01,2.994396632685774495e+00
2.954657340538831534e+01,3.330165161069342616e+01,2.690724809414741969e+01,2.860069929215018192e+01,4.939635614091387339e+01,5.100000000000000000e+01,4.031128874149274566e+01,4.219004621945797595e+01,2.990339370192864887e+00
2.823118842698620767e+01,3.264965543462901820e+01,2.617250465660480074e+01,2.860069929215018192e+01,4.939635614091387339e+01,5.100000000000000000e+01,4.031128874149274566e+01,4.219004621945797595e+01,2.986425495852914391e+00
2.954657340538831534e+01,3.255764119219941222e+01,2.617250465660480074e+01,2.860069929215018192e+01,4.846648326421053810e+01,5.011985634456667071e+01,4.031128874149274566e+01,4.219004621945797595e+01,3.012268671282594568e+00
2.954657340538831534e+01,3.255764119219941222e+01,2.617250465660480074e+01,2.860069929215018192e+01,4.846648326421053810e+01,5.011985634456667071e+01,4.031128874149274566e+01,4.219004621945797595e+01,3.012268671282594568e+00
3.046309242345563462e+01,3.324154027718932269e+01,2.617250465660480074e+01,2.860069929215018192e+01,4.846648326421053810e+01,5.011985634456667071e+01,4.031128874149274566e+01,4.219004621945797595e+01,3.015572104287354005e+00
3.046309242345563462e+01,3.324154027718932269e+01,2.617250465660480074e+01,2.860069929215018192e+01,4.846648326421053810e+01,5.011985634456667071e+01,4.031128874149274566e+01,4.219004621945797595e+01,3.015572104287354005e+00
2.954657340538831534e+01,3.324154027718932269e+01,2.687005768508880621e+01,2.860069929215018192e+01,4.846648326421053810e+01,5.011985634456667071e+01,4.031128874149274566e+01,4.219004621945797595e+01,3.015572104287354005e+00
2.954657340538831534e+01,3.324154027718932269e+01,2.687005768508880621e+01,2.860069929215018192e+01,4.939635614091387339e+01,4.964876634922563881e+01,3.944616584663204151e+01,4.167733196834941367e+01,3.015572104287354005e+00
2.996664812754339380e+01,3.252691193458118590e+01,2.687005768508880621e+01,2.860069929215018192e+01,4.846648326421053810e+01,5.011985634456667071e+01,4.031128874149274566e+01,4.219004621945797595e+01,3.036884910052801256e+00
2.778488797889960793e+01,3.041381265149109936e+01,2.617250465660480074e+01,2.842534080710379030e+01,4.904079934095691584e+01,5.053711507397311209e+01,3.982461550347975532e+01,4.167733196834941367e+01,3.073522675457248887e+00
2.267156809750926882e+01,2.906888370749726747e+01,2.247220505424423109e+01,2.683281572999747766e+01,4.965883607174054504e+01,4.695742752749558235e+01,3.966106403010387993e+01,4.118252056394800320e+01,2.982760585405617171e+00
1.878829422805593552e+01,2.549509756796392423e+01,2.236067977499789805e+01,2.563201123595259290e+01,4.802082881417187821e+01,4.517742799230607176e+01,4.080441152620633005e+01,4.049691346263317371e+01,2.910126681476257193e+00
1.486606874731850603e+01,2.545584412271571040e+01,2.102379604162863913e+01,2.376972864800942631e+01,4.882622246293480828e+01,4.386342439892261780e+01,4.022437072223753063e+01,4.022437072223753063e+01,3.004583607990529259e+00
1.315294643796590535e+01,2.483948469674844262e+01,2.236067977499789805e+01,2.280350850198275836e+01,4.940647730814249883e+01,4.338202392696772591e+01,3.801315561749642313e+01,4.123105625617660763e+01,3.104338892860301513e+00
1.421267040355189515e+01,2.778488797889960793e+01,2.051828452868319275e+01,2.325940669922601600e+01,4.482186966202993972e+01,4.118252056394800320e+01,3.801315561749642313e+01,3.969886648255841521e+01,2.926577771842286957e+00
9.486832980505138124e+00,4.002499219237900263e+01,2.000000000000000000e+01,2.332380757938120297e+01,4.341658669218482203e+01,4.049691346263317371e+01,3.801315561749642313e+01,4.110960958218893069e+01,2.329380994644509872e+00
1.170469991071962568e+01,2.900000000000000000e+01,2.118962010041709121e+01,2.220360331117451835e+01,4.468780594300866227e+01,4.304648650006176780e+01,3.780211634287159939e+01,3.889730067755344578e+01,2.321473531749478347e+00
1.403566884761819900e+01,2.915475947422650194e+01,2.334523505985750447e+01,2.213594362117865444e+01,4.252058325093859992e+01,4.219004621945797595e+01,3.440930106817050671e+01,3.841874542459709119e+01,2.123974305404508822e+00
1.772004514666934938e+01,3.324154027718932269e+01,2.607680962081059661e+01,2.308679276123039159e+01,4.140048308896890461e+01,4.356604182158393002e+01,3.328663395418647752e+01,3.841874542459709119e+01,2.006395181510042036e+00
1.824828759089465890e+01,3.206243908376279705e+01,2.729468812791236232e+01,2.408318915758459156e+01,4.080441152620633005e+01,4.382921400162225467e+01,3.383784863137726262e+01,3.905124837953326988e+01,2.121760781179083732e+00
2.024845673131658685e+01,3.505709628591620941e+01,2.716615541441224835e+01,2.402082429892862692e+01,3.966106403010387993e+01,4.522167621838005402e+01,3.328663395418647752e+01,3.841874542459709119e+01,2.079621132046133969e+00
2.158703314492290204e+01,3.505709628591620941e+01,2.844292530665578411e+01,2.408318915758459156e+01,3.996248240537617136e+01,4.720169488482378739e+01,3.440930106817050671e+01,3.764306044943742080e+01,2.221974827929614538e+00
2.376972864800942631e+01,3.512833614050059339e+01,2.729468812791236232e+01,2.408318915758459156e+01,4.031128874149274566e+01,4.720169488482378739e+01,3.466987164671942878e+01,3.894868418830089496e+01,2.240902109080705973e+00
2.195449840010014952e+01,3.820994634908559817e+01,2.707397274136176790e+01,2.500000000000000000e+01,4.081666326391709987e+01,4.743416490252568707e+01,3.466987164671942878e+01,3.828837943815329226e+01,2.044417865023754999e+00
